Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,6.48,-0.24,-3.57,1013000,669220,8364000000,2025-10-13T06:47:45.429188
FSM,Fortuna Mining Corp.,8.85,-0.1,-1.12,16702000,17156000,2719000000,2025-10-13T06:47:45.429188
NVTS,Navitas Semiconductor Corporation,8.23,0.23,2.87,95196000,27845000,1754000000,2025-10-13T06:47:45.429188
HIVE,HIVE Digital Technologies Ltd.,6.61,-0.35,-5.03,61951000,32261000,1518000000,2025-10-13T06:47:45.429188
SHLS,"Shoals Technologies Group, Inc.",8.76,-0.24,-2.67,11806000,5469000,1466000000,2025-10-13T06:47:45.429188
SSII,"SS Innovations International, Inc.",6.95,-0.27,-3.74,121695,81098,1346000000,2025-10-13T06:47:45.429188
SNWGF,Snowline Gold Corp.,8.33,-0.09,-1.12,9155,109493,1344000000,2025-10-13T06:47:45.429188
VMEO,"Vimeo, Inc.",7.72,-0.04,-0.52,2979000,3255000,1279000000,2025-10-13T06:47:45.429188
CVAC,CureVac N.V.,5.38,-0.03,-0.55,449113,585740,1211000000,2025-10-13T06:47:45.429188
YALA,Yalla Group Limited,7.0,-0.37,-5.02,505082,562189,1103000000,2025-10-13T06:47:45.429188
SLDP,"Solid Power, Inc.",5.86,-0.17,-2.82,28108000,13109000,1062000000,2025-10-13T06:47:45.429188
EOPSF,Electro Optic Systems Holdings Limited,5.4,-0.34,-5.99,6328,29867,1042000000,2025-10-13T06:47:45.429188
RR,Richtech Robotics Inc.,5.92,-0.61,-9.34,54286000,33066000,887372000,2025-10-13T06:47:45.429188
ANPMF,Andean Precious Metals Corp.,5.45,-0.24,-4.29,63808,118235,812189000,2025-10-13T06:47:45.429188
TTI,"TETRA Technologies, Inc.",5.59,-0.12,-2.1,2316000,1609000,745035000,2025-10-13T06:47:45.429188
ASM,Avino Silver & Gold Mines Ltd.,5.03,-0.09,-1.76,4526000,5393000,737227000,2025-10-13T06:47:45.429188
LWLG,"Lightwave Logic, Inc.",5.19,-0.76,-12.77,3627000,2299000,671794000,2025-10-13T06:47:45.429188
MTA,Metalla Royalty & Streaming Ltd.,6.64,-0.09,-1.34,765690,612829,614482000,2025-10-13T06:47:45.429188
PHLT,"Performant Healthcare, Inc.",7.73,0.01,0.13,647942,1272000,610647000,2025-10-13T06:47:45.429188
NAGE,"Niagen Bioscience, Inc.",7.48,-0.08,-1.06,1578000,1147000,596552000,2025-10-13T06:47:45.429188
FULC,"Fulcrum Therapeutics, Inc.",8.99,-0.63,-6.55,346026,631159,486283000,2025-10-13T06:47:45.429188
MAKOF,Mako Mining Corp.,5.86,0.0,0.0,32552,39243,469402000,2025-10-13T06:47:45.429188
QSG,QuantaSing Group Limited,7.1,-0.59,-7.67,509540,742701,362902000,2025-10-13T06:47:45.429188
AENT,Alliance Entertainment Holding Corporation,6.46,-0.19,-2.86,45985,55264,329056000,2025-10-13T06:47:45.429188
IMRX,Immuneering Corporation,6.13,-0.11,-1.76,1853000,1658000,261432000,2025-10-13T06:47:45.429188
III,"Information Services Group, Inc.",5.26,-0.26,-4.71,312680,236114,253508000,2025-10-13T06:47:45.429188
AZ,A2Z Cust2Mate Solutions Corp.,6.98,-0.35,-4.77,470191,304853,251412000,2025-10-13T06:47:45.429188
ZENA,"ZenaTech, Inc.",5.94,0.33,5.88,5704000,1628000,195908000,2025-10-13T06:47:45.429188
NEOV,NeoVolta Inc.,5.43,-0.63,-10.4,387278,297104,185298000,2025-10-13T06:47:45.429188
MIMI,Mint Incorporation Limited,6.61,-0.29,-4.2,1062000,1283000,165333000,2025-10-13T06:47:45.429188
SORA,AsiaStrategy,5.93,-0.16,-2.65,18542,62659,147411000,2025-10-13T06:47:45.429188
LHAI,Linkhome Holdings Inc.,8.74,0.22,2.58,317667,1444000,141850000,2025-10-13T06:47:45.429188
BUUU,BUUU Group Limited,8.1,0.0,0.0,8804,127326,133650000,2025-10-13T06:47:45.429188
SPAI,Safe Pro Group Inc.,6.8,-0.66,-8.85,229813,357782,123545000,2025-10-13T06:47:45.429188
OSS,"One Stop Systems, Inc.",5.58,-0.39,-6.53,1004000,704668,122340000,2025-10-13T06:47:45.429188
LGCY,Legacy Education Inc.,9.24,-0.44,-4.55,142497,104340,114397000,2025-10-13T06:47:45.429188
FSI,"Flexible Solutions International, Inc.",8.47,-0.43,-4.83,57751,73643,107201000,2025-10-13T06:47:45.429188
RFIL,"RF Industries, Ltd.",8.22,-0.67,-7.54,149577,192967,87748000,2025-10-13T06:47:45.429188
OCC,Optical Cable Corporation,9.92,-0.81,-7.59,144275,120015,81624000,2025-10-13T06:47:45.429188
ICCC,ImmuCell Corporation,6.8,0.07,1.03,26528,13396,61512000,2025-10-13T06:47:45.429188
SIF,"SIFCO Industries, Inc.",6.9,-0.43,-5.87,19425,32551,42645000,2025-10-13T06:47:45.429188
JL,J-Long Group Limited,5.18,0.1,1.97,61689,32057,19486000,2025-10-13T06:47:45.429188
