Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.94,-0.02,-2.08,19800,200370,819741000,2024-09-04T14:59:25.696589
ELTP,"Elite Pharmaceuticals, Inc.",0.267,0.0045,1.71,385121,1061000,285228000,2024-09-04T14:59:25.696589
ASM,Avino Silver & Gold Mines Ltd.,0.9263,-0.0037,-0.4,177318,991004,126601000,2024-09-04T14:59:25.696589
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,5500,19995,111487000,2024-09-04T14:59:25.696589
ANPMF,Andean Precious Metals Corp.,0.736,-0.012,-1.6,8432,17695,110647000,2024-09-04T14:59:25.696589
TGHLF,Tornado Global Hydrovacs Ltd.,0.74,0.0,0.0,16600,15246,102919000,2024-09-04T14:59:25.696589
ARRNF,American Rare Earths Limited,0.1855,-0.0121,-6.12,10759,503063,91530000,2024-09-04T14:59:25.696589
UAMY,United States Antimony Corporation,0.745,0.045,6.43,860138,493996,80787000,2024-09-04T14:59:25.696589
RDGL,Vivos Inc.,0.1655,0.01,6.43,430649,1675000,69107000,2024-09-04T14:59:25.696589
BTRYF,Waratah Minerals Limited,0.2698,0.0,0.0,10000,11417,52761000,2024-09-04T14:59:25.696589
ETST,"Earth Science Tech, Inc.",0.18,0.01,5.88,76547,129437,55629000,2024-09-04T14:59:25.696589
BEWFF,BeWhere Holdings Inc.,0.51,-0.0079,-1.53,30250,18948,45790000,2024-09-04T14:59:25.696589
GKPRF,Gatekeeper Systems Inc.,0.376,0.006,1.62,10500,77322,35159000,2024-09-04T14:59:25.696589
PCSV,"PCS Edventures!, Inc.",0.26,0.01,4.0,10900,50566,32366000,2024-09-04T14:59:25.696589
AVCRF,Avricore Health Inc.,0.2139,0.0,0.0,182000,55165,21366000,2024-09-04T14:59:25.696589
HERB,YaSheng Group,0.1329,0.0,0.0,34256,10020,20887000,2024-09-04T14:59:25.696589
CYFRF,Cypherpunk Holdings Inc.,0.1,0.0,0.0,25000,32206,17325000,2024-09-04T14:59:25.696589
NDEV,Novus Acquisition & Development Corp.,0.12,0.006,5.26,6500,127019,12936000,2024-09-04T14:59:25.696589
BNCM,"Bounce Mobile Systems, Inc.",0.0235,0.0035,17.25,48000,377614,10778000,2024-09-04T14:59:25.696589
ADMQ,"ADM Endeavors, Inc.",0.064,0.0145,29.29,97400,62125,10025000,2024-09-04T14:59:25.696589
DRCR,Dear Cashmere Holding Company,0.15,0.005,3.45,16376,153191,8065000,2024-09-04T14:59:25.696589
TGNT,Totaligent Inc.,0.022,0.0,0.0,54000,45801,3804000,2024-09-04T14:59:25.696589
CINGF,Coinsilium Group Limited,0.0176,0.0,0.0,125000,19522,3442000,2024-09-04T14:59:25.696589
