Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S.,0.57,0.0,0.0,30000,36195,1134000000,2026-09-14T14:25:27.179064
TLXPF,New Murchison Gold Limited,0.05,0.0,0.0,300000,10516,598686000,2026-09-14T14:25:27.179064
EULIF,European Lithium Limited,0.26,-0.0,-1.92,40555,1625000,442733000,2026-09-14T14:25:27.179064
METOF,Meteoric Resources Limited,0.13,-0.01,-8.43,20000,564584,372629000,2026-09-14T14:25:27.179064
CHKMF,Altair Minerals Limited,0.05,0.0,0.0,30000,74348,304268000,2026-09-14T14:25:27.179064
HENGF,Hengdeli Holdings Limited,0.04,0.0,0.0,20000,39374,176161000,2026-09-14T14:25:27.179064
ALGEF,Alligator Energy Limited,0.03,-0.0,-5.23,14001,157404,157579000,2026-09-14T14:25:27.179064
CSTPF,Arrow Exploration Corp.,0.45,-0.03,-6.25,17500,133974,128639000,2026-09-14T14:25:27.179064
TAGP,Tristar Acquisition Group,0.58,-0.02,-3.33,35483,10969,109682000,2026-09-14T14:25:27.179064
SRCGF,Homeland Nickel Inc.,0.27,-0.01,-3.93,18000,42304,63277000,2026-09-14T14:25:27.179064
CTXXF,CEMATRIX Corporation,0.35,-0.02,-5.47,10000,47133,52270000,2026-09-14T14:25:27.179064
AUMMF,AuMEGA Metals Ltd,0.04,0.0,12.9,200000,29648,50953000,2026-09-14T14:25:27.179064
TYPTF,Entropy Neurodynamics Limited,0.03,0.0,0.0,10000,32624,45741000,2026-09-14T14:25:27.179064
VULMF,Vulcan Minerals Inc.,0.31,0.0,0.0,9500,15002,40672000,2026-09-14T14:25:27.179064
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,18321,30416000,2026-09-14T14:25:27.179064
QSEGF,Quantum Secure Encryption Corp.,0.37,-0.02,-5.73,7500,166554,24888000,2026-09-14T14:25:27.179064
RLBY,Reliability Incorporated,0.07,-0.01,-13.95,10000,12069,22200000,2026-09-14T14:25:27.179064
TMLCF,The More Life Company Corp.,0.04,-0.01,-13.6,20000,52213,19742000,2026-09-14T14:25:27.179064
GOGAF,GoGo AI Network Inc.,0.12,0.0,3.99,10000,25106,13984000,2026-09-14T14:25:27.179064
AGTT,"Angstrom Technologies, Inc.",0.15,0.0,0.0,12000,60823,5259000,2026-09-14T14:25:27.179064
MGHCF,Minco Capital Corp.,0.09,0.0,5.56,58794,16962,4102000,2026-09-14T14:25:27.179064
CGNO,"CognoGroup, Inc.",0.01,0.0,0.0,10000,11309,1031000,2026-09-14T14:25:27.179064
NRYCF,Nations Royalty Corp.,0.93,-0.02,-2.11,11600,74143,0,2026-09-14T14:25:27.179064
