Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.82,0.0,0.0,17000,194132,718000000,2024-08-26T13:42:04.440352
ELTP,"Elite Pharmaceuticals, Inc.",0.198,0.0,0.0,1111000,720317,211517000,2024-08-26T13:42:04.440352
CSTPF,Arrow Exploration Corp.,0.387,0.387,0.0,23000,24159,123967000,2024-08-26T13:42:04.440352
ANPMF,Andean Precious Metals Corp.,0.815,0.0261,3.31,61440,18088,121731000,2024-08-26T13:42:04.440352
TGHLF,Tornado Global Hydrovacs Ltd.,0.74,0.0,0.0,15200,17101,101791000,2024-08-26T13:42:04.440352
ARRNF,American Rare Earths Limited,0.2046,0.0,0.0,5000,495327,100954000,2024-08-26T13:42:04.440352
ETST,"Earth Science Tech, Inc.",0.175,0.0,0.0,49601,126386,54084000,2024-08-26T13:42:04.440352
RDGL,Vivos Inc.,0.126,0.0,0.0,792530,1682000,52613000,2024-08-26T13:42:04.440352
BTRYF,Waratah Minerals Limited,0.251,0.251,0.0,10000,10745,50490000,2024-08-26T13:42:04.440352
BTTC,Bitech Technologies Corporation,0.066,0.0,0.0,42969,55095,47165000,2024-08-26T13:42:04.440352
GMTLF,Guardian Metal Resources PLC,0.385,0.385,0.0,7000,10040,42757000,2024-08-26T13:42:04.440352
CTXXF,CEMATRIX Corporation,0.2729,0.2729,0.0,52575,26596,41051000,2024-08-26T13:42:04.440352
CANOF,California Nanotechnologies Corp.,0.705,0.705,0.0,9888,82345,29669000,2024-08-26T13:42:04.440352
AVCRF,Avricore Health Inc.,0.2187,0.2187,0.0,40500,31462,21972000,2024-08-26T13:42:04.440352
CYFRF,Cypherpunk Holdings Inc.,0.09,0.09,0.0,8000,32753,13412000,2024-08-26T13:42:04.440352
HERB,YaSheng Group,0.08,0.08,0.0,34256,10955,12573000,2024-08-26T13:42:04.440352
DRCR,Dear Cashmere Holding Company,0.2,0.0,0.0,50683,157985,10753000,2024-08-26T13:42:04.440352
NDEV,Novus Acquisition & Development Corp.,0.0875,0.0175,25.0,194667,113870,9433000,2024-08-26T13:42:04.440352
EMEXF,Emerald Plantation Holdings Limited,0.03,0.03,0.0,375000,13925,9000000,2024-08-26T13:42:04.440352
TGNT,Totaligent Inc.,0.015,0.015,0.0,54000,47469,2594000,2024-08-26T13:42:04.440352
