Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ELTP,"Elite Pharmaceuticals, Inc.",0.52,0.025,5.05,417778,3236000,555500000,2024-11-04T19:31:53.427490
MLXEF,Metals X Limited,0.32,0.32,0.0,20000,29680,291893000,2024-11-04T19:31:53.427490
CYFRF,Sol Strategies Inc.,0.88,0.0,0.0,258958,862198,130787000,2024-11-04T19:31:53.427490
TGHLF,Tornado Global Hydrovacs Ltd.,0.846,-0.044,-4.94,9400,26204,117459000,2024-11-04T19:31:53.427490
TLSA,Tiziana Life Sciences Ltd,0.9,-0.0399,-4.25,185399,297164,93441000,2024-11-04T19:31:53.427490
NPPTF,Neptune Digital Assets Corp.,0.655,-0.03,-4.38,126103,342242,83347000,2024-11-04T19:31:53.427490
UAMY,United States Antimony Corporation,0.6108,0.002,0.33,186403,800434,66235000,2024-11-04T19:31:53.427490
CHKMF,Altair Minerals Limited,0.013,0.001,8.33,10000,26120,55856000,2024-11-04T19:31:53.427490
RDGL,Vivos Inc.,0.1199,-0.0001,-0.08,330803,996387,50066000,2024-11-04T19:31:53.427490
BTTC,Bitech Technologies Corporation,0.07,0.0008,1.16,11443,55284,50024000,2024-11-04T19:31:53.427490
ETST,"Earth Science Tech, Inc.",0.135,-0.005,-3.57,14029,99142,41722000,2024-11-04T19:31:53.427490
WMWWF,West Wits Mining Limited,0.015,0.015,0.0,200000,11568,38126000,2024-11-04T19:31:53.427490
KAIFF,Kairos Minerals Limited,0.013,0.0064,96.97,40000,57677,34202000,2024-11-04T19:31:53.427490
NYWKF,NTG Clarity Networks Inc.,0.8219,0.0284,3.58,9700,12932,34117000,2024-11-04T19:31:53.427490
RLBY,Reliability Incorporated,0.098,0.098,0.0,20000,114135,29400000,2024-11-04T19:31:53.427490
AGGI,"Allied Energy, Inc.",0.011,0.011,0.0,12500,73638,26363000,2024-11-04T19:31:53.427490
KVGOF,Kavango Resources Plc,0.014,0.002,16.67,20000,12469,21878000,2024-11-04T19:31:53.427490
NVLPF,Nova Leap Health Corp.,0.2441,0.0264,12.13,5500,14217,21044000,2024-11-04T19:31:53.427490
BNCM,"Bounce Mobile Systems, Inc.",0.035,0.0051,17.06,22275,367695,16087000,2024-11-04T19:31:53.427490
NDEV,Novus Acquisition & Development Corp.,0.082,0.007,9.33,5490,159689,8840000,2024-11-04T19:31:53.427490
CINGF,Coinsilium Group Limited,0.028,0.0011,4.09,50000,33038,5466000,2024-11-04T19:31:53.427490
