Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.791,0.0,0.0,20200,106695,774380000,2024-07-31T20:10:23.331903
DRSHF,DroneShield Limited,0.83,-0.065,-7.26,30000,170991,685754000,2024-07-31T20:10:23.331903
KRKNF,Kraken Robotics Inc.,0.9001,0.0001,0.01,38080,182337,206031000,2024-07-31T20:10:23.331903
ELTP,"Elite Pharmaceuticals, Inc.",0.1846,-0.0024,-1.28,450722,632611,197203000,2024-07-31T20:10:23.331903
OGNRF,Orogen Royalties Inc.,0.96,0.0631,7.04,52822,127440,192696000,2024-07-31T20:10:23.331903
TGHLF,Tornado Global Hydrovacs Ltd.,0.675,0.0,0.0,10000,20126,92828000,2024-07-31T20:10:23.331903
ARRNF,American Rare Earths Limited,0.1775,-0.0075,-4.05,22689,481776,87583000,2024-07-31T20:10:23.331903
SRBIF,Serabi Gold plc,0.8309,0.0,0.0,82530,11438,66752000,2024-07-31T20:10:23.331903
ETST,"Earth Science Tech, Inc.",0.1759,-0.0141,-7.42,156924,180906,56537000,2024-07-31T20:10:23.331903
BTRYF,Waratah Minerals Limited,0.25,0.0,0.0,50000,10395,45008000,2024-07-31T20:10:23.331903
CTXXF,CEMATRIX Corporation,0.304,0.003,1.0,2500,31262,45681000,2024-07-31T20:10:23.331903
GKPRF,Gatekeeper Systems Inc.,0.4,-0.02,-4.76,215812,55182,37645000,2024-07-31T20:10:23.331903
PCSV,"PCS Edventures!, Inc.",0.29,0.0,0.0,2500,34916,36173000,2024-07-31T20:10:23.331903
RDGL,Vivos Inc.,0.088,-0.0059,-6.28,2225000,2008000,35291000,2024-07-31T20:10:23.331903
NYWKF,NTG Clarity Networks Inc.,0.93,0.13,16.25,32400,12239,34907000,2024-07-31T20:10:23.331903
CANOF,California Nanotechnologies Corp.,0.605,-0.015,-2.42,17800,77862,26007000,2024-07-31T20:10:23.331903
AVCRF,Avricore Health Inc.,0.1975,0.0075,3.95,25000,27609,19680000,2024-07-31T20:10:23.331903
CYFRF,Cypherpunk Holdings Inc.,0.11,-0.006,-5.17,25000,36096,17370000,2024-07-31T20:10:23.331903
DRCR,Dear Cashmere Holding Company,0.2,-0.01,-4.76,52096,153021,10723000,2024-07-31T20:10:23.331903
SRCGF,Homeland Nickel Inc.,0.032,0.0,0.0,20000,20233,6895000,2024-07-31T20:10:23.331903
CINGF,Coinsilium Group Limited,0.0225,0.0,0.0,211969,22647,4392000,2024-07-31T20:10:23.331903
TGNT,Totaligent Inc.,0.021,0.0,0.0,144745,62316,3631000,2024-07-31T20:10:23.331903
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13924,3600000,2024-07-31T20:10:23.331903
