Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.28,0.0,1.11,131300,725622,8414000000,2025-11-24T06:47:26.408919
PDIYF,Predictive Discovery Limited,0.32,-0.05,-13.51,10000,29941,839894000,2025-11-24T06:47:26.408919
CREQF,China Rare Earth Holdings Limited,0.22,0.0,0.0,13400,13104,613899000,2025-11-24T06:47:26.408919
ARAFF,Arafura Rare Earths Limited,0.17,0.01,6.25,117000,2082000,574208000,2025-11-24T06:47:26.408919
THXPF,Thor Explorations Ltd.,0.79,-0.01,-1.28,9701,158654,527381000,2025-11-24T06:47:26.408919
MLXEF,Metals X Limited,0.51,-0.03,-5.0,265850,82582,473317000,2025-11-24T06:47:26.408919
CXOXF,Core Lithium Ltd,0.13,-0.02,-12.73,100155,63539,348262000,2025-11-24T06:47:26.408919
GLNLF,Galan Lithium Limited,0.16,-0.02,-8.57,96000,97928,196277000,2025-11-24T06:47:26.408919
IVCTF,Invictus Energy Limited,0.12,-0.0,-1.37,21700,292493,187720000,2025-11-24T06:47:26.408919
RBWRF,Rainbow Rare Earths Limited,0.27,0.03,10.2,9000,41849,173953000,2025-11-24T06:47:26.408919
WMWWF,West Wits Mining Limited,0.04,0.01,31.9,40000,66623,164894000,2025-11-24T06:47:26.408919
LQMT,"Liquidmetal Technologies, Inc.",0.13,0.0,0.0,225775,462010,119247000,2025-11-24T06:47:26.408919
EMPYF,Empress Royalty Corp.,0.78,0.01,1.53,89453,450024,99863000,2025-11-24T06:47:26.408919
ILIKF,Ilika plc,0.54,-0.03,-4.74,10850,80871,99059000,2025-11-24T06:47:26.408919
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,10000,333253,98999000,2025-11-24T06:47:26.408919
DBOXF,D-BOX Technologies Inc.,0.44,-0.02,-4.35,80700,226215,97904000,2025-11-24T06:47:26.408919
ARYMF,Argosy Minerals Limited,0.04,0.0,0.0,40000,16495,75000000,2025-11-24T06:47:26.408919
PVLEF,--,0.04,0.0,0.0,125000,40687,58281000,2025-11-24T06:47:26.408919
SSGC,SafeSpace Global Corporation,0.27,0.0,0.0,61333,163865,50253000,2025-11-24T06:47:26.408919
TYPTF,Entropy Neurodynamics Limited,0.03,0.01,128.18,10000,28713,45946000,2025-11-24T06:47:26.408919
SNLGF,San Lorenzo Gold Corp.,0.46,0.0,0.0,15000,22493,38370000,2025-11-24T06:47:26.408919
SPOFF,EarthLabs Inc.,0.2,0.01,6.95,65000,112026,28472000,2025-11-24T06:47:26.408919
FCLIF,Full Circle Lithium Corp.,0.28,0.0,1.28,25000,69254,27887000,2025-11-24T06:47:26.408919
VULMF,Vulcan Minerals Inc.,0.14,0.0,0.0,12375,28378,20111000,2025-11-24T06:47:26.408919
AAMMF,Almadex Minerals Ltd.,0.31,0.01,2.99,99655,50775,18912000,2025-11-24T06:47:26.408919
JBDI,JBDI Holdings Limited,0.96,-0.05,-4.78,15258,1363000,18428000,2025-11-24T06:47:26.408919
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.04,-0.01,-13.33,68055,128576,17873000,2025-11-24T06:47:26.408919
RVBR,Markray Corp.,0.05,0.0,6.8,18200,58731,14379000,2025-11-24T06:47:26.408919
SRCGF,Homeland Nickel Inc.,0.06,-0.0,-0.68,39000,132040,13180000,2025-11-24T06:47:26.408919
TNTMF,Transition Metals Corp.,0.08,0.04,114.29,15000,11424,5380000,2025-11-24T06:47:26.408919
SODE,"Social Detention, Inc.",0.01,0.0,0.0,152000,99721,2996000,2025-11-24T06:47:26.408919
VVWT,VIVA World Trade Inc.,0.02,-0.01,-20.75,17500,127570,2079000,2025-11-24T06:47:26.408919
LQWC,LifeQuest World Corporation,0.01,0.0,2.27,8000,41055,1620000,2025-11-24T06:47:26.408919
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10001,948482,2025-11-24T06:47:26.408919
MSRM,Mushrooms Inc.,0.02,0.0,0.0,6094,27024,709843,2025-11-24T06:47:26.408919
LKYRF,Locksley Resources Limited,0.19,-0.02,-9.71,70000,738186,0,2025-11-24T06:47:26.408919
TRWD,--,0.17,-0.03,-16.16,14385,47567,0,2025-11-24T06:47:26.408919
