Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EULIF,European Lithium Limited,0.29,0.01,3.51,10000,1763000,510742000,2026-09-25T20:46:41.494196
GLNLF,Galan Lithium Limited,0.25,-0.02,-8.56,52500,147102,321067000,2026-09-25T20:46:41.494196
CHKMF,Altair Minerals Limited,0.05,0.0,0.0,20000,67802,304268000,2026-09-25T20:46:41.494196
MMTMF,Monument Mining Limited,0.7,-0.0,-0.28,55800,83965,244084000,2026-09-25T20:46:41.494196
HENGF,Hengdeli Holdings Limited,0.04,0.0,0.0,20000,38749,176161000,2026-09-25T20:46:41.494196
DBOXF,D-BOX Technologies Inc.,0.78,0.05,6.85,31823,170655,173306000,2026-09-25T20:46:41.494196
SRCGF,Homeland Nickel Inc.,0.35,-0.0,-0.57,18840,46488,80426000,2026-09-25T20:46:41.494196
AMSLF,Australian Mines Limited,0.02,0.0,0.0,10000,34064,51731000,2026-09-25T20:46:41.494196
AUMMF,AuMEGA Metals Ltd,0.04,0.01,16.67,10000,31808,50953000,2026-09-25T20:46:41.494196
TYPTF,Entropy Neurodynamics Limited,0.03,-0.0,-6.67,6571,31713,45741000,2026-09-25T20:46:41.494196
PXXXF,PolarX Limited,0.02,0.0,0.0,20000,14249,44963000,2026-09-25T20:46:41.494196
CITLF,Critical Infrastructure Technologies Ltd.,0.22,0.0,0.0,14000,22491,26400000,2026-09-25T20:46:41.494196
TMLCF,The More Life Company Corp.,0.04,0.0,5.42,87604,46008,19560000,2026-09-25T20:46:41.494196
TTGXF,Trans Canada Gold Corp.,0.14,0.0,0.0,75000,21902,8020000,2026-09-25T20:46:41.494196
AGTT,"Angstrom Technologies, Inc.",0.15,0.0,0.0,10000,59905,5259000,2026-09-25T20:46:41.494196
FAASF,DigiAsia Corp.,0.01,-0.0,-20.63,116272,22501,910377,2026-09-25T20:46:41.494196
