Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.8097,0.0197,2.49,21545,195585,706111000,2024-08-20T06:33:29.110643
AHG,Akso Health Group,0.9917,-0.0583,-5.55,16264,48617,236228000,2024-08-20T06:33:29.110643
PTHRF,Pantheon Resources Plc,0.242,0.014,6.14,33000,298816,238219000,2024-08-20T06:33:29.110643
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,23000,25688,121091000,2024-08-20T06:33:29.110643
TGHLF,Tornado Global Hydrovacs Ltd.,0.74,0.0001,0.01,11000,18749,101070000,2024-08-20T06:33:29.110643
ARRNF,American Rare Earths Limited,0.194,-0.001,-0.51,36535,504789,95724000,2024-08-20T06:33:29.110643
ETST,"Earth Science Tech, Inc.",0.17,-0.05,-22.73,98522,144374,52539000,2024-08-20T06:33:29.110643
GMTLF,Guardian Metal Resources PLC,0.449,0.0,0.0,7000,11836,49865000,2024-08-20T06:33:29.110643
RDGL,Vivos Inc.,0.119,0.0012,1.02,74787,1731000,47723000,2024-08-20T06:33:29.110643
CTXXF,CEMATRIX Corporation,0.273,0.0001,0.04,52575,29967,41066000,2024-08-20T06:33:29.110643
GKPRF,Gatekeeper Systems Inc.,0.374,-0.0007,-0.19,43487,70611,34972000,2024-08-20T06:33:29.110643
CANOF,California Nanotechnologies Corp.,0.7805,0.0105,1.36,66000,82238,32847000,2024-08-20T06:33:29.110643
AVCRF,Avricore Health Inc.,0.2375,-0.0115,-4.61,5500,29860,23667000,2024-08-20T06:33:29.110643
DRCR,Dear Cashmere Holding Company,0.17,-0.03,-15.0,47672,153489,9114000,2024-08-20T06:33:29.110643
NDEV,Novus Acquisition & Development Corp.,0.0583,-0.0013,-2.18,84000,102614,6285000,2024-08-20T06:33:29.110643
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13925,3600000,2024-08-20T06:33:29.110643
