Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.28,0.0,0.0,5500,369440,269058000,2024-07-16T13:36:14.747558
ELTP,"Elite Pharmaceuticals, Inc.",0.19,0.0,0.0,204044,626426,202971000,2024-07-16T13:36:14.747558
KRKNF,Kraken Robotics Inc.,0.8601,0.0,0.0,87350,181334,197182000,2024-07-16T13:36:14.747558
OGNRF,Orogen Royalties Inc.,0.92,0.0,0.0,183750,127534,188243000,2024-07-16T13:36:14.747558
ALGEF,Alligator Energy Limited,0.03,0.0,0.0,10000,42458,116094000,2024-07-16T13:36:14.747558
ARRNF,American Rare Earths Limited,0.21,0.0,0.0,144522,506118,103619000,2024-07-16T13:36:14.747558
RDGL,Vivos Inc.,0.182,0.0,0.0,179346,1841000,72988000,2024-07-16T13:36:14.747558
CTXXF,CEMATRIX Corporation,0.385,0.0,0.0,99975,32277,52267000,2024-07-16T13:36:14.747558
BTTC,Bitech Technologies Corporation,0.07,0.0,0.0,74997,53398,49776000,2024-07-16T13:36:14.747558
GKPRF,Gatekeeper Systems Inc.,0.525,0.0,0.0,115400,63721,48957000,2024-07-16T13:36:14.747558
GMTLF,Guardian Metal Resources PLC,0.3975,0.0,0.0,19000,13747,45723000,2024-07-16T13:36:14.747558
PCSV,"PCS Edventures!, Inc.",0.2999,0.0,0.0,26500,38357,37407000,2024-07-16T13:36:14.747558
CANOF,California Nanotechnologies Corp.,0.78,0.0,0.0,24400,56320,32826000,2024-07-16T13:36:14.747558
AVCRF,Avricore Health Inc.,0.17,0.0,0.0,14000,13388,17522000,2024-07-16T13:36:14.747558
DRCR,Dear Cashmere Holding Company,0.24,0.0,0.0,203864,155467,12867000,2024-07-16T13:36:14.747558
SRCGF,Homeland Nickel Inc.,0.0294,0.0,0.0,16000,22686,6334000,2024-07-16T13:36:14.747558
CINGF,Coinsilium Group Limited,0.0239,0.0,0.0,211969,21804,4665000,2024-07-16T13:36:14.747558
