Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABIT,Athena Bitcoin Global,0.199,0.0591,42.24,1588000,363734,814907000,2024-11-11T06:32:48.642292
ELTP,"Elite Pharmaceuticals, Inc.",0.51,0.009,1.8,500609,3270000,544818000,2024-11-11T06:32:48.642292
DRSHF,DroneShield Limited,0.595,0.005,0.85,104500,72833,518908000,2024-11-11T06:32:48.642292
BRCHF,BrainChip Holdings Ltd,0.185,0.015,8.82,371500,147676,402799000,2024-11-11T06:32:48.642292
MLXEF,Metals X Limited,0.3232,0.0,0.0,20000,30441,299306000,2024-11-11T06:32:48.642292
CYFRF,Sol Strategies Inc.,0.92,-0.19,-17.12,416537,1010000,134913000,2024-11-11T06:32:48.642292
TLSA,Tiziana Life Sciences Ltd,0.93,0.0079,0.86,82119,264975,96555000,2024-11-11T06:32:48.642292
NPPTF,Neptune Digital Assets Corp.,0.707,0.002,0.28,535153,410260,90837000,2024-11-11T06:32:48.642292
UAMY,United States Antimony Corporation,0.6589,0.0022,0.34,130473,809017,71450000,2024-11-11T06:32:48.642292
WMWWF,West Wits Mining Limited,0.0252,0.0,0.0,200000,11412,64077000,2024-11-11T06:32:48.642292
BEWFF,BeWhere Holdings Inc.,0.62,-0.03,-4.62,31500,15898,54062000,2024-11-11T06:32:48.642292
BTTC,Bitech Technologies Corporation,0.07,0.0,0.0,47691,51353,50024000,2024-11-11T06:32:48.642292
RDGL,Vivos Inc.,0.1111,0.0021,1.93,277770,1059000,46391000,2024-11-11T06:32:48.642292
ETST,"Earth Science Tech, Inc.",0.14,-0.002,-1.41,8400,91726,43267000,2024-11-11T06:32:48.642292
GKPRF,Gatekeeper Systems Inc.,0.419,-0.001,-0.24,16800,76884,39180000,2024-11-11T06:32:48.642292
NYWKF,NTG Clarity Networks Inc.,0.84,0.0465,5.86,23428,13191,35178000,2024-11-11T06:32:48.642292
AGGI,"Allied Energy, Inc.",0.014,0.0,0.0,29757,81531,33553000,2024-11-11T06:32:48.642292
KVGOF,Kavango Resources Plc,0.013,0.001,8.33,10000,12614,20315000,2024-11-11T06:32:48.642292
BNCM,"Bounce Mobile Systems, Inc.",0.024,-0.0021,-7.85,107881,362756,11054000,2024-11-11T06:32:48.642292
NDEV,Novus Acquisition & Development Corp.,0.0825,0.0015,1.85,97900,161250,8894000,2024-11-11T06:32:48.642292
CINGF,Coinsilium Group Limited,0.032,0.0051,18.96,246000,34026,6247000,2024-11-11T06:32:48.642292
KASHF,Intellabridge Technology Corp.,0.036,0.0,0.0,10000,37792,2878000,2024-11-11T06:32:48.642292
