Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.76,-0.039,-4.88,5005,192225,662769000,2024-08-14T20:14:49.397075
PTHRF,Pantheon Resources Plc,0.23,0.0,0.0,50000,340784,221012000,2024-08-14T20:14:49.397075
ELTP,"Elite Pharmaceuticals, Inc.",0.199,0.006,3.11,538373,672917,212586000,2024-08-14T20:14:49.397075
TGHLF,Tornado Global Hydrovacs Ltd.,0.7297,-0.0203,-2.71,39500,18142,99663000,2024-08-14T20:14:49.397075
ARRNF,American Rare Earths Limited,0.175,0.0,0.0,25725,498208,86349000,2024-08-14T20:14:49.397075
SRBIF,Serabi Gold plc,0.8309,0.0,0.0,82530,10212,64207000,2024-08-14T20:14:49.397075
ETST,"Earth Science Tech, Inc.",0.1501,-0.0199,-11.71,69613,155807,46389000,2024-08-14T20:14:49.397075
BTRYF,Waratah Minerals Limited,0.251,0.051,25.5,10000,10592,49394000,2024-08-14T20:14:49.397075
GMTLF,Guardian Metal Resources PLC,0.38,0.0,0.0,7000,12868,44599000,2024-08-14T20:14:49.397075
RDGL,Vivos Inc.,0.109,-0.0009,-0.82,149788,1768000,43713000,2024-08-14T20:14:49.397075
CTXXF,CEMATRIX Corporation,0.287,0.0,0.0,2500,29169,43172000,2024-08-14T20:14:49.397075
BEWFF,BeWhere Holdings Inc.,0.4675,0.0225,5.06,7500,18046,41555000,2024-08-14T20:14:49.397075
PCSV,"PCS Edventures!, Inc.",0.2999,0.0099,3.41,30283,41445,37407000,2024-08-14T20:14:49.397075
CANOF,California Nanotechnologies Corp.,0.7,0.02,2.94,21170,78849,29459000,2024-08-14T20:14:49.397075
CYFRF,Cypherpunk Holdings Inc.,0.1111,-0.0064,-5.45,19463,34587,16557000,2024-08-14T20:14:49.397075
AVCRF,Avricore Health Inc.,0.219,0.0,0.0,25000,29144,21817000,2024-08-14T20:14:49.397075
DRCR,Dear Cashmere Holding Company,0.256,0.0038,1.51,26104,151803,13725000,2024-08-14T20:14:49.397075
ADMQ,"ADM Endeavors, Inc.",0.055,0.0,0.0,85907,63258,8615000,2024-08-14T20:14:49.397075
NDEV,Novus Acquisition & Development Corp.,0.044,-0.006,-12.0,807382,72261,4743000,2024-08-14T20:14:49.397075
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13925,3600000,2024-08-14T20:14:49.397075
TRUIF,TRU Precious Metals Corp.,0.0185,-0.0034,-15.53,26000,13430,3005000,2024-08-14T20:14:49.397075
