Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GNGYF,Guangshen Railway Company Limited,0.3166,0.0,0.0,442000,16771,3433000000,2024-10-17T19:54:00.251054
DRSHF,DroneShield Limited,0.6999,-0.0201,-2.79,7428,126496,610393000,2024-10-17T19:54:00.251054
ELTP,"Elite Pharmaceuticals, Inc.",0.496,0.011,2.27,3740000,2000000,529862000,2024-10-17T19:54:00.251054
GSCCF,ioneer Ltd,0.18,0.02,12.5,6900,110814,418610000,2024-10-17T19:54:00.251054
MLXEF,Metals X Limited,0.31,-0.026,-7.74,25000,23333,277957000,2024-10-17T19:54:00.251054
TGHLF,Tornado Global Hydrovacs Ltd.,0.9,-0.075,-7.69,70843,22323,123800000,2024-10-17T19:54:00.251054
UAMY,United States Antimony Corporation,0.6811,-0.0289,-4.09,573125,768254,73858000,2024-10-17T19:54:00.251054
RDGL,Vivos Inc.,0.1525,-0.0085,-5.28,266564,1320000,63679000,2024-10-17T19:54:00.251054
CYFRF,Sol Strategies Inc.,0.4328,-0.0159,-3.54,365521,303042,63424000,2024-10-17T19:54:00.251054
CHKMF,Altair Minerals Limited,0.013,0.0,0.0,10000,67138,55856000,2024-10-17T19:54:00.251054
BEWFF,BeWhere Holdings Inc.,0.58,0.0,0.0,3500,12317,50564000,2024-10-17T19:54:00.251054
BTTC,Bitech Technologies Corporation,0.07,0.0001,0.14,25004,62590,49776000,2024-10-17T19:54:00.251054
ETST,"Earth Science Tech, Inc.",0.144,-0.016,-10.0,16778,95863,44503000,2024-10-17T19:54:00.251054
GMTLF,Guardian Metal Resources PLC,0.36,-0.015,-4.0,14270,28051,42945000,2024-10-17T19:54:00.251054
NYWKF,NTG Clarity Networks Inc.,0.9646,0.0546,6.0,8000,16544,39881000,2024-10-17T19:54:00.251054
RLBY,Reliability Incorporated,0.089,0.0,0.0,29000,112149,26700000,2024-10-17T19:54:00.251054
BNCM,"Bounce Mobile Systems, Inc.",0.035,-0.005,-12.5,30000,411377,16087000,2024-10-17T19:54:00.251054
SDOT,Sadot Group Inc.,0.3039,0.0039,1.3,1559000,187911,17260000,2024-10-17T19:54:00.251054
ADMQ,"ADM Endeavors, Inc.",0.0547,0.0,0.0,37800,31436,8560000,2024-10-17T19:54:00.251054
DRCR,Dear Cashmere Holding Company,0.1433,0.0058,4.22,18272,221042,7704000,2024-10-17T19:54:00.251054
CINGF,Coinsilium Group Limited,0.017,0.0,0.0,25000,19810,3319000,2024-10-17T19:54:00.251054
