Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ELTP,"Elite Pharmaceuticals, Inc.",0.38,0.0015,0.4,407888,1771000,405943000,2024-09-25T06:33:45.332003
MLXEF,Metals X Limited,0.3,0.0,0.0,5275,23563,272666000,2024-09-25T06:33:45.332003
CSTPF,Arrow Exploration Corp.,0.41,0.0,0.0,3200,17995,117204000,2024-09-25T06:33:45.332003
ARRNF,American Rare Earths Limited,0.205,0.003,1.49,94007,478905,101152000,2024-09-25T06:33:45.332003
UAMY,United States Antimony Corporation,0.78,0.0092,1.19,1080000,643461,84582000,2024-09-25T06:33:45.332003
RDGL,Vivos Inc.,0.163,-0.0015,-0.91,97159,1575000,68063000,2024-09-25T06:33:45.332003
KLDCF,Kenorland Minerals Ltd.,0.851,0.011,1.31,6029,13295,66413000,2024-09-25T06:33:45.332003
ETST,"Earth Science Tech, Inc.",0.17,0.0075,4.62,25059,107052,52539000,2024-09-25T06:33:45.332003
GMTLF,Guardian Metal Resources PLC,0.358,0.0,0.0,3005,23623,42642000,2024-09-25T06:33:45.332003
BTRYF,Waratah Minerals Limited,0.2237,0.0,0.0,62778,14659,42241000,2024-09-25T06:33:45.332003
NYWKF,NTG Clarity Networks Inc.,0.9991,0.0,0.0,40017,16955,37590000,2024-09-25T06:33:45.332003
GTRIF,GTI Energy Limited,0.0132,0.0,0.0,35000,12383,33699000,2024-09-25T06:33:45.332003
RLBY,Reliability Incorporated,0.1107,0.0249,29.02,6837,112480,33210000,2024-09-25T06:33:45.332003
BNCM,"Bounce Mobile Systems, Inc.",0.054,0.007,14.89,915653,512049,24819000,2024-09-25T06:33:45.332003
CYFRF,Sol Strategies Inc.,0.126,0.0,0.0,5800,33441,19523000,2024-09-25T06:33:45.332003
NDEV,Novus Acquisition & Development Corp.,0.075,0.0,0.0,32100,154112,8085000,2024-09-25T06:33:45.332003
LTCHW,"Latch, Inc.",0.0502,0.0502,0.0,12087,0,0,2024-09-25T06:33:45.332003
