Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.46,-0.04,-7.33,7403,46172,3129000000,2025-10-09T06:44:40.050745
PDIYF,Predictive Discovery Limited,0.33,0.0,0.0,202500,25621,902199000,2025-10-09T06:44:40.050745
ELTP,"Elite Pharmaceuticals, Inc.",0.63,-0.01,-1.56,300822,1393000,674707000,2025-10-09T06:44:40.050745
ARAFF,Arafura Rare Earths Limited,0.21,0.03,16.67,78300,365164,605930000,2025-10-09T06:44:40.050745
CREQF,China Rare Earth Holdings Limited,0.12,0.02,20.0,10490,26293,334854000,2025-10-09T06:44:40.050745
SLVMF,Silver Mines Limited,0.15,0.01,8.21,10000,29764,323185000,2025-10-09T06:44:40.050745
IVCTF,Invictus Energy Limited,0.11,-0.01,-8.87,10000,273175,177987000,2025-10-09T06:44:40.050745
RBWRF,Rainbow Rare Earths Limited,0.28,0.01,2.26,23385,30124,177819000,2025-10-09T06:44:40.050745
WMWWF,West Wits Mining Limited,0.04,-0.0,-7.53,68514,46926,164754000,2025-10-09T06:44:40.050745
TMGLF,Trigg Minerals Limited,0.12,-0.03,-20.79,254000,68590,146638000,2025-10-09T06:44:40.050745
BTRYF,Waratah Minerals Limited,0.45,-0.01,-1.13,23410,16174,136452000,2025-10-09T06:44:40.050745
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,143004,525759,128420000,2025-10-09T06:44:40.050745
NPPTF,Neptune Digital Assets Corp.,0.89,0.07,8.14,44163,245962,114243000,2025-10-09T06:44:40.050745
SMAGF,Soma Gold Corp.,0.96,0.07,7.37,11300,78257,112846000,2025-10-09T06:44:40.050745
AGNMF,Agronomics Limited,0.1,0.01,17.37,20000,98729,100942000,2025-10-09T06:44:40.050745
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,202000,194375,100865000,2025-10-09T06:44:40.050745
EMPYF,Empress Royalty Corp.,0.69,-0.0,-0.14,196697,415757,88156000,2025-10-09T06:44:40.050745
BCBNF,Base Carbon Inc.,0.71,0.04,5.24,201566,197934,74745000,2025-10-09T06:44:40.050745
SSGC,SafeSpace Global Corporation,0.4,0.02,3.9,5100,185559,73774000,2025-10-09T06:44:40.050745
DBOXF,D-BOX Technologies Inc.,0.31,0.0,0.0,28200,205543,69130000,2025-10-09T06:44:40.050745
DGGXF,DigitalX Limited,0.04,0.0,0.97,141349,625126,65639000,2025-10-09T06:44:40.050745
NNVUF,NANOVEU LTD.,0.06,0.0,0.0,10000,66842,62024000,2025-10-09T06:44:40.050745
SNLGF,San Lorenzo Gold Corp.,0.55,0.04,8.03,30500,31974,45949000,2025-10-09T06:44:40.050745
BLLYF,80 Mile Plc,0.01,0.0,30.62,1058000,491755,45239000,2025-10-09T06:44:40.050745
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,0.0,10000,28185,37153000,2025-10-09T06:44:40.050745
AMNP,American Sierra Gold Corp.,0.04,0.0,0.0,10000,21981,34266000,2025-10-09T06:44:40.050745
AAMMF,Almadex Minerals Ltd.,0.4,0.02,5.88,12180,43446,24403000,2025-10-09T06:44:40.050745
GTRIF,American Uranium Limited,0.15,-0.02,-10.72,490000,21837,19957000,2025-10-09T06:44:40.050745
VULMF,Vulcan Minerals Inc.,0.14,0.01,10.64,36000,20572,18977000,2025-10-09T06:44:40.050745
CINGF,Coinsilium Group Limited,0.08,0.0,4.09,39000,1917000,16402000,2025-10-09T06:44:40.050745
RVBR,Markray Corp.,0.05,0.0,0.0,26250,49513,14806000,2025-10-09T06:44:40.050745
SRCGF,Homeland Nickel Inc.,0.06,-0.0,-5.75,27000,89476,13201000,2025-10-09T06:44:40.050745
PNXPF,Planet Ventures Inc.,0.04,-0.0,-4.44,7000,271954,8864000,2025-10-09T06:44:40.050745
IVDN,"Innovative Designs, Inc.",0.22,-0.07,-25.83,15971,21979,8282000,2025-10-09T06:44:40.050745
QGSI,QuantGate Systems Inc.,0.02,0.0,11.18,54000,313816,6000000,2025-10-09T06:44:40.050745
VAXX,"Vaxxinity, Inc.",0.01,0.01,0.0,7935,10477,1268000,2025-10-09T06:44:40.050745
MSRM,Mushrooms Inc.,0.02,0.0,0.0,12000,21187,950402,2025-10-09T06:44:40.050745
LKYRF,Locksley Resources Limited,0.31,-0.0,-0.63,360025,525610,0,2025-10-09T06:44:40.050745
TSORF,Tesoro Gold Ltd,0.04,-0.02,-29.08,10000,66227,0,2025-10-09T06:44:40.050745
