Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.7575,0.0325,4.48,22466,196957,660589000,2024-08-21T13:41:46.773649
ELTP,"Elite Pharmaceuticals, Inc.",0.2,0.005,2.56,139934,692072,213654000,2024-08-21T13:41:46.773649
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,23000,25667,120446000,2024-08-21T13:41:46.773649
TGHLF,Tornado Global Hydrovacs Ltd.,0.7114,-0.0285,-3.85,10000,18272,97164000,2024-08-21T13:41:46.773649
UAMY,United States Antimony Corporation,0.6411,0.0117,1.86,309941,434000,69520000,2024-08-21T13:41:46.773649
ETST,"Earth Science Tech, Inc.",0.1651,-0.0249,-13.11,7000,137618,51024000,2024-08-21T13:41:46.773649
GMTLF,Guardian Metal Resources PLC,0.449,0.0,0.0,7000,11281,49865000,2024-08-21T13:41:46.773649
RDGL,Vivos Inc.,0.1175,0.0045,3.98,97290,1712000,49064000,2024-08-21T13:41:46.773649
CTXXF,CEMATRIX Corporation,0.273,0.0,0.0,52575,29959,41066000,2024-08-21T13:41:46.773649
PCSV,"PCS Edventures!, Inc.",0.29,0.001,0.35,20000,43348,36100000,2024-08-21T13:41:46.773649
GKPRF,Gatekeeper Systems Inc.,0.362,-0.008,-2.16,19500,70527,33994000,2024-08-21T13:41:46.773649
DRCR,Dear Cashmere Holding Company,0.16,-0.01,-5.88,75723,155074,8602000,2024-08-21T13:41:46.773649
NDEV,Novus Acquisition & Development Corp.,0.0583,0.0,0.0,84000,103019,6285000,2024-08-21T13:41:46.773649
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13925,3600000,2024-08-21T13:41:46.773649
