Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.803,0.043,5.66,20200,108255,778334000,2024-07-26T20:14:21.007891
DRSHF,DroneShield Limited,0.92,-0.0656,-6.59,13423,161532,707659000,2024-07-26T20:14:21.007891
MLXEF,Metals X Limited,0.3136,0.0,0.0,8000,55349,284189000,2024-07-26T20:14:21.007891
PTHRF,Pantheon Resources Plc,0.239,-0.011,-4.4,284073,334490,235354000,2024-07-26T20:14:21.007891
ELTP,"Elite Pharmaceuticals, Inc.",0.1921,-0.0004,-0.21,117043,633475,205215000,2024-07-26T20:14:21.007891
KRKNF,Kraken Robotics Inc.,0.8443,0.0194,2.35,74164,172439,193374000,2024-07-26T20:14:21.007891
OGNRF,Orogen Royalties Inc.,0.85,0.0,0.0,44657,129691,170616000,2024-07-26T20:14:21.007891
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,10000,39437,154792000,2024-07-26T20:14:21.007891
TLSA,Tiziana Life Sciences Ltd,0.99,0.027,2.8,170089,202332,100499000,2024-07-26T20:14:21.007891
SRBIF,Serabi Gold plc,0.8309,0.0,0.0,82530,11625,68878000,2024-07-26T20:14:21.007891
RDGL,Vivos Inc.,0.1525,-0.0025,-1.61,656045,1852000,61158000,2024-07-26T20:14:21.007891
CTXXF,CEMATRIX Corporation,0.334,0.025,8.09,31400,31083,45344000,2024-07-26T20:14:21.007891
BTRYF,Waratah Minerals Limited,0.24,0.0,0.0,50000,10770,43047000,2024-07-26T20:14:21.007891
GMTLF,Guardian Metal Resources PLC,0.38,-0.01,-2.56,17000,14067,45453000,2024-07-26T20:14:21.007891
PCSV,"PCS Edventures!, Inc.",0.3,0.01,3.45,6200,38377,37420000,2024-07-26T20:14:21.007891
CANOF,California Nanotechnologies Corp.,0.699,0.087,14.22,9409,79083,29417000,2024-07-26T20:14:21.007891
AVCRF,Avricore Health Inc.,0.2444,0.0,0.0,29500,27617,24353000,2024-07-26T20:14:21.007891
CYFRF,Cypherpunk Holdings Inc.,0.116,0.0,0.0,5660,34209,18343000,2024-07-26T20:14:21.007891
DRCR,Dear Cashmere Holding Company,0.2,0.0,0.0,106844,151980,10723000,2024-07-26T20:14:21.007891
SRCGF,Homeland Nickel Inc.,0.032,0.0,0.0,20000,20729,6895000,2024-07-26T20:14:21.007891
CINGF,Coinsilium Group Limited,0.0225,0.0,0.0,211969,23014,4392000,2024-07-26T20:14:21.007891
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,14152,3600000,2024-07-26T20:14:21.007891
