Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.91,0.01,1.11,23100,171030,793625000,2024-10-07T06:34:21.242637
ELTP,"Elite Pharmaceuticals, Inc.",0.39,-0.0033,-0.84,798812,1805000,416625000,2024-10-07T06:34:21.242637
BRCHF,BrainChip Holdings Ltd,0.178,0.0005,0.28,8000,127554,369378000,2024-10-07T06:34:21.242637
MLXEF,Metals X Limited,0.326,0.0,0.0,20500,26038,292303000,2024-10-07T06:34:21.242637
TGHLF,Tornado Global Hydrovacs Ltd.,0.875,0.028,3.31,16500,17156,121824000,2024-10-07T06:34:21.242637
UAMY,United States Antimony Corporation,0.761,0.0236,3.2,287032,739910,82522000,2024-10-07T06:34:21.242637
RDGL,Vivos Inc.,0.175,0.0001,0.06,104427,1387000,73074000,2024-10-07T06:34:21.242637
CHKMF,Altair Minerals Limited,0.013,0.0,0.0,10000,232371,55856000,2024-10-07T06:34:21.242637
ETST,"Earth Science Tech, Inc.",0.17,0.014,8.97,10200,90178,52539000,2024-10-07T06:34:21.242637
BTRYF,Waratah Minerals Limited,0.217,0.0,0.0,62778,13723,43791000,2024-10-07T06:34:21.242637
BEWFF,BeWhere Holdings Inc.,0.498,0.005,1.01,19000,12871,43416000,2024-10-07T06:34:21.242637
GMTLF,Guardian Metal Resources PLC,0.36,0.0,0.0,3005,24178,42945000,2024-10-07T06:34:21.242637
GKPRF,Gatekeeper Systems Inc.,0.443,-0.0018,-0.4,12800,91646,41424000,2024-10-07T06:34:21.242637
CYFRF,Sol Strategies Inc.,0.2,0.02,11.11,556853,124068,29235000,2024-10-07T06:34:21.242637
HERB,YaSheng Group,0.124,0.0,0.0,5600,11290,19489000,2024-10-07T06:34:21.242637
BNCM,"Bounce Mobile Systems, Inc.",0.0318,0.0044,16.06,448559,432268,14616000,2024-10-07T06:34:21.242637
NDEV,Novus Acquisition & Development Corp.,0.0882,0.0057,6.91,14459,156206,9508000,2024-10-07T06:34:21.242637
ADMQ,"ADM Endeavors, Inc.",0.053,0.0,0.0,49900,41755,8302000,2024-10-07T06:34:21.242637
DRCR,Dear Cashmere Holding Company,0.13,0.01,8.33,37150,234174,6989000,2024-10-07T06:34:21.242637
CINGF,Coinsilium Group Limited,0.022,0.0,0.0,186034,24946,4295000,2024-10-07T06:34:21.242637
