Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.77,-0.029,-3.63,22198,191926,671490000,2024-08-15T20:13:40.123216
PTHRF,Pantheon Resources Plc,0.233,0.003,1.3,50000,341478,223894000,2024-08-15T20:13:40.123216
ELTP,"Elite Pharmaceuticals, Inc.",0.19,-0.009,-4.52,400364,672575,202971000,2024-08-15T20:13:40.123216
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,30000,48055,154792000,2024-08-15T20:13:40.123216
TGHLF,Tornado Global Hydrovacs Ltd.,0.695,0.0,0.0,39500,17946,96622000,2024-08-15T20:13:40.123216
ETST,"Earth Science Tech, Inc.",0.1599,0.0098,6.99,8366,156824,49417000,2024-08-15T20:13:40.123216
BTRYF,Waratah Minerals Limited,0.245,-0.006,-2.39,10000,12166,48216000,2024-08-15T20:13:40.123216
RDGL,Vivos Inc.,0.1164,0.0074,6.79,1066000,1750000,46680000,2024-08-15T20:13:40.123216
GMTLF,Guardian Metal Resources PLC,0.38,0.0,0.0,7000,12852,44668000,2024-08-15T20:13:40.123216
PCSV,"PCS Edventures!, Inc.",0.2895,-0.0104,-3.47,39828,42141,36110000,2024-08-15T20:13:40.123216
CANOF,California Nanotechnologies Corp.,0.69,-0.01,-1.43,7900,79447,29038000,2024-08-15T20:13:40.123216
AVCRF,Avricore Health Inc.,0.219,0.0,0.0,25000,29144,21817000,2024-08-15T20:13:40.123216
DRCR,Dear Cashmere Holding Company,0.2,-0.056,-21.88,93002,152310,10723000,2024-08-15T20:13:40.123216
ADMQ,"ADM Endeavors, Inc.",0.058,0.003,5.45,154995,62332,9085000,2024-08-15T20:13:40.123216
NDEV,Novus Acquisition & Development Corp.,0.05,0.006,13.64,168031,97301,5390000,2024-08-15T20:13:40.123216
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13925,3600000,2024-08-15T20:13:40.123216
