Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.803,0.0,0.0,20200,107526,778380000,2024-07-29T13:36:45.185137
DRSHF,DroneShield Limited,0.92,0.0,0.0,13423,169477,701546000,2024-07-29T13:36:45.185137
PTHRF,Pantheon Resources Plc,0.239,-0.011,-4.4,284073,344162,244425000,2024-07-29T13:36:45.185137
ELTP,"Elite Pharmaceuticals, Inc.",0.1921,0.0,0.0,117043,634654,205215000,2024-07-29T13:36:45.185137
KRKNF,Kraken Robotics Inc.,0.8443,0.0,0.0,74164,172752,193259000,2024-07-29T13:36:45.185137
OGNRF,Orogen Royalties Inc.,0.85,0.0,0.0,44657,128221,172513000,2024-07-29T13:36:45.185137
ALGEF,Alligator Energy Limited,0.03,0.03,0.0,10000,38816,116094000,2024-07-29T13:36:45.185137
SRBIF,Serabi Gold plc,0.9,0.9,0.0,82530,11625,71424000,2024-07-29T13:36:45.185137
RDGL,Vivos Inc.,0.1525,0.0,0.0,658545,1789000,61158000,2024-07-29T13:36:45.185137
GMTLF,Guardian Metal Resources PLC,0.38,0.38,0.0,17000,14131,44975000,2024-07-29T13:36:45.185137
CTXXF,CEMATRIX Corporation,0.309,0.309,0.0,31400,31044,44011000,2024-07-29T13:36:45.185137
PCSV,"PCS Edventures!, Inc.",0.3,0.01,3.45,6200,34388,37420000,2024-07-29T13:36:45.185137
BTRYF,Waratah Minerals Limited,0.2,0.2,0.0,50000,10565,35873000,2024-07-29T13:36:45.185137
CANOF,California Nanotechnologies Corp.,0.695,0.083,13.56,10409,78615,29248000,2024-07-29T13:36:45.185137
CYFRF,Cypherpunk Holdings Inc.,0.116,0.116,0.0,5660,34245,19409000,2024-07-29T13:36:45.185137
AVCRF,Avricore Health Inc.,0.19,0.19,0.0,29500,27622,18932000,2024-07-29T13:36:45.185137
DRCR,Dear Cashmere Holding Company,0.2,0.0,0.0,106844,154248,10723000,2024-07-29T13:36:45.185137
EMEXF,Emerald Plantation Holdings Limited,0.03,0.03,0.0,375000,14152,9000000,2024-07-29T13:36:45.185137
SRCGF,Homeland Nickel Inc.,0.032,0.032,0.0,20000,20565,6895000,2024-07-29T13:36:45.185137
CINGF,Coinsilium Group Limited,0.0239,0.0239,0.0,211969,23030,4665000,2024-07-29T13:36:45.185137
