Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,0.9,-0.015,-1.64,344000,138739,240797000000,2024-04-05T19:23:41.982506
DYLLF,Deep Yellow Limited,0.9165,-0.0188,-2.01,95939,239065,818411000,2024-04-05T19:23:41.982506
LTSRF,Lotus Resources Limited,0.275,-0.0018,-0.65,292511,426168,503586000,2024-04-05T19:23:41.982506
LILM,Lilium N.V.,0.9131,-0.0165,-1.78,1097000,2196000,481977000,2024-04-05T19:23:41.982506
DRSHF,DroneShield Limited,0.52,-0.02,-3.7,22230,32141,320582000,2024-04-05T19:23:41.982506
KRKNF,Kraken Robotics Inc.,0.8302,0.0265,3.3,62803,108085,172919000,2024-04-05T19:23:41.982506
OGNRF,Orogen Royalties Inc.,0.6359,-0.0015,-0.24,119551,78770,122976000,2024-04-05T19:23:41.982506
OSSIF,OneSoft Solutions Inc.,0.5938,0.0038,0.64,167487,107665,72666000,2024-04-05T19:23:41.982506
DMGGF,DMG Blockchain Solutions Inc.,0.4145,-0.0233,-5.16,43644,313690,71573000,2024-04-05T19:23:41.982506
IQST,iQSTEL Inc.,0.3701,-0.0086,-2.27,351606,516336,64886000,2024-04-05T19:23:41.982506
GKPRF,Gatekeeper Systems Inc.,0.5927,0.021,3.67,202318,75214,54521000,2024-04-05T19:23:41.982506
IVFH,"Innovative Food Holdings, Inc.",0.951,-0.0283,-2.89,34668,64785,47279000,2024-04-05T19:23:41.982506
BEWFF,BeWhere Holdings Inc.,0.3227,0.0549,20.5,83500,11359,28254000,2024-04-05T19:23:41.982506
CANOF,California Nanotechnologies Corp.,0.3584,-0.0088,-2.4,6249,22818,15678000,2024-04-05T19:23:41.982506
CYFRF,Cypherpunk Holdings Inc.,0.095,0.0,0.0,10000,46163,15561000,2024-04-05T19:23:41.982506
QGSI,QuantGate Systems Inc.,0.035,0.002,6.06,10045,45773,9948000,2024-04-05T19:23:41.982506
CINGF,Coinsilium Group Limited,0.039,0.016,69.57,100000,34454,6815000,2024-04-05T19:23:41.982506
LTCHW,"Latch, Inc.",0.01,0.0,0.0,54393,30631,0,2024-04-05T19:23:41.982506
PCCYF,PetroChina Company Limited,0.777,-0.021,-2.63,557100,138336,206808000000,2024-03-13T20:45:21.915184
DYLLF,Deep Yellow Limited,0.8,-0.0115,-1.42,259172,227048,611740000,2024-03-13T20:45:21.915184
KRKNF,Kraken Robotics Inc.,0.8116,-0.0084,-1.02,43913,122785,167282000,2024-03-13T20:45:21.915184
OGNRF,Orogen Royalties Inc.,0.6432,0.008,1.25,75984,80673,124407000,2024-03-13T20:45:21.915184
OSSIF,OneSoft Solutions Inc.,0.628,-0.007,-1.1,16912,85508,76635000,2024-03-13T20:45:21.915184
DMGGF,DMG Blockchain Solutions Inc.,0.3874,0.0164,4.42,90273,451661,65416000,2024-03-13T20:45:21.915184
BTTC,Bitech Technologies Corporation,0.105,0.015,16.67,76375,128723,50103000,2024-03-13T20:45:21.915184
GKPRF,Gatekeeper Systems Inc.,0.5322,0.0022,0.42,20000,49833,49342000,2024-03-13T20:45:21.915184
IVFH,"Innovative Food Holdings, Inc.",0.98,0.05,5.38,26560,66476,48000000,2024-03-13T20:45:21.915184
MSCLF,Satellos Bioscience Inc.,0.402,0.0,0.0,5100,14398,48535000,2024-03-13T20:45:21.915184
IQST,iQSTEL Inc.,0.269,0.012,4.67,272462,462013,47161000,2024-03-13T20:45:21.915184
NPPTF,Neptune Digital Assets Corp.,0.246,-0.0001,-0.05,42200,59276,31571000,2024-03-13T20:45:21.915184
PCSV,"PCS Edventures!, Inc.",0.195,0.0,0.0,25003,40983,24323000,2024-03-13T20:45:21.915184
CYFRF,Cypherpunk Holdings Inc.,0.1008,0.0118,13.26,49500,55393,15972000,2024-03-13T20:45:21.915184
QGSI,QuantGate Systems Inc.,0.0399,0.0,0.0,11800,25620,11341000,2024-03-13T20:45:21.915184
RGLG,"UHF Logistics Group, Inc.",0.188,0.012,6.82,10850,14317,11058000,2024-03-13T20:45:21.915184
SLGD,Scott's Liquid Gold-Inc.,0.79,0.0,0.0,6488,57496,10275000,2024-03-13T20:45:21.915184
PGOL,Patriot Gold Corp.,0.105,0.0099,10.41,6301,26377,7502000,2024-03-13T20:45:21.915184
CINGF,Coinsilium Group Limited,0.04,0.014,53.85,91900,59251,6990000,2024-03-13T20:45:21.915184
JADA,Jade Art Group Inc.,0.0161,0.0,0.0,56010,34700,1288000,2024-03-13T20:45:21.915184
ATMTF,Andrada Mining Limited,0.089,0.0,0.0,43800,23400,0,2024-03-13T20:45:21.915184
DYLLF,Deep Yellow Limited,0.9354,-0.0046,-0.49,119778,241053,835207000,2024-04-05T06:18:06.771604
EUBG,Entrepreneur Universe Bright Group,0.35,0.0,0.0,10000,14430,595413000,2024-04-05T06:18:06.771604
LTSRF,Lotus Resources Limited,0.2768,-0.0052,-1.84,140810,430925,506882000,2024-04-05T06:18:06.771604
LILM,Lilium N.V.,0.9296,0.0279,3.09,1863000,2201000,490687000,2024-04-05T06:18:06.771604
KRKNF,Kraken Robotics Inc.,0.8037,-0.0104,-1.28,113111,107965,167399000,2024-04-05T06:18:06.771604
OGNRF,Orogen Royalties Inc.,0.6374,-0.0246,-3.72,155845,77486,123276000,2024-04-05T06:18:06.771604
DMGGF,DMG Blockchain Solutions Inc.,0.4378,-0.0021,-0.48,136425,316645,75596000,2024-04-05T06:18:06.771604
OSSIF,OneSoft Solutions Inc.,0.59,-0.0029,-0.49,267900,104995,72201000,2024-04-05T06:18:06.771604
IQST,iQSTEL Inc.,0.3787,-0.0031,-0.8,581932,515243,66390000,2024-04-05T06:18:06.771604
GKPRF,Gatekeeper Systems Inc.,0.5717,-0.0133,-2.27,46249,75698,52589000,2024-04-05T06:18:06.771604
IVFH,"Innovative Food Holdings, Inc.",0.9793,0.0093,0.96,6798,65751,48686000,2024-04-05T06:18:06.771604
BTTC,Bitech Technologies Corporation,0.0795,-0.0046,-5.42,36300,117716,37935000,2024-04-05T06:18:06.771604
BEWFF,BeWhere Holdings Inc.,0.2678,0.0,0.0,20000,11548,23447000,2024-04-05T06:18:06.771604
CANOF,California Nanotechnologies Corp.,0.3672,-0.0036,-0.96,10884,22818,16063000,2024-04-05T06:18:06.771604
CYFRF,Cypherpunk Holdings Inc.,0.095,0.0,0.0,10000,46933,15561000,2024-04-05T06:18:06.771604
RHCO,Readen Holding Corp.,0.029,0.001,3.57,47800,22266,9957000,2024-04-05T06:18:06.771604
QGSI,QuantGate Systems Inc.,0.033,-0.005,-13.16,29100,45773,9379000,2024-04-05T06:18:06.771604
CINGF,Coinsilium Group Limited,0.023,-0.0076,-24.84,7000,34454,4019000,2024-04-05T06:18:06.771604
LTCHW,"Latch, Inc.",0.01,0.0,0.0,54393,30631,0,2024-04-05T06:18:06.771604
DYLLF,Deep Yellow Limited,0.8579,0.0,0.0,66215,229036,656015000,2024-03-10T12:54:14.166501
KRKNF,Kraken Robotics Inc.,0.8,0.0175,2.24,169547,121811,166973000,2024-03-10T12:54:14.166501
OGNRF,Orogen Royalties Inc.,0.6608,-0.0089,-1.34,49000,81478,127801000,2024-03-10T12:54:14.166501
BYROF,Byron Energy Limited,0.1,0.0,0.0,19005,34954,104030000,2024-03-10T12:54:14.166501
ARRNF,American Rare Earths Limited,0.2,0.0066,3.41,526988,1879000,98685000,2024-03-10T12:54:14.166501
OSSIF,OneSoft Solutions Inc.,0.67,0.01,1.52,198265,79939,83440000,2024-03-10T12:54:14.166501
DMGGF,DMG Blockchain Solutions Inc.,0.415,-0.0124,-2.89,385527,445645,72790000,2024-03-10T12:54:14.166501
BTTC,Bitech Technologies Corporation,0.1149,0.0069,6.39,132400,134021,54827000,2024-03-10T12:54:14.166501
GKPRF,Gatekeeper Systems Inc.,0.5539,-0.0061,-1.09,17274,47970,50952000,2024-03-10T12:54:14.166501
IQST,iQSTEL Inc.,0.255,0.0149,6.21,269348,448880,44707000,2024-03-10T12:54:14.166501
KAIFF,Kairos Minerals Limited,0.0161,0.0,0.0,10000,13267,42197000,2024-03-10T12:54:14.166501
NPPTF,Neptune Digital Assets Corp.,0.253,0.0094,3.86,112234,59472,32153000,2024-03-10T12:54:14.166501
PCSV,"PCS Edventures!, Inc.",0.17,0.0,0.0,20000,38409,21205000,2024-03-10T12:54:14.166501
CANOF,California Nanotechnologies Corp.,0.27,-0.01,-3.57,25800,18524,11712000,2024-03-10T12:54:14.166501
PGOL,Patriot Gold Corp.,0.1,0.0189,23.3,73144,26556,7145000,2024-03-10T12:54:14.166501
JADA,Jade Art Group Inc.,0.0161,0.0006,3.87,56010,34617,1288000,2024-03-10T12:54:14.166501
PCCYF,PetroChina Company Limited,0.9,-0.015,-1.64,344000,138739,240797000000,2024-04-05T21:31:56.656067
CMCLF,CMOC Group Limited,0.9411,0.0043,0.46,713100,22778,26082000000,2024-04-05T21:31:56.656067
DYLLF,Deep Yellow Limited,0.92,-0.0154,-1.64,98939,239065,821492000,2024-04-05T21:31:56.656067
LTSRF,Lotus Resources Limited,0.275,-0.0018,-0.65,318901,426168,503586000,2024-04-05T21:31:56.656067
LILM,Lilium N.V.,0.9126,-0.017,-1.83,1157000,2196000,481713000,2024-04-05T21:31:56.656067
DRSHF,DroneShield Limited,0.52,-0.02,-3.7,22230,32141,320582000,2024-04-05T21:31:56.656067
KRKNF,Kraken Robotics Inc.,0.8276,0.0239,2.97,70185,108085,172377000,2024-04-05T21:31:56.656067
OGNRF,Orogen Royalties Inc.,0.64,0.0026,0.41,127987,78770,123779000,2024-04-05T21:31:56.656067
OSSIF,OneSoft Solutions Inc.,0.59,0.0,0.0,302888,107665,72201000,2024-04-05T21:31:56.656067
DMGGF,DMG Blockchain Solutions Inc.,0.4145,-0.0233,-5.32,51202,313690,71573000,2024-04-05T21:31:56.656067
IQST,iQSTEL Inc.,0.37,-0.0087,-2.29,420813,516336,64868000,2024-04-05T21:31:56.656067
GKPRF,Gatekeeper Systems Inc.,0.6,0.0283,4.95,246045,75214,55193000,2024-04-05T21:31:56.656067
IVFH,"Innovative Food Holdings, Inc.",0.99,0.0107,1.09,66818,64785,49218000,2024-04-05T21:31:56.656067
BEWFF,BeWhere Holdings Inc.,0.3227,0.0549,20.5,83500,11359,28254000,2024-04-05T21:31:56.656067
CANOF,California Nanotechnologies Corp.,0.3584,-0.0088,-2.4,6249,22818,15678000,2024-04-05T21:31:56.656067
CYFRF,Cypherpunk Holdings Inc.,0.095,0.0,0.0,10000,46163,15561000,2024-04-05T21:31:56.656067
QGSI,QuantGate Systems Inc.,0.0379,0.0049,14.85,42045,45773,10772000,2024-04-05T21:31:56.656067
CINGF,Coinsilium Group Limited,0.039,0.016,69.57,100000,34454,6815000,2024-04-05T21:31:56.656067
LTCHW,"Latch, Inc.",0.01,0.0,0.0,54393,30631,0,2024-04-05T21:31:56.656067
PCCYF,PetroChina Company Limited,0.9,-0.015,-1.64,344000,138739,240797000000,2024-04-05T20:59:27.744863
CMCLF,CMOC Group Limited,0.9411,0.0043,0.46,713100,22778,26082000000,2024-04-05T20:59:27.744863
DYLLF,Deep Yellow Limited,0.92,-0.0154,-1.64,98939,239065,821492000,2024-04-05T20:59:27.744863
LTSRF,Lotus Resources Limited,0.275,-0.0018,-0.65,318901,426168,503586000,2024-04-05T20:59:27.744863
LILM,Lilium N.V.,0.9126,-0.017,-1.83,1157000,2196000,481713000,2024-04-05T20:59:27.744863
DRSHF,DroneShield Limited,0.52,-0.02,-3.7,22230,32141,320582000,2024-04-05T20:59:27.744863
KRKNF,Kraken Robotics Inc.,0.8276,0.0239,2.97,70185,108085,172377000,2024-04-05T20:59:27.744863
OGNRF,Orogen Royalties Inc.,0.64,0.0026,0.41,127987,78770,123779000,2024-04-05T20:59:27.744863
OSSIF,OneSoft Solutions Inc.,0.59,0.0,0.0,302888,107665,72201000,2024-04-05T20:59:27.744863
DMGGF,DMG Blockchain Solutions Inc.,0.4145,-0.0233,-5.32,51202,313690,71573000,2024-04-05T20:59:27.744863
IQST,iQSTEL Inc.,0.37,-0.0087,-2.29,420813,516336,64868000,2024-04-05T20:59:27.744863
GKPRF,Gatekeeper Systems Inc.,0.6,0.0283,4.95,246045,75214,55193000,2024-04-05T20:59:27.744863
IVFH,"Innovative Food Holdings, Inc.",0.99,0.0107,1.09,66818,64785,49218000,2024-04-05T20:59:27.744863
BEWFF,BeWhere Holdings Inc.,0.3227,0.0549,20.5,83500,11359,28254000,2024-04-05T20:59:27.744863
CANOF,California Nanotechnologies Corp.,0.3584,-0.0088,-2.4,6249,22818,15678000,2024-04-05T20:59:27.744863
CYFRF,Cypherpunk Holdings Inc.,0.095,0.0,0.0,10000,46163,15561000,2024-04-05T20:59:27.744863
QGSI,QuantGate Systems Inc.,0.0379,0.0049,14.85,42045,45773,10772000,2024-04-05T20:59:27.744863
CINGF,Coinsilium Group Limited,0.039,0.016,69.57,100000,34454,6815000,2024-04-05T20:59:27.744863
LTCHW,"Latch, Inc.",0.01,0.0,0.0,54393,30631,0,2024-04-05T20:59:27.744863
DYLLF,Deep Yellow Limited,0.9354,-0.0046,-0.49,119778,237839,835207000,2024-04-04T22:06:24.147013
EUBG,Entrepreneur Universe Bright Group,0.35,0.0,0.0,10000,14430,595413000,2024-04-04T22:06:24.147013
LTSRF,Lotus Resources Limited,0.2768,-0.0052,-1.84,140810,425203,506882000,2024-04-04T22:06:24.147013
LILM,Lilium N.V.,0.9296,0.0279,3.09,1863000,2235000,490687000,2024-04-04T22:06:24.147013
KRKNF,Kraken Robotics Inc.,0.8037,-0.0104,-1.28,113111,107146,167399000,2024-04-04T22:06:24.147013
OGNRF,Orogen Royalties Inc.,0.6374,-0.0246,-3.72,155845,76704,123276000,2024-04-04T22:06:24.147013
DMGGF,DMG Blockchain Solutions Inc.,0.4378,-0.0021,-0.48,136425,315718,75596000,2024-04-04T22:06:24.147013
OSSIF,OneSoft Solutions Inc.,0.59,-0.0029,-0.49,267900,104031,72201000,2024-04-04T22:06:24.147013
IQST,iQSTEL Inc.,0.3787,-0.0031,-0.8,581932,514118,66390000,2024-04-04T22:06:24.147013
GKPRF,Gatekeeper Systems Inc.,0.5717,-0.0133,-2.27,46249,75600,52589000,2024-04-04T22:06:24.147013
IVFH,"Innovative Food Holdings, Inc.",0.9793,0.0093,0.96,6798,65245,48686000,2024-04-04T22:06:24.147013
BTTC,Bitech Technologies Corporation,0.0795,-0.0046,-5.42,36300,117944,37935000,2024-04-04T22:06:24.147013
BEWFF,BeWhere Holdings Inc.,0.2678,0.0,0.0,20000,10573,23447000,2024-04-04T22:06:24.147013
CANOF,California Nanotechnologies Corp.,0.3672,-0.0036,-0.96,10884,22639,16063000,2024-04-04T22:06:24.147013
CYFRF,Cypherpunk Holdings Inc.,0.095,0.0,0.0,10000,45373,15561000,2024-04-04T22:06:24.147013
QGSI,QuantGate Systems Inc.,0.033,-0.005,-13.16,29100,45360,9379000,2024-04-04T22:06:24.147013
PGOL,Patriot Gold Corp.,0.0849,-0.0112,-11.61,129499,17774,6066000,2024-04-04T22:06:24.147013
CINGF,Coinsilium Group Limited,0.023,-0.0076,-24.84,7000,34847,4019000,2024-04-04T22:06:24.147013
LTCHW,"Latch, Inc.",0.01,0.0,0.0,54393,30631,0,2024-04-04T22:06:24.147013
DYLLF,Deep Yellow Limited,0.974,-0.026,-2.6,77968,219026,744793000,2024-02-13T06:19:10.385909
CATX,"Perspective Therapeutics, Inc.",0.83,-0.0701,-7.79,1681000,1693000,410514000,2024-02-13T06:19:10.385909
DRSHF,DroneShield Limited,0.45,-0.01,-2.17,35316,18856,275469000,2024-02-13T06:19:10.385909
GAU,Galiano Gold Inc.,0.925,-0.021,-2.22,301417,405872,208084000,2024-02-13T06:19:10.385909
DMGGF,DMG Blockchain Solutions Inc.,0.5197,0.0577,12.48,834998,373365,87407000,2024-02-13T06:19:10.385909
OSSIF,OneSoft Solutions Inc.,0.6412,0.0133,2.11,175720,46943,78246000,2024-02-13T06:19:10.385909
BTTC,Bitech Technologies Corporation,0.092,0.002,2.22,10969,103044,43900000,2024-02-13T06:19:10.385909
GKPRF,Gatekeeper Systems Inc.,0.46,-0.023,-4.76,24282,41805,42375000,2024-02-13T06:19:10.385909
NPPTF,Neptune Digital Assets Corp.,0.279,0.0039,1.44,56703,60895,35882000,2024-02-13T06:19:10.385909
IVFH,"Innovative Food Holdings, Inc.",0.71,0.01,1.43,70895,70403,34775000,2024-02-13T06:19:10.385909
VPRB,"VPR Brands, LP",0.182,0.0034,1.9,125680,44281,16162000,2024-02-13T06:19:10.385909
CANOF,California Nanotechnologies Corp.,0.28,0.0103,3.82,20510,16572,12146000,2024-02-13T06:19:10.385909
SLGD,Scott's Liquid Gold-Inc.,0.9,0.005,0.56,65990,44244,11706000,2024-02-13T06:19:10.385909
