Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ELTP,"Elite Pharmaceuticals, Inc.",0.51,-0.06,-10.53,2014000,3117000,544818000,2024-10-30T06:41:26.698283
DRSHF,DroneShield Limited,0.61,-0.0401,-6.17,24000,92656,531990000,2024-10-30T06:41:26.698283
GSCCF,ioneer Ltd,0.218,0.009,4.31,30600,179625,509717000,2024-10-30T06:41:26.698283
MLXEF,Metals X Limited,0.32,0.027,9.22,20000,30983,286924000,2024-10-30T06:41:26.698283
NPPTF,Neptune Digital Assets Corp.,0.695,-0.17,-19.65,1242000,269271,109877000,2024-10-30T06:41:26.698283
PRTDF,Petro Matad Limited,0.05,0.005,11.11,10000,10984,74194000,2024-10-30T06:41:26.698283
UAMY,United States Antimony Corporation,0.6448,-0.0202,-3.04,223702,797154,69921000,2024-10-30T06:41:26.698283
MSCLF,Satellos Bioscience Inc.,0.615,0.015,2.5,32000,23882,69729000,2024-10-30T06:41:26.698283
WMWWF,West Wits Mining Limited,0.0252,0.0,0.0,200000,11880,64052000,2024-10-30T06:41:26.698283
RDGL,Vivos Inc.,0.1317,-0.0002,-0.18,1053000,1051000,54976000,2024-10-30T06:41:26.698283
CHKMF,Altair Minerals Limited,0.013,0.0,0.0,10000,36206,55856000,2024-10-30T06:41:26.698283
ETST,"Earth Science Tech, Inc.",0.14,0.005,3.7,33448,105234,43267000,2024-10-30T06:41:26.698283
GKPRF,Gatekeeper Systems Inc.,0.455,0.005,1.11,2000,85131,43109000,2024-10-30T06:41:26.698283
NYWKF,NTG Clarity Networks Inc.,0.7939,0.0,0.0,9700,14197,34525000,2024-10-30T06:41:26.698283
RLBY,Reliability Incorporated,0.089,0.0,0.0,10000,113862,26700000,2024-10-30T06:41:26.698283
AGGI,"Allied Energy, Inc.",0.011,0.0,0.0,12500,73638,26363000,2024-10-30T06:41:26.698283
AMSLF,Australian Mines Limited,0.0179,0.0,0.0,6400,35495,25033000,2024-10-30T06:41:26.698283
KVGOF,Kavango Resources Plc,0.014,0.0,0.0,20000,12469,21878000,2024-10-30T06:41:26.698283
NVLPF,Nova Leap Health Corp.,0.2331,0.0,0.0,57000,14430,20095000,2024-10-30T06:41:26.698283
BNCM,"Bounce Mobile Systems, Inc.",0.0425,0.0126,42.14,75000,378444,22981000,2024-10-30T06:41:26.698283
DRCR,Dear Cashmere Holding Company,0.1589,0.0089,5.93,69151,223699,8543000,2024-10-30T06:41:26.698283
CINGF,Coinsilium Group Limited,0.025,0.0,0.0,50000,32688,4880000,2024-10-30T06:41:26.698283
