Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.799,0.079,11.95,5005,191251,696780000,2024-08-13T20:12:25.443126
KRKNF,Kraken Robotics Inc.,0.992,0.02,2.06,111833,202020,227067000,2024-08-13T20:12:25.443126
ELTP,"Elite Pharmaceuticals, Inc.",0.193,0.003,1.58,358516,665372,206176000,2024-08-13T20:12:25.443126
TGHLF,Tornado Global Hydrovacs Ltd.,0.75,0.07,10.29,39500,16916,102436000,2024-08-13T20:12:25.443126
ARRNF,American Rare Earths Limited,0.175,-0.0085,-4.63,62014,494942,88306000,2024-08-13T20:12:25.443126
SRBIF,Serabi Gold plc,0.8309,0.0,0.0,82530,10212,64197000,2024-08-13T20:12:25.443126
ETST,"Earth Science Tech, Inc.",0.17,0.0296,21.08,64840,158867,52539000,2024-08-13T20:12:25.443126
RDGL,Vivos Inc.,0.109,-0.0043,-3.8,1223000,1764000,43713000,2024-08-13T20:12:25.443126
GMTLF,Guardian Metal Resources PLC,0.38,0.0,0.0,7000,12868,44592000,2024-08-13T20:12:25.443126
BEWFF,BeWhere Holdings Inc.,0.447,0.0,0.0,8000,17724,38992000,2024-08-13T20:12:25.443126
BTRYF,Waratah Minerals Limited,0.1883,0.0,0.0,50000,10489,34758000,2024-08-13T20:12:25.443126
GKPRF,Gatekeeper Systems Inc.,0.3599,-0.0046,-1.26,15000,68566,33653000,2024-08-13T20:12:25.443126
CANOF,California Nanotechnologies Corp.,0.65,0.0,0.0,8375,78590,27570000,2024-08-13T20:12:25.443126
CYFRF,Cypherpunk Holdings Inc.,0.081,0.0,0.0,13500,35016,17899000,2024-08-13T20:12:25.443126
DRCR,Dear Cashmere Holding Company,0.2522,-0.0278,-9.93,11000,151353,13521000,2024-08-13T20:12:25.443126
ADMQ,"ADM Endeavors, Inc.",0.055,0.0106,23.87,20000,63583,8615000,2024-08-13T20:12:25.443126
NDEV,Novus Acquisition & Development Corp.,0.05,0.0201,67.22,556120,47401,5390000,2024-08-13T20:12:25.443126
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13925,3600000,2024-08-13T20:12:25.443126
