Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ELTP,"Elite Pharmaceuticals, Inc.",0.37,-0.0087,-2.3,357920,1750000,395260000,2024-09-24T06:35:35.179051
MLXEF,Metals X Limited,0.3,0.0,0.0,5275,24479,268991000,2024-09-24T06:35:35.179051
CSTPF,Arrow Exploration Corp.,0.41,0.0,0.0,7500,17620,117204000,2024-09-24T06:35:35.179051
ARRNF,American Rare Earths Limited,0.19,0.0045,2.43,8145,469438,93750000,2024-09-24T06:35:35.179051
UAMY,United States Antimony Corporation,0.7708,0.0046,0.6,2089000,628388,83585000,2024-09-24T06:35:35.179051
RDGL,Vivos Inc.,0.1639,0.0004,0.24,523775,1601000,68439000,2024-09-24T06:35:35.179051
KLDCF,Kenorland Minerals Ltd.,0.8418,0.0018,0.21,6209,12866,65695000,2024-09-24T06:35:35.179051
BTRYF,Waratah Minerals Limited,0.305,0.005,1.67,62778,14170,59146000,2024-09-24T06:35:35.179051
ETST,"Earth Science Tech, Inc.",0.1751,0.0051,3.0,31457,108176,54115000,2024-09-24T06:35:35.179051
GKPRF,Gatekeeper Systems Inc.,0.446,-0.004,-0.89,70800,86512,41704000,2024-09-24T06:35:35.179051
GMTLF,Guardian Metal Resources PLC,0.3156,-0.0044,-1.37,3005,21324,38757000,2024-09-24T06:35:35.179051
NYWKF,NTG Clarity Networks Inc.,0.9991,0.0,0.0,40017,16957,37590000,2024-09-24T06:35:35.179051
RLBY,Reliability Incorporated,0.0945,0.0,0.0,1942000,112425,28350000,2024-09-24T06:35:35.179051
BNCM,"Bounce Mobile Systems, Inc.",0.06,-0.007,-10.45,24600,493791,27577000,2024-09-24T06:35:35.179051
CYFRF,Sol Strategies Inc.,0.111,0.0,0.0,5800,33201,18857000,2024-09-24T06:35:35.179051
NDEV,Novus Acquisition & Development Corp.,0.075,0.005,7.14,31100,153703,8085000,2024-09-24T06:35:35.179051
LTCHW,"Latch, Inc.",0.0502,0.0502,0.0,12087,0,0,2024-09-24T06:35:35.179051
