Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.76,-0.039,-4.88,5005,192225,662769000,2024-08-14T12:04:10.376673
KRKNF,Kraken Robotics Inc.,0.995,-0.0023,-0.23,112833,205767,227754000,2024-08-14T12:04:10.376673
ELTP,"Elite Pharmaceuticals, Inc.",0.19,-0.003,-1.55,358516,672917,202971000,2024-08-14T12:04:10.376673
TGHLF,Tornado Global Hydrovacs Ltd.,0.7297,-0.0203,-2.71,39500,18142,99663000,2024-08-14T12:04:10.376673
ARRNF,American Rare Earths Limited,0.179,0.004,2.29,62014,498208,88323000,2024-08-14T12:04:10.376673
SRBIF,Serabi Gold plc,0.8309,0.0,0.0,82530,10212,64207000,2024-08-14T12:04:10.376673
ETST,"Earth Science Tech, Inc.",0.17,0.0296,21.08,64840,155807,52539000,2024-08-14T12:04:10.376673
GMTLF,Guardian Metal Resources PLC,0.38,0.0,0.0,7000,12868,44599000,2024-08-14T12:04:10.376673
RDGL,Vivos Inc.,0.1095,-0.0004,-0.33,1228000,1768000,43929000,2024-08-14T12:04:10.376673
CTXXF,CEMATRIX Corporation,0.287,0.0,0.0,2500,29169,43172000,2024-08-14T12:04:10.376673
BEWFF,BeWhere Holdings Inc.,0.457,0.0,0.0,8000,18046,40622000,2024-08-14T12:04:10.376673
BTRYF,Waratah Minerals Limited,0.1981,0.0,0.0,50000,10592,38974000,2024-08-14T12:04:10.376673
CANOF,California Nanotechnologies Corp.,0.68,0.03,4.62,9875,78849,28617000,2024-08-14T12:04:10.376673
CYFRF,Cypherpunk Holdings Inc.,0.12,0.0,0.0,13500,34587,17883000,2024-08-14T12:04:10.376673
AVCRF,Avricore Health Inc.,0.219,0.0,0.0,25000,29144,21817000,2024-08-14T12:04:10.376673
DRCR,Dear Cashmere Holding Company,0.2522,-0.0278,-9.93,11000,151803,13521000,2024-08-14T12:04:10.376673
ADMQ,"ADM Endeavors, Inc.",0.055,0.0,0.0,20000,63258,8615000,2024-08-14T12:04:10.376673
TRUIF,TRU Precious Metals Corp.,0.0328,0.0109,49.77,37000,13430,5328000,2024-08-14T12:04:10.376673
NDEV,Novus Acquisition & Development Corp.,0.0486,-0.0014,-2.8,556120,72261,5239000,2024-08-14T12:04:10.376673
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13925,3600000,2024-08-14T12:04:10.376673
