Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.625,0.0,0.0,24000,88723,545072000,2024-11-01T06:34:44.875241
ELTP,"Elite Pharmaceuticals, Inc.",0.44,-0.005,-1.12,664969,3213000,470039000,2024-11-01T06:34:44.875241
GSCCF,ioneer Ltd,0.195,-0.004,-2.01,55741,183132,460196000,2024-11-01T06:34:44.875241
MLXEF,Metals X Limited,0.325,0.0,0.0,20000,31127,291407000,2024-11-01T06:34:44.875241
CYFRF,Sol Strategies Inc.,0.839,0.0002,0.02,590569,844167,124037000,2024-11-01T06:34:44.875241
NPPTF,Neptune Digital Assets Corp.,0.725,0.0013,0.18,249224,326812,94255000,2024-11-01T06:34:44.875241
UAMY,United States Antimony Corporation,0.6206,-0.0194,-3.03,402985,803692,69401000,2024-11-01T06:34:44.875241
KLDCF,Kenorland Minerals Ltd.,0.8493,0.0143,1.71,14600,13486,64075000,2024-11-01T06:34:44.875241
WMWWF,West Wits Mining Limited,0.0252,0.0,0.0,200000,11880,64052000,2024-11-01T06:34:44.875241
CHKMF,Altair Minerals Limited,0.013,0.0,0.0,10000,26120,55856000,2024-11-01T06:34:44.875241
RDGL,Vivos Inc.,0.1244,0.0024,1.99,262902,1001000,53031000,2024-11-01T06:34:44.875241
BTTC,Bitech Technologies Corporation,0.07,0.0,0.0,11443,56675,50024000,2024-11-01T06:34:44.875241
ETST,"Earth Science Tech, Inc.",0.14,0.0,0.0,12867,98315,47068000,2024-11-01T06:34:44.875241
GKPRF,Gatekeeper Systems Inc.,0.438,-0.0008,-0.18,6000,75293,40989000,2024-11-01T06:34:44.875241
KAIFF,Kairos Minerals Limited,0.013,0.0,0.0,40000,57521,34202000,2024-11-01T06:34:44.875241
NYWKF,NTG Clarity Networks Inc.,0.7939,0.0,0.0,9700,13067,33875000,2024-11-01T06:34:44.875241
RLBY,Reliability Incorporated,0.098,0.013,17.11,20000,114135,29400000,2024-11-01T06:34:44.875241
AGGI,"Allied Energy, Inc.",0.011,0.0,0.0,12500,73638,26363000,2024-11-01T06:34:44.875241
KVGOF,Kavango Resources Plc,0.014,0.0,0.0,20000,12469,21878000,2024-11-01T06:34:44.875241
NVLPF,Nova Leap Health Corp.,0.2331,0.0,0.0,57000,14217,20095000,2024-11-01T06:34:44.875241
BNCM,"Bounce Mobile Systems, Inc.",0.032,-0.0007,-2.14,125000,373079,14708000,2024-11-01T06:34:44.875241
UNQL,"Unique Logistics International, Inc.",0.0144,-0.0086,-37.39,4528000,595822,17541000,2024-11-01T06:34:44.875241
DRCR,Dear Cashmere Holding Company,0.155,-0.0039,-2.45,77765,224994,8333000,2024-11-01T06:34:44.875241
NDEV,Novus Acquisition & Development Corp.,0.0764,0.0,0.0,12700,160178,8236000,2024-11-01T06:34:44.875241
CINGF,Coinsilium Group Limited,0.025,0.0,0.0,50000,32688,4880000,2024-11-01T06:34:44.875241
