Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GNGYF,Guangshen Railway Company Limited,0.3166,-0.0125,-3.8,442000,16771,3405000000,2024-10-21T20:21:31.781626
ELTP,"Elite Pharmaceuticals, Inc.",0.705,0.12,20.51,5052000,2229000,753130000,2024-10-21T20:21:31.781626
LTSRF,Lotus Resources Limited,0.215,0.005,2.38,306852,888400,394218000,2024-10-21T20:21:31.781626
MLXEF,Metals X Limited,0.32,0.01,3.23,10000,25080,287483000,2024-10-21T20:21:31.781626
CYFRF,Sol Strategies Inc.,0.62,0.095,18.1,496958,333368,90627000,2024-10-21T20:21:31.781626
UAMY,United States Antimony Corporation,0.6754,-0.0086,-1.26,454041,779550,73240000,2024-10-21T20:21:31.781626
RDGL,Vivos Inc.,0.1555,0.0005,0.32,273525,1324000,64931000,2024-10-21T20:21:31.781626
MSCLF,Satellos Bioscience Inc.,0.53,-0.0612,-10.7,73500,12370,62204000,2024-10-21T20:21:31.781626
CHKMF,Altair Minerals Limited,0.013,0.001,8.33,10000,60328,55856000,2024-10-21T20:21:31.781626
ETST,"Earth Science Tech, Inc.",0.18,0.0201,12.57,292519,94892,55629000,2024-10-21T20:21:31.781626
BTTC,Bitech Technologies Corporation,0.07,0.0001,0.14,9000,62590,49776000,2024-10-21T20:21:31.781626
BEWFF,BeWhere Holdings Inc.,0.553,-0.0003,-0.05,6100,13076,48211000,2024-10-21T20:21:31.781626
NYWKF,NTG Clarity Networks Inc.,0.9724,0.0624,6.86,8000,16543,40205000,2024-10-21T20:21:31.781626
NPPTF,Neptune Digital Assets Corp.,0.263,-0.0318,-10.79,95500,18895,33466000,2024-10-21T20:21:31.781626
RLBY,Reliability Incorporated,0.089,-0.009,-9.18,29000,112149,26700000,2024-10-21T20:21:31.781626
AGGI,"Allied Energy, Inc.",0.0109,0.0012,12.37,20000,60203,26124000,2024-10-21T20:21:31.781626
BNCM,"Bounce Mobile Systems, Inc.",0.0448,0.0106,30.99,89709,404568,20591000,2024-10-21T20:21:31.781626
NDEV,Novus Acquisition & Development Corp.,0.081,-0.004,-4.71,10000,160254,8732000,2024-10-21T20:21:31.781626
ADMQ,"ADM Endeavors, Inc.",0.05,-0.002,-3.85,20000,31272,7832000,2024-10-21T20:21:31.781626
DRCR,Dear Cashmere Holding Company,0.14,-0.0033,-2.3,43444,221316,7527000,2024-10-21T20:21:31.781626
CINGF,Coinsilium Group Limited,0.017,-0.002,-10.53,25000,19787,3319000,2024-10-21T20:21:31.781626
