Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHGCY,"Chugai Pharmaceutical Co., Ltd.",23.9,-0.02,-0.08,10577,77854,78653000000,2024-09-05T06:33:05.282023
TME,Tencent Music Entertainment Group,10.46,0.11,1.06,5444000,8466000,17225000000,2024-09-05T06:33:05.282023
JBSAY,JBS S.A.,12.23,0.35,2.95,23765,154490,13564000000,2024-09-05T06:33:05.282023
ASCCY,ASICS Corporation,18.94,0.02,0.11,13277,145306,13853000000,2024-09-05T06:33:05.282023
AU,AngloGold Ashanti plc,28.53,-0.28,-0.97,1291000,1630000,11985000000,2024-09-05T06:33:05.282023
GAP,"The Gap, Inc.",22.36,-0.47,-2.06,4090000,6643000,8591000000,2024-09-05T06:33:05.282023
AGI,Alamos Gold Inc.,18.28,-0.17,-0.92,1396000,1998000,7672000000,2024-09-05T06:33:05.282023
DRS,"Leonardo DRS, Inc.",27.75,0.25,0.91,282598,678945,7318000000,2024-09-05T06:33:05.282023
ZETA,Zeta Global Holdings Corp.,24.88,-0.69,-2.7,1375000,3029000,5624000000,2024-09-05T06:33:05.282023
VRRM,Verra Mobility Corporation,26.96,-0.08,-0.3,428351,1148000,4439000000,2024-09-05T06:33:05.282023
ADMA,"ADMA Biologics, Inc.",16.87,0.3,1.81,2789000,3547000,3932000000,2024-09-05T06:33:05.282023
CLBT,Cellebrite DI Ltd.,16.84,-0.11,-0.65,927437,1596000,3497000000,2024-09-05T06:33:05.282023
TGTX,"TG Therapeutics, Inc.",22.08,-0.53,-2.34,2188000,3007000,3418000000,2024-09-05T06:33:05.282023
SG,"Sweetgreen, Inc.",29.85,0.58,1.98,4598000,3145000,3341000000,2024-09-05T06:33:05.282023
TBBB,BBB Foods Inc.,29.57,-0.35,-1.17,969885,666593,3357000000,2024-09-05T06:33:05.282023
RXO,"RXO, Inc.",28.18,-0.28,-0.98,581699,839480,3315000000,2024-09-05T06:33:05.282023
IOVA,"Iovance Biotherapeutics, Inc.",10.48,-0.37,-3.41,3998000,7232000,3290000000,2024-09-05T06:33:05.282023
HIMS,"Hims & Hers Health, Inc.",14.61,0.11,0.76,4010000,9667000,3148000000,2024-09-05T06:33:05.282023
MWA,"Mueller Water Products, Inc.",20.21,-0.39,-1.89,1093000,1261000,3149000000,2024-09-05T06:33:05.282023
CARG,"CarGurus, Inc.",28.08,0.18,0.65,775049,797695,2903000000,2024-09-05T06:33:05.282023
CPRX,"Catalyst Pharmaceuticals, Inc.",19.91,0.17,0.86,903952,1103000,2363000000,2024-09-05T06:33:05.282023
MYGN,"Myriad Genetics, Inc.",25.36,-2.1,-7.65,1152000,782003,2493000000,2024-09-05T06:33:05.282023
VZIO,VIZIO Holding Corp.,11.28,0.03,0.27,1078000,2059000,2260000000,2024-09-05T06:33:05.282023
AVPT,"AvePoint, Inc.",11.6,0.02,0.17,4090000,1272000,2166000000,2024-09-05T06:33:05.282023
GRND,Grindr Inc.,11.88,0.06,0.51,247210,717144,2091000000,2024-09-05T06:33:05.282023
ASPN,"Aspen Aerogels, Inc.",26.8,0.49,1.86,1544000,1563000,2066000000,2024-09-05T06:33:05.282023
MLKN,"MillerKnoll, Inc.",28.08,-0.28,-0.99,290879,462054,1950000000,2024-09-05T06:33:05.282023
KNSA,"Kiniksa Pharmaceuticals International, plc",25.74,-0.27,-1.04,156640,473804,1852000000,2024-09-05T06:33:05.282023
SCS,Steelcase Inc.,13.78,-0.14,-1.01,294159,675332,1573000000,2024-09-05T06:33:05.282023
RVLV,"Revolve Group, Inc.",21.87,-0.3,-1.35,919357,1021000,1566000000,2024-09-05T06:33:05.282023
NAMS,NewAmsterdam Pharma Company N.V.,16.02,0.11,0.69,69050,341490,1442000000,2024-09-05T06:33:05.282023
SYRE,"Spyre Therapeutics, Inc.",28.0,1.4,5.26,429528,669236,1422000000,2024-09-05T06:33:05.282023
INVA,"Innoviva, Inc.",19.69,0.17,0.87,648097,508808,1232000000,2024-09-05T06:33:05.282023
BLFS,"BioLife Solutions, Inc.",24.68,0.25,1.02,141320,349270,1139000000,2024-09-05T06:33:05.282023
SPRY,"ARS Pharmaceuticals, Inc.",11.93,-0.01,-0.08,825271,1030000,1157000000,2024-09-05T06:33:05.282023
GYRE,"Gyre Therapeutics, Inc.",12.36,0.14,1.15,43005,62655,1155000000,2024-09-05T06:33:05.282023
WWW,"Wolverine World Wide, Inc.",13.81,0.11,0.8,735232,1237000,1105000000,2024-09-05T06:33:05.282023
TARS,"Tarsus Pharmaceuticals, Inc.",29.03,2.86,10.93,1130000,769306,1104000000,2024-09-05T06:33:05.282023
CGEM,"Cullinan Therapeutics, Inc.",18.68,0.17,0.92,492425,803611,1083000000,2024-09-05T06:33:05.282023
TILE,"Interface, Inc.",18.23,0.0,0.0,498058,443214,1063000000,2024-09-05T06:33:05.282023
QNST,"QuinStreet, Inc.",18.95,0.4,2.16,247539,428414,1061000000,2024-09-05T06:33:05.282023
CATX,"Perspective Therapeutics, Inc.",14.98,0.8,5.64,454281,891019,1010000000,2024-09-05T06:33:05.282023
CECO,CECO Environmental Corp.,26.19,-1.36,-4.94,226939,299993,915615000,2024-09-05T06:33:05.282023
UTI,"Universal Technical Institute, Inc.",16.84,0.07,0.42,178226,491309,906191000,2024-09-05T06:33:05.282023
SLN,Silence Therapeutics plc,19.25,0.08,0.42,73616,226434,947656000,2024-09-05T06:33:05.282023
NVRI,Enviri Corporation,11.04,-0.22,-1.95,292469,588081,884433000,2024-09-05T06:33:05.282023
IMNM,"Immunome, Inc.",14.71,0.67,4.77,581227,827781,883400000,2024-09-05T06:33:05.282023
DNTH,"Dianthus Therapeutics, Inc.",27.85,0.2,0.72,92591,278321,817517000,2024-09-05T06:33:05.282023
CSTL,"Castle Biosciences, Inc.",28.91,-0.27,-0.93,273309,413229,801871000,2024-09-05T06:33:05.282023
PAHC,Phibro Animal Health Corporation,19.65,-0.1,-0.51,116676,144521,803997000,2024-09-05T06:33:05.282023
EVER,"EverQuote, Inc.",22.21,-0.07,-0.31,310470,545998,782027000,2024-09-05T06:33:05.282023
DAKT,"Daktronics, Inc.",12.37,-1.24,-9.11,998472,560034,573996000,2024-09-05T06:33:05.282023
LMNR,Limoneira Company,25.1,0.92,3.8,47019,50832,452076000,2024-09-05T06:33:05.282023
PKOH,Park-Ohio Holdings Corp.,28.8,0.18,0.63,16420,31886,393684000,2024-09-05T06:33:05.282023
HBB,Hamilton Beach Brands Holding Company,28.09,0.08,0.29,30522,72667,389257000,2024-09-05T06:33:05.282023
MEC,"Mayville Engineering Company, Inc.",18.4,-1.01,-5.2,140100,121032,379399000,2024-09-05T06:33:05.282023
MG,"Mistras Group, Inc.",11.08,-0.15,-1.34,97006,108721,347877000,2024-09-05T06:33:05.282023
TRAK,"ReposiTrak, Inc.",18.6,-0.25,-1.33,30032,86555,343520000,2024-09-05T06:33:05.282023
BYRN,Byrna Technologies Inc.,14.85,4.1,38.14,1829000,255154,338237000,2024-09-05T06:33:05.282023
GHM,Graham Corporation,29.26,-0.39,-1.32,47416,92421,318679000,2024-09-05T06:33:05.282023
LWAY,"Lifeway Foods, Inc.",19.97,-0.12,-0.6,172951,169188,298034000,2024-09-05T06:33:05.282023
DOGZ,Dogness (International) Corporation,22.97,-1.15,-4.77,24939,137175,292424000,2024-09-05T06:33:05.282023
FTEL,Fitell Corporation,14.08,-0.92,-6.13,208673,155832,302559000,2024-09-05T06:33:05.282023
APEI,"American Public Education, Inc.",15.49,-0.07,-0.45,84186,325891,274199000,2024-09-05T06:33:05.282023
SGC,"Superior Group of Companies, Inc.",14.49,-0.17,-1.16,75964,154126,243055000,2024-09-05T06:33:05.282023
RCKY,"Rocky Brands, Inc.",29.93,-0.43,-1.42,19286,47924,225854000,2024-09-05T06:33:05.282023
IDR,"Idaho Strategic Resources, Inc.",13.87,0.65,4.92,412899,94965,179736000,2024-09-05T06:33:05.282023
LAKE,"Lakeland Industries, Inc.",23.78,0.0,0.0,61000,51777,175874000,2024-09-05T06:33:05.282023
CRVO,CervoMed Inc.,16.94,0.72,4.44,49189,85172,139818000,2024-09-05T06:33:05.282023
TZOO,Travelzoo,11.06,0.07,0.64,78606,95491,135930000,2024-09-05T06:33:05.282023
FEIM,"Frequency Electronics, Inc.",14.09,0.15,1.08,46300,96577,134798000,2024-09-05T06:33:05.282023
SOWG,Sow Good Inc.,11.02,-0.74,-6.29,53457,106232,120486000,2024-09-05T06:33:05.282023
ALAR,Alarum Technologies Ltd.,11.78,-0.12,-1.01,191045,511349,84123000,2024-09-05T06:33:05.282023
BKTI,BK Technologies Corporation,21.89,-0.3,-1.35,28402,31132,77424000,2024-09-05T06:33:05.282023
NISN,"Nisun International Enterprise Development Group Co., Ltd",11.91,0.72,6.43,41026,239654,47071000,2024-09-05T06:33:05.282023
