Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHGCY,"Chugai Pharmaceutical Co., Ltd.",24.23,0.33,1.38,12410,77993,79739000000,2024-09-17T22:16:54.176205
ADYEY,Adyen N.V.,14.71,0.39,2.72,63410,530832,46302000000,2024-09-17T22:16:54.176205
TGOPY,3i Group plc,21.95,0.18,0.83,30812,731053,42337000000,2024-09-17T22:16:54.176205
JBSAY,JBS S.A.,12.44,0.42,3.49,10792,135135,13797000000,2024-09-17T22:16:54.176205
AU,AngloGold Ashanti plc,27.64,-0.73,-2.57,2145000,1672000,11624000000,2024-09-17T22:16:54.176205
AGI,Alamos Gold Inc.,20.44,-0.24,-1.16,1935000,2042000,8597000000,2024-09-17T22:16:54.176205
GAP,"The Gap, Inc.",20.02,-0.39,-1.91,5417000,6461000,7534000000,2024-09-17T22:16:54.176205
DRS,"Leonardo DRS, Inc.",27.6,-0.22,-0.79,291226,658045,7278000000,2024-09-17T22:16:54.176205
HMY,Harmony Gold Mining Company Limited,10.08,0.0,0.0,3464000,4342000,6376000000,2024-09-17T22:16:54.176205
ZETA,Zeta Global Holdings Corp.,27.44,0.21,0.77,2231000,3320000,6318000000,2024-09-17T22:16:54.176205
MARA,"MARA Holdings, Inc.",15.87,0.0,0.0,33222000,39870000,4673000000,2024-09-17T22:16:54.176205
CRDO,Credo Technology Group Holding Ltd,27.24,-0.52,-1.87,2059000,2318000,4524000000,2024-09-17T22:16:54.176205
ADMA,"ADMA Biologics, Inc.",18.71,0.51,2.8,5451000,3892000,4361000000,2024-09-17T22:16:54.176205
TGTX,"TG Therapeutics, Inc.",25.08,0.19,0.76,3740000,3175000,3883000000,2024-09-17T22:16:54.176205
CLBT,Cellebrite DI Ltd.,17.46,-0.06,-0.34,833563,1500000,3625000000,2024-09-17T22:16:54.176205
HIMS,"Hims & Hers Health, Inc.",16.1,-0.18,-1.11,5078000,9194000,3485000000,2024-09-17T22:16:54.176205
KTOS,"Kratos Defense & Security Solutions, Inc.",22.43,0.28,1.26,1059000,973750,3387000000,2024-09-17T22:16:54.176205
BVN,Compañía de Minas Buenaventura S.A.A.,13.2,-0.17,-1.27,2512000,1195000,3353000000,2024-09-17T22:16:54.176205
IOVA,"Iovance Biotherapeutics, Inc.",10.42,0.61,6.22,6398000,7060000,3163000000,2024-09-17T22:16:54.176205
MWA,"Mueller Water Products, Inc.",20.58,0.19,0.93,1045000,1299000,3206000000,2024-09-17T22:16:54.176205
CARG,"CarGurus, Inc.",29.72,0.73,2.52,740270,766269,3072000000,2024-09-17T22:16:54.176205
MYGN,"Myriad Genetics, Inc.",28.6,0.7,2.51,633200,779964,2597000000,2024-09-17T22:16:54.176205
CPRX,"Catalyst Pharmaceuticals, Inc.",20.44,0.0,0.0,803543,1104000,2426000000,2024-09-17T22:16:54.176205
VRNA,Verona Pharma plc,29.19,-0.97,-3.22,461477,1489000,2371000000,2024-09-17T22:16:54.176205
RSI,"Rush Street Interactive, Inc.",10.17,0.3,3.04,1111000,1804000,2293000000,2024-09-17T22:16:54.176205
VZIO,VIZIO Holding Corp.,11.28,0.06,0.53,1448000,2081000,2266000000,2024-09-17T22:16:54.176205
AVPT,"AvePoint, Inc.",11.78,-0.16,-1.34,1297000,1222000,2200000000,2024-09-17T22:16:54.176205
GRND,Grindr Inc.,12.26,0.06,0.49,705078,655630,2158000000,2024-09-17T22:16:54.176205
SEMR,"Semrush Holdings, Inc.",14.34,0.66,4.82,819927,438800,2100000000,2024-09-17T22:16:54.176205
ASPN,"Aspen Aerogels, Inc.",24.28,0.2,0.83,1193000,1615000,1872000000,2024-09-17T22:16:54.176205
RVLV,"Revolve Group, Inc.",24.5,0.72,3.03,916083,1039000,1730000000,2024-09-17T22:16:54.176205
SCS,Steelcase Inc.,14.01,0.06,0.43,1142000,648856,1599000000,2024-09-17T22:16:54.176205
REVG,"REV Group, Inc.",28.57,1.12,4.08,609388,785127,1486000000,2024-09-17T22:16:54.176205
SYRE,"Spyre Therapeutics, Inc.",28.51,-0.45,-1.55,569284,625366,1452000000,2024-09-17T22:16:54.176205
NAMS,NewAmsterdam Pharma Company N.V.,15.45,-0.39,-2.46,290760,347132,1391000000,2024-09-17T22:16:54.176205
GYRE,"Gyre Therapeutics, Inc.",14.04,-0.02,-0.14,62025,66506,1312000000,2024-09-17T22:16:54.176205
SPRY,"ARS Pharmaceuticals, Inc.",13.05,0.1,0.77,1170000,1090000,1265000000,2024-09-17T22:16:54.176205
INVA,"Innoviva, Inc.",19.71,-0.33,-1.65,470941,515630,1233000000,2024-09-17T22:16:54.176205
WWW,"Wolverine World Wide, Inc.",15.06,0.09,0.6,993008,1266000,1205000000,2024-09-17T22:16:54.176205
SILK,"Silk Road Medical, Inc",27.49,0.0,0.0,2309000,2061000,1117000000,2024-09-17T22:16:54.176205
QNST,"QuinStreet, Inc.",19.74,0.35,1.81,313719,429645,1105000000,2024-09-17T22:16:54.176205
TILE,"Interface, Inc.",18.76,-0.26,-1.37,348847,434770,1094000000,2024-09-17T22:16:54.176205
BLFS,"BioLife Solutions, Inc.",23.45,-2.01,-7.89,493869,343556,1082000000,2024-09-17T22:16:54.176205
CGEM,"Cullinan Therapeutics, Inc.",17.24,0.31,1.83,564595,732027,999517000,2024-09-17T22:16:54.176205
