Date,Open,High,Low,Close,Adj Close,Volume
2024-08-05,0.054749999195337296,0.054749999195337296,0.029999999329447746,0.029999999329447746,0.029999999329447746,100550
2024-08-06,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2024-08-07,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2024-08-08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2024-08-09,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2024-08-12,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2024-08-13,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2024-08-14,0.059700001031160355,0.059700001031160355,0.059700001031160355,0.059700001031160355,0.059700001031160355,2500
2024-08-15,0.059700001031160355,0.059700001031160355,0.059700001031160355,0.059700001031160355,0.059700001031160355,0
2024-08-16,0.03750000149011612,0.03750000149011612,0.029999999329447746,0.04050000011920929,0.04050000011920929,79900
