Date,Open,High,Low,Close,Volume
2024-10-17,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,400
2024-10-18,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,500
2024-10-21,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0
2024-10-22,0.11999999731779099,0.13750000298023224,0.10000000149011612,0.13750000298023224,12055
2024-10-23,0.17000000178813934,0.17000000178813934,0.13500000536441803,0.13500000536441803,4240
2024-10-24,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,0
2024-10-25,0.17000000178813934,0.17000000178813934,0.10000000149011612,0.10000000149011612,5133
2024-10-28,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,399
2024-10-29,0.15000000596046448,0.15000000596046448,0.10000000149011612,0.10000000149011612,1900
2024-10-30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,6000
2024-10-31,0.10000000149011612,0.125,0.10000000149011612,0.125,5400
2024-11-01,0.125,0.125,0.125,0.125,0
2024-11-04,0.07500000298023224,0.10000000149011612,0.07500000298023224,0.10000000149011612,10035
2024-11-05,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-11-06,0.10000000149011612,0.10499999672174454,0.10000000149011612,0.10000000149011612,23225
2024-11-07,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-11-08,0.23499999940395355,0.23499999940395355,0.07999999821186066,0.07999999821186066,7000
2024-11-11,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,300
2024-11-12,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0
2024-11-13,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,876
2024-11-14,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0
2024-11-15,0.07999999821186066,0.14000000059604645,0.07999999821186066,0.14000000059604645,6602
2024-11-18,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,288
2024-11-19,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-11-20,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-11-21,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-11-22,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-11-25,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-11-26,0.10000000149011612,0.10000000149011612,0.07999999821186066,0.07999999821186066,2500
2024-11-27,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,50
2024-11-29,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,29790
2024-12-02,0.07999999821186066,0.11249999701976776,0.07999999821186066,0.11249999701976776,10700
2024-12-03,0.10000000149011612,0.17000000178813934,0.10000000149011612,0.17000000178813934,37777
2024-12-04,0.1599999964237213,0.1599999964237213,0.08500000089406967,0.08500000089406967,6200
2024-12-05,0.08500000089406967,0.1599999964237213,0.08500000089406967,0.1599999964237213,960
2024-12-06,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2000
2024-12-09,0.08500000089406967,0.17000000178813934,0.08500000089406967,0.1274999976158142,1588
2024-12-10,0.07999999821186066,0.1599999964237213,0.07999999821186066,0.1599999964237213,4000
2024-12-11,0.08500000089406967,0.08500000089406967,0.05000000074505806,0.05000000074505806,110509
2024-12-12,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2024-12-13,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,1000
2024-12-16,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0
2024-12-17,0.14499999582767487,0.14499999582767487,0.09000000357627869,0.09000000357627869,1600
2024-12-18,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,600
2024-12-19,0.11999999731779099,0.11999999731779099,0.08500000089406967,0.08500000089406967,5400
2024-12-20,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0
2024-12-23,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0
2024-12-24,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,3600
2024-12-26,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,1000
2024-12-27,0.08500000089406967,0.08500000089406967,0.05000000074505806,0.05000000074505806,83854
2024-12-30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,1009
2024-12-31,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,2850
2025-01-02,0.054999999701976776,0.054999999701976776,0.05000000074505806,0.05000000074505806,10333
2025-01-03,0.125,0.125,0.125,0.125,2000
2025-01-06,0.125,0.125,0.125,0.125,111
2025-01-07,0.125,0.125,0.125,0.125,0
2025-01-08,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,1796
2025-01-10,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,50
2025-01-13,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,800
2025-01-14,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2025-01-15,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2025-01-16,0.125,0.125,0.125,0.125,300
2025-01-17,0.125,0.125,0.10000000149011612,0.125,4440
2025-01-21,0.125,0.20000000298023224,0.125,0.125,17858
2025-01-22,0.10499999672174454,0.14000000059604645,0.10499999672174454,0.14000000059604645,3473
2025-01-23,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1240
2025-01-24,0.10499999672174454,0.10499999672174454,0.10000000149011612,0.10000000149011612,6400
2025-01-27,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2025-01-28,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2025-01-29,0.14000000059604645,0.17000000178813934,0.14000000059604645,0.17000000178813934,16000
2025-01-30,0.125,0.125,0.125,0.125,1500
2025-01-31,0.125,0.125,0.125,0.125,0
2025-02-03,0.125,0.125,0.125,0.125,0
2025-02-04,0.125,0.125,0.125,0.125,220
2025-02-05,0.125,0.125,0.125,0.125,0
2025-02-06,0.125,0.125,0.125,0.125,0
2025-02-07,0.125,0.125,0.125,0.125,0
2025-02-10,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,1000
2025-02-11,0.14000000059604645,0.15000000596046448,0.05999999865889549,0.14499999582767487,43788
2025-02-12,0.07000000029802322,0.14499999582767487,0.07000000029802322,0.14499999582767487,1026
2025-02-13,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,500
2025-02-14,0.125,0.125,0.07000000029802322,0.07000000029802322,12664
2025-02-18,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,10000
2025-02-19,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0
2025-02-20,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,600
2025-02-21,0.07500000298023224,0.07500000298023224,0.05999999865889549,0.05999999865889549,880
2025-02-24,0.05999999865889549,0.10000000149011612,0.05999999865889549,0.10000000149011612,3698
2025-02-25,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,200
2025-02-26,0.05999999865889549,0.10000000149011612,0.05999999865889549,0.0949999988079071,28732
2025-02-27,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,500
2025-02-28,0.14499999582767487,0.14499999582767487,0.05999999865889549,0.14499999582767487,5041
2025-03-03,0.14499999582767487,0.14499999582767487,0.14000000059604645,0.14000000059604645,24704
2025-03-04,0.14000000059604645,0.14000000059604645,0.11500000208616257,0.14000000059604645,1880
2025-03-05,0.11500000208616257,0.14000000059604645,0.11500000208616257,0.14000000059604645,4560
2025-03-06,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,20140
2025-03-07,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,500
2025-03-10,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,2400
2025-03-11,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2025-03-12,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2025-03-13,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2025-03-14,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2025-03-17,0.07999999821186066,0.14000000059604645,0.07999999821186066,0.14000000059604645,4420
2025-03-18,0.125,0.125,0.10249999910593033,0.10249999910593033,1300
2025-03-19,0.125,0.125,0.125,0.125,7980
2025-03-20,0.125,0.125,0.125,0.125,800
2025-03-21,0.125,0.125,0.125,0.125,360
2025-03-24,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,1200
2025-03-25,0.125,0.125,0.125,0.125,10000
2025-03-26,0.125,0.125,0.125,0.125,1000
2025-03-27,0.125,0.125,0.125,0.125,0
2025-03-28,0.125,0.14000000059604645,0.125,0.14000000059604645,12400
2025-03-31,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-01,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-02,0.07500000298023224,0.125,0.07500000298023224,0.125,7927
2025-04-03,0.125,0.125,0.125,0.125,18550
2025-04-04,0.125,0.125,0.125,0.125,0
2025-04-07,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,3000
2025-04-08,0.15000000596046448,0.2849999964237213,0.14499999582767487,0.24500000476837158,14000
2025-04-09,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,780
2025-04-10,0.08500000089406967,0.47999998927116394,0.08500000089406967,0.47999998927116394,7341
2025-04-11,0.4749999940395355,0.5249999761581421,0.125,0.125,13338
2025-04-14,0.5,0.5,0.15000000596046448,0.25,16400
2025-04-15,0.25,0.32499998807907104,0.15000000596046448,0.23999999463558197,37853
2025-04-16,0.25,0.25,0.10499999672174454,0.22499999403953552,35532
2025-04-17,0.3149999976158142,0.3149999976158142,0.20000000298023224,0.25,10416
2025-04-21,0.2549999952316284,0.2549999952316284,0.25,0.25,10328
2025-04-22,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,800
2025-04-23,0.11999999731779099,0.15000000596046448,0.11999999731779099,0.15000000596046448,18470
2025-04-24,0.28999999165534973,0.28999999165534973,0.14000000059604645,0.14000000059604645,12501
2025-04-25,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,2360
2025-04-28,0.28999999165534973,0.32499998807907104,0.13500000536441803,0.13500000536441803,10811
2025-04-29,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,4689
2025-04-30,0.10000000149011612,0.25,0.10000000149011612,0.20000000298023224,13152
2025-05-01,0.1899999976158142,0.39500001072883606,0.1899999976158142,0.20000000298023224,30000
2025-05-02,0.2199999988079071,0.3499999940395355,0.10999999940395355,0.10999999940395355,20072
2025-05-05,0.11500000208616257,0.22499999403953552,0.10999999940395355,0.22499999403953552,12482
2025-05-06,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,240
2025-05-07,0.2150000035762787,0.2199999988079071,0.2150000035762787,0.2199999988079071,52020
2025-05-08,0.22499999403953552,0.22499999403953552,0.17499999701976776,0.17499999701976776,2700
2025-05-09,0.2199999988079071,0.2199999988079071,0.10999999940395355,0.10999999940395355,460
2025-05-12,0.2150000035762787,0.2150000035762787,0.15000000596046448,0.15000000596046448,20020
2025-05-13,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2025-05-14,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2025-05-15,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2025-05-16,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,425
2025-05-19,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2025-05-20,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,1640
2025-05-21,0.20499999821186066,0.20999999344348907,0.20499999821186066,0.20999999344348907,4976
2025-05-22,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0
2025-05-23,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,19613
2025-05-27,0.11500000208616257,0.22499999403953552,0.11500000208616257,0.22499999403953552,8743
2025-05-28,0.22499999403953552,0.22499999403953552,0.11500000208616257,0.1599999964237213,9765
2025-05-29,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,600
2025-05-30,0.19499999284744263,0.19499999284744263,0.125,0.125,4179
2025-06-02,0.125,0.19499999284744263,0.125,0.19499999284744263,4443
2025-06-03,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.125,11056
2025-06-04,0.125,0.125,0.11500000208616257,0.125,8543
2025-06-05,0.125,0.125,0.125,0.125,9000
2025-06-06,0.125,0.20999999344348907,0.125,0.20999999344348907,1402
2025-06-09,0.20499999821186066,0.20499999821186066,0.10999999940395355,0.14000000059604645,13214
2025-06-10,0.1599999964237213,0.20499999821186066,0.08500000089406967,0.08500000089406967,48618
2025-06-11,0.15000000596046448,0.15000000596046448,0.10499999672174454,0.10499999672174454,6389
2025-06-12,0.15000000596046448,0.20000000298023224,0.125,0.20000000298023224,15142
2025-06-13,0.15000000596046448,0.15000000596046448,0.10000000149011612,0.10000000149011612,1200
2025-06-16,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,2500
2025-06-17,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,0
2025-06-18,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,2000
2025-06-20,0.1850000023841858,0.1850000023841858,0.10999999940395355,0.10999999940395355,65297
2025-06-23,0.15000000596046448,0.19499999284744263,0.10000000149011612,0.10000000149011612,51532
2025-06-24,0.10000000149011612,0.19499999284744263,0.10000000149011612,0.1850000023841858,7888
2025-06-25,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,42240
2025-06-26,0.18000000715255737,0.18000000715255737,0.10000000149011612,0.12999999523162842,3502
2025-06-27,0.125,0.13500000536441803,0.05999999865889549,0.07000000029802322,70142
2025-06-30,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2025-07-01,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2025-07-02,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
