Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,35.75,1.31,3.8,201675,2184000,190371000000,2026-09-25T20:49:16.297340
CVE,Cenovus Energy Inc.,30.93,-0.35,-1.12,5213000,7012000,57042000000,2026-09-25T20:49:16.297340
ROIV,Roivant Sciences Ltd.,35.8,-0.33,-0.91,6752000,7131000,25859000000,2026-09-25T20:49:16.297340
FRO,Frontline plc,47.73,-0.24,-0.5,2828000,2733000,10626000000,2026-09-25T20:49:16.297340
COGT,"Cogent Biosciences, Inc.",32.31,0.88,2.8,2976000,2173000,5607000000,2026-09-25T20:49:16.297340
VSH,"Vishay Intertechnology, Inc.",32.55,0.75,2.36,1884000,5058000,4992000000,2026-09-25T20:49:16.297340
OII,"Oceaneering International, Inc.",46.26,-0.41,-0.88,899724,1066000,4604000000,2026-09-25T20:49:16.297340
CON,"Concentra Group Holdings Parent, Inc.",35.01,0.39,1.13,568062,986280,4464000000,2026-09-25T20:49:16.297340
GEO,"The GEO Group, Inc.",31.22,-0.74,-2.32,1270000,2060000,4109000000,2026-09-25T20:49:16.297340
HP,"Helmerich & Payne, Inc.",38.57,-1.25,-3.14,1001000,1273000,3855000000,2026-09-25T20:49:16.297340
TRMD,TORM plc,34.32,0.02,0.06,2043000,987022,3523000000,2026-09-25T20:49:16.297340
KN,Knowles Corporation,37.53,0.77,2.09,498128,919690,3205000000,2026-09-25T20:49:16.297340
VECO,Veeco Instruments Inc.,49.67,4.22,9.28,915882,902234,3036000000,2026-09-25T20:49:16.297340
NTCT,"NetScout Systems, Inc.",39.44,0.19,0.48,463218,627206,2868000000,2026-09-25T20:49:16.297340
GRDN,"Guardian Pharmacy Services, Inc.",41.21,-0.58,-1.39,720615,484155,2610000000,2026-09-25T20:49:16.297340
AXGN,"Axogen, Inc.",43.39,0.07,0.16,1083000,1218000,2546000000,2026-09-25T20:49:16.297340
ALMR,"Alamar Biosciences, Inc.",32.8,-0.4,-1.2,297041,379349,2276000000,2026-09-25T20:49:16.297340
LIFE,Ethos Technologies Inc.,34.3,-1.01,-2.86,1263000,1271000,2187000000,2026-09-25T20:49:16.297340
PDFS,"PDF Solutions, Inc.",49.55,1.67,3.49,403525,623095,2092000000,2026-09-25T20:49:16.297340
EZPW,"EZCORP, Inc.",31.16,0.87,2.87,513952,992725,1915000000,2026-09-25T20:49:16.297340
BLFS,"BioLife Solutions, Inc.",38.49,-0.09,-0.23,947485,1126000,1883000000,2026-09-25T20:49:16.297340
SEPN,"Septerna, Inc.",37.77,-0.36,-0.94,312848,442314,1763000000,2026-09-25T20:49:16.297340
AMN,"AMN Healthcare Services, Inc.",34.56,0.0,0.0,450109,731949,1339000000,2026-09-25T20:49:16.297340
CSTL,"Castle Biosciences, Inc.",35.81,0.62,1.76,437679,398057,1094000000,2026-09-25T20:49:16.297340
RIGL,"Rigel Pharmaceuticals, Inc.",48.18,0.29,0.61,204927,323880,891430000,2026-09-25T20:49:16.297340
