Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",39.54,1.13,2.94,3252000,7223000,22458000000,2024-12-12T19:42:11.334934
FOX,Fox Corporation,45.0,1.24,2.83,453878,1039000,21078000000,2024-12-12T19:42:11.334934
FOXA,Fox Corporation,47.37,1.3,2.82,1862000,3413000,21076000000,2024-12-12T19:42:11.334934
PPC,Pilgrim's Pride Corporation,49.8,-0.19,-0.38,344915,1376000,11809000000,2024-12-12T19:42:11.334934
CART,Maplebear Inc.,42.09,0.44,1.06,4045000,3962000,10813000000,2024-12-12T19:42:11.334934
EXEL,"Exelixis, Inc.",35.2,-0.22,-0.62,572629,2138000,10052000000,2024-12-12T19:42:11.334934
DRS,"Leonardo DRS, Inc.",34.53,-0.56,-1.6,188789,625661,9130000000,2024-12-12T19:42:11.334934
RVMD,"Revolution Medicines, Inc.",45.22,-1.21,-2.6,628793,1558000,8357000000,2024-12-12T19:42:11.334934
DJT,Trump Media & Technology Group Corp.,35.9,-0.33,-0.92,14429000,41470000,7786000000,2024-12-12T19:42:11.334934
CWAN,"Clearwater Analytics Holdings, Inc.",30.08,0.48,1.62,737681,2179000,7439000000,2024-12-12T19:42:11.334934
EXLS,"ExlService Holdings, Inc.",46.18,-0.25,-0.54,170798,882250,7430000000,2024-12-12T19:42:11.334934
HIMS,"Hims & Hers Health, Inc.",30.35,0.16,0.53,6623000,15936000,6631000000,2024-12-12T19:42:11.334934
NBIS,Nebius Group N.V.,31.83,-0.95,-2.91,4566000,7765000,6422000000,2024-12-12T19:42:11.334934
WAY,Waystar Holding Corp.,34.08,0.06,0.16,739550,1043000,5864000000,2024-12-12T19:42:11.334934
SG,"Sweetgreen, Inc.",38.0,-0.83,-2.14,741176,2921000,4395000000,2024-12-12T19:42:11.334934
PAY,"Paymentus Holdings, Inc.",34.25,0.62,1.84,282879,363555,4269000000,2024-12-12T19:42:11.334934
RNA,"Avidity Biosciences, Inc.",33.9,-1.69,-4.74,640983,1285000,4044000000,2024-12-12T19:42:11.334934
ALKT,"Alkami Technology, Inc.",39.89,0.13,0.33,642711,795693,4009000000,2024-12-12T19:42:11.334934
CARG,"CarGurus, Inc.",37.79,-0.26,-0.67,203835,633750,3920000000,2024-12-12T19:42:11.334934
VCYT,"Veracyte, Inc.",44.48,0.97,2.23,368125,798955,3447000000,2024-12-12T19:42:11.334934
ATMU,Atmus Filtration Technologies Inc.,41.04,0.4,0.98,267808,820380,3410000000,2024-12-12T19:42:11.334934
LIF,"Life360, Inc.",43.62,0.1,0.23,121334,369741,3257000000,2024-12-12T19:42:11.334934
MRUS,Merus N.V.,42.34,-0.85,-1.97,257518,539623,2899000000,2024-12-12T19:42:11.334934
KYMR,"Kymera Therapeutics, Inc.",41.46,-3.56,-7.91,201665,438858,2685000000,2024-12-12T19:42:11.334934
RVLV,"Revolve Group, Inc.",37.76,-0.23,-0.61,402452,965879,2672000000,2024-12-12T19:42:11.334934
EPAC,Enerpac Tool Group Corp.,48.54,-0.31,-0.63,81425,357565,2631000000,2024-12-12T19:42:11.334934
B,Barnes Group Inc.,47.05,0.01,0.02,160537,775850,2399000000,2024-12-12T19:42:11.334934
PTGX,"Protagonist Therapeutics, Inc.",40.19,-0.81,-1.98,268638,691184,2395000000,2024-12-12T19:42:11.334934
CRTO,Criteo S.A.,43.29,1.15,2.74,279320,475653,2389000000,2024-12-12T19:42:11.334934
AGIO,"Agios Pharmaceuticals, Inc.",39.93,-3.44,-7.93,858906,688104,2277000000,2024-12-12T19:42:11.334934
PRG,"PROG Holdings, Inc.",47.48,-0.64,-1.33,110580,367560,1972000000,2024-12-12T19:42:11.334934
TARS,"Tarsus Pharmaceuticals, Inc.",49.88,-2.26,-4.33,341504,697068,1907000000,2024-12-12T19:42:11.334934
VITL,"Vital Farms, Inc.",37.37,-1.36,-3.51,430095,1184000,1636000000,2024-12-12T19:42:11.334934
AOSL,Alpha and Omega Semiconductor Limited,48.7,-0.18,-0.37,268211,492577,1414000000,2024-12-12T19:42:11.334934
INOD,Innodata Inc.,34.92,-2.81,-7.45,1556000,1293000,1013000000,2024-12-12T19:42:11.334934
