Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.2,-0.08,-3.51,7039000,6905000,3378000000,2024-03-10T12:54:14.166501
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,2.11,0.01,0.48,410950,108840,2597000000,2024-03-10T12:54:14.166501
ATHOF,Athabasca Oil Corporation,3.84,-0.05,-1.29,114521,238588,2187000000,2024-03-10T12:54:14.166501
OPEN,Opendoor Technologies Inc.,3.06,0.09,3.03,24623000,21712000,2080000000,2024-03-10T12:54:14.166501
AWEVF,Alphawave IP Group plc,2.485,-0.105,-4.05,20303,18973,1806000000,2024-03-10T12:54:14.166501
DNN,Denison Mines Corp.,1.84,-0.12,-6.12,17344000,14106000,1642000000,2024-03-10T12:54:14.166501
CIFR,Cipher Mining Inc.,3.51,0.09,2.63,12712000,10378000,1041000000,2024-03-10T12:54:14.166501
CXBMF,Calibre Mining Corp.,1.29,0.01,0.78,635084,354762,933181000,2024-03-10T12:54:14.166501
BITF,Bitfarms Ltd.,2.67,0.16,6.37,23498000,30491000,892189000,2024-03-10T12:54:14.166501
HCHDF,Hochschild Mining plc,1.37,-0.03,-2.14,39627,13509,718010000,2024-03-10T12:54:14.166501
CATX,"Perspective Therapeutics, Inc.",1.19,0.13,12.26,4873000,2273000,698293000,2024-03-10T12:54:14.166501
SNWGF,Snowline Gold Corp.,4.3,0.05,1.18,87541,66642,624003000,2024-03-10T12:54:14.166501
REAX,The Real Brokerage Inc.,3.39,-0.04,-1.17,578534,367936,616302000,2024-03-10T12:54:14.166501
QD,Qudian Inc.,2.38,0.05,2.15,432174,949167,535260000,2024-03-10T12:54:14.166501
TALK,"Talkspace, Inc.",3.0,-0.08,-2.6,698662,999998,501285000,2024-03-10T12:54:14.166501
YRD,Yiren Digital Ltd.,4.87,-0.07,-1.42,105774,144398,431545000,2024-03-10T12:54:14.166501
ACIU,AC Immune SA,3.78,-0.1,-2.58,77781,153640,373469000,2024-03-10T12:54:14.166501
ATAI,Atai Life Sciences N.V.,2.1,-0.09,-4.11,2031000,1450000,348621000,2024-03-10T12:54:14.166501
IMMP,Immutep Limited,2.75,-0.14,-4.84,387553,164501,326928000,2024-03-10T12:54:14.166501
BTBT,"Bit Digital, Inc.",2.47,0.14,6.01,7496000,9711000,264048000,2024-03-10T12:54:14.166501
GAU,Galiano Gold Inc.,1.15,0.04,3.6,756196,490608,260838000,2024-03-10T12:54:14.166501
ADTH,"AdTheorent Holding Company, Inc.",2.95,-0.07,-2.32,190738,232040,260314000,2024-03-10T12:54:14.166501
XYF,X Financial,4.2,-0.01,-0.24,26948,12911,202230000,2024-03-10T12:54:14.166501
MAMA,"Mama's Creations, Inc.",4.99,-0.13,-2.54,152441,413777,186868000,2024-03-10T12:54:14.166501
FNGR,"FingerMotion, Inc.",2.22,-0.1,-4.31,207298,359968,116651000,2024-03-10T12:54:14.166501
DMAC,DiaMedica Therapeutics Inc.,3.06,-0.01,-0.33,27946,41009,116138000,2024-03-10T12:54:14.166501
GSIT,"GSI Technology, Inc.",4.43,-0.16,-3.49,850914,413839,112057000,2024-03-10T12:54:14.166501
DTSRF,Ether Capital Corporation,3.3198,0.1798,5.73,34653,23739,111325000,2024-03-10T12:54:14.166501
MPU,Mega Matrix Corp.,2.73,0.03,1.11,91227,569913,97839000,2024-03-10T12:54:14.166501
CRDL,Cardiol Therapeutics Inc.,1.5,-0.13,-7.98,362244,346555,98240000,2024-03-10T12:54:14.166501
WSTRF,Western Uranium & Vanadium Corp.,1.408,-0.0855,-5.72,44920,86896,76164000,2024-03-10T12:54:14.166501
ACTHF,Aduro Clean Technologies Inc.,1.08,0.0142,1.33,33725,59304,72998000,2024-03-10T12:54:14.166501
IXHL,Incannex Healthcare Inc.,4.17,0.09,2.21,111237,303724,66178000,2024-03-10T12:54:14.166501
PALT,"Paltalk, Inc.",4.85,0.06,1.25,32516,111421,44727000,2024-03-10T12:54:14.166501
WETG,"WeTrade Group, Inc.",3.445,-0.005,-0.14,31304,96939,9044000,2024-03-10T12:54:14.166501
AUR,"Aurora Innovation, Inc.",3.34,0.02,0.6,5072000,6488000,5076000000,2024-02-13T06:19:10.385909
OPEN,Opendoor Technologies Inc.,3.56,0.05,1.42,21969000,20896000,2385000000,2024-02-13T06:19:10.385909
BQSSF,Boss Energy Limited,3.38,-0.11,-3.15,10861,49186,1397000000,2024-02-13T06:19:10.385909
CIFR,Cipher Mining Inc.,3.9,0.55,16.42,10639000,8464000,1003000000,2024-02-13T06:19:10.385909
BITF,Bitfarms Ltd.,3.07,0.35,12.87,40432000,29543000,990907000,2024-02-13T06:19:10.385909
SNWGF,Snowline Gold Corp.,3.8635,-0.1465,-3.65,49963,66777,559273000,2024-02-13T06:19:10.385909
QD,Qudian Inc.,2.33,0.02,0.87,754608,854958,524015000,2024-02-13T06:19:10.385909
REAX,The Real Brokerage Inc.,2.86,-0.11,-3.7,423004,270693,519948000,2024-02-13T06:19:10.385909
TALK,"Talkspace, Inc.",2.37,-0.08,-3.27,731558,876981,396015000,2024-02-13T06:19:10.385909
BNNLF,Bannerman Energy Ltd,2.285,-0.035,-1.51,58051,62260,349242000,2024-02-13T06:19:10.385909
BTBT,"Bit Digital, Inc.",3.28,0.24,7.89,13505000,8505000,350212000,2024-02-13T06:19:10.385909
ADTH,"AdTheorent Holding Company, Inc.",2.74,0.05,1.86,196583,201521,241783000,2024-02-13T06:19:10.385909
MAMA,"Mama's Creations, Inc.",4.51,0.11,2.5,355342,387101,168893000,2024-02-13T06:19:10.385909
DMAC,DiaMedica Therapeutics Inc.,3.15,-0.08,-2.48,28010,47835,119554000,2024-02-13T06:19:10.385909
VRSSF,VERSES AI Inc.,1.2,-0.07,-5.51,354660,280811,118872000,2024-02-13T06:19:10.385909
WSTRF,Western Uranium & Vanadium Corp.,1.62,0.03,1.89,74848,84715,71728000,2024-02-13T06:19:10.385909
CRDL,Cardiol Therapeutics Inc.,1.03,-0.03,-2.83,313741,171196,67247000,2024-02-13T06:19:10.385909
GSIT,"GSI Technology, Inc.",2.55,0.21,8.97,630853,283691,64502000,2024-02-13T06:19:10.385909
ZDGE,"Zedge, Inc.",4.5,-0.24,-5.06,328027,49106,64596000,2024-02-13T06:19:10.385909
PPSI,"Pioneer Power Solutions, Inc.",4.86,-0.35,-6.72,117915,76818,48260000,2024-02-13T06:19:10.385909
DTST,Data Storage Corporation,3.88,0.19,5.15,43111,40381,26615000,2024-02-13T06:19:10.385909
WETG,"WeTrade Group, Inc.",4.35,0.99,29.46,217389,82521,11419000,2024-02-13T06:19:10.385909
AUR,"Aurora Innovation, Inc.",3.09,-0.2,-6.08,9783000,6402000,4744000000,2024-02-16T06:17:19.186240
OPEN,Opendoor Technologies Inc.,3.35,-0.085,-2.47,24770000,20740000,2245000000,2024-02-16T06:17:19.186240
ATHOF,Athabasca Oil Corporation,3.3397,0.1497,4.69,69179,264490,1908000000,2024-02-16T06:17:19.186240
AWEVF,Alphawave IP Group plc,1.962,0.097,5.2,261516,11279,1404000000,2024-02-16T06:17:19.186240
BITF,Bitfarms Ltd.,3.48,-0.01,-0.29,37690000,30558000,1121000000,2024-02-16T06:17:19.186240
CIFR,Cipher Mining Inc.,4.2,0.18,4.48,14776000,8856000,1080000000,2024-02-16T06:17:19.186240
SNWGF,Snowline Gold Corp.,3.92,0.16,4.26,27829,66991,574111000,2024-02-16T06:17:19.186240
QD,Qudian Inc.,2.53,0.13,5.42,1325000,875441,568994000,2024-02-16T06:17:19.186240
