Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.9099,0.0299,1.59,288744,16093000,1713000000,2024-07-26T13:35:01.199833
CLRPF,Clarity Pharmaceuticals Ltd,4.25,-0.2,-4.49,28400,11287,1324000000,2024-07-26T13:35:01.199833
EU,enCore Energy Corp.,3.89,0.07,1.84,42701,1200000,709676000,2024-07-26T13:35:01.199833
ZJYL,Jin Medical International Ltd.,2.97,-0.18,-5.71,5366,245980,464945000,2024-07-26T13:35:01.199833
VLERF,Valeura Energy Inc.,3.0,0.0,0.0,13072,43316,314010000,2024-07-26T13:35:01.199833
CTV,Innovid Corp.,2.06,0.06,3.0,7835,565637,297491000,2024-07-26T13:35:01.199833
DTSRF,Purpose Ether Staking Corp. ETF,4.75,-0.01,-0.21,7300,11793,175375000,2024-07-26T13:35:01.199833
RCAT,"Red Cat Holdings, Inc.",2.3682,0.0082,0.35,173411,859593,175913000,2024-07-26T13:35:01.199833
MBGPF,Moberg Pharma AB (publ),3.48,-0.15,-4.13,6359,27344,164991000,2024-07-26T13:35:01.199833
ACTHF,Aduro Clean Technologies Inc.,1.17,0.04,3.54,30515,57693,85899000,2024-07-26T13:35:01.199833
UPC,Universe Pharmaceuticals INC,3.57,-0.01,-0.28,110732,137918,84416000,2024-07-26T13:35:01.199833
WSTRF,Western Uranium & Vanadium Corp.,1.45,0.07,5.07,23170,57948,81965000,2024-07-26T13:35:01.199833
BMR,Beamr Imaging Ltd.,4.8519,-0.0081,-0.17,11322,1267000,75260000,2024-07-26T13:35:01.199833
IVFH,"Innovative Food Holdings, Inc.",1.42,0.05,3.65,29668,47819,70565000,2024-07-26T13:35:01.199833
DRCT,"Direct Digital Holdings, Inc.",4.21,-0.03,-0.71,6927,399924,60400000,2024-07-26T13:35:01.199833
LEXX,Lexaria Bioscience Corp.,3.3,0.21,6.8,29906,220234,52174000,2024-07-26T13:35:01.199833
PALT,"Paltalk, Inc.",4.39,0.09,2.09,138,20704,40485000,2024-07-26T13:35:01.199833
AONC,"American Oncology Network, Inc.",2.17,-0.04,-1.81,7948,32576,22149000,2024-07-26T13:35:01.199833
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37411,0,2024-07-26T13:35:01.199833
