Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALB,Albemarle Corporation,117.76,3.88,3.41,1774000,2284000,13888000000,2026-07-31T10:16:18.896833
TTMI,"TTM Technologies, Inc.",115.51,13.74,13.5,3293000,2746000,11996000000,2026-07-31T10:16:18.896833
SMTC,Semtech Corporation,114.61,11.06,10.68,1949000,3573000,10676000000,2026-07-31T10:16:18.896833
SYRE,"Spyre Therapeutics, Inc.",101.5,3.63,3.71,596782,1344000,8814000000,2026-07-31T10:16:18.896833
KYMR,"Kymera Therapeutics, Inc.",107.01,1.76,1.67,429714,802208,8802000000,2026-07-31T10:16:18.896833
HXL,Hexcel Corporation,102.91,-2.7,-2.56,1659000,1009000,7762000000,2026-07-31T10:16:18.896833
MIRM,"Mirum Pharmaceuticals, Inc.",112.59,5.02,4.67,540859,1002000,6866000000,2026-07-31T10:16:18.896833
DNTH,"Dianthus Therapeutics, Inc.",112.64,8.55,8.21,927878,1007000,6158000000,2026-07-31T10:16:18.896833
CHEF,"The Chefs' Warehouse, Inc.",112.22,6.59,6.24,985547,534263,4578000000,2026-07-31T10:16:18.896833
SYNA,Synaptics Incorporated,108.85,5.21,5.03,828138,1091000,4252000000,2026-07-31T10:16:18.896833
