Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LRCX,Lam Research Corporation,116.96,1.38,1.19,11060000,11050000,148027000000,2025-09-15T06:50:48.933861
APH,Amphenol Corporation,118.68,-0.79,-0.66,6359000,8878000,144899000000,2025-09-15T06:50:48.933861
WPM,Wheaton Precious Metals Corp.,106.63,-0.74,-0.69,1893000,1833000,48436000000,2025-09-15T06:50:48.933861
TPR,"Tapestry, Inc.",106.47,-0.4,-0.37,2941000,4272000,22159000000,2025-09-15T06:50:48.933861
TWLO,Twilio Inc.,102.33,-0.23,-0.22,2937000,3504000,15701000000,2025-09-15T06:50:48.933861
VRNA,Verona Pharma plc,106.43,0.03,0.03,918694,3468000,9044000000,2025-09-15T06:50:48.933861
LIF,"Life360, Inc.",100.24,1.94,1.97,803973,800859,7773000000,2025-09-15T06:50:48.933861
SANM,Sanmina Corporation,117.03,-0.72,-0.61,851708,707890,6236000000,2025-09-15T06:50:48.933861
CALM,"Cal-Maine Foods, Inc.",110.64,-0.37,-0.33,417254,857445,5366000000,2025-09-15T06:50:48.933861
TPB,"Turning Point Brands, Inc.",102.34,1.66,1.65,307715,367683,1845000000,2025-09-15T06:50:48.933861
WLDN,"Willdan Group, Inc.",100.99,-4.9,-4.63,374014,431966,1481000000,2025-09-15T06:50:48.933861
