Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,108.62,-2.47,-2.22,5127000,9846000,115958000000,2026-05-04T09:48:27.704013
ON,ON Semiconductor Corporation,103.02,2.2,2.18,9700000,9038000,40521000000,2026-05-04T09:48:27.704013
NXT,Nextpower Inc.,119.93,0.8,0.67,1157000,1836000,17807000000,2026-05-04T09:48:27.704013
RMBS,Rambus Inc.,111.93,-3.18,-2.76,2138000,2256000,12104000000,2026-05-04T09:48:27.704013
SMTC,Semtech Corporation,107.81,2.76,2.63,2141000,2269000,10039000000,2026-05-04T09:48:27.704013
ABVX,ABIVAX Société Anonyme,117.61,0.23,0.2,443409,928143,9325000000,2026-05-04T09:48:27.704013
WFRD,Weatherford International plc,109.49,-0.86,-0.78,1037000,1381000,7875000000,2026-05-04T09:48:27.704013
TKR,The Timken Company,109.0,-1.89,-1.7,1152000,785850,7606000000,2026-05-04T09:48:27.704013
VAL,Valaris Limited,102.23,0.25,0.25,608126,1590000,7080000000,2026-05-04T09:48:27.704013
ACLX,"Arcellx, Inc.",115.07,0.02,0.02,13191000,2544000,6732000000,2026-05-04T09:48:27.704013
DIOD,Diodes Incorporated,108.24,1.09,1.02,496274,544396,4980000000,2026-05-04T09:48:27.704013
