title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Accolade Shares Jump Around 29%, Here's 75 Biggest Movers From Friday",20220705T083503,https://www.benzinga.com/news/22/07/27948361/accolade-shares-jump-around-29-heres-75-biggest-movers-from-friday,SNCR,0.061758,Neutral,0.00646
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,SNCR,0.014015,Neutral,0.004359
"Earnings Scheduled For March 8, 2022",20220308T084513,https://www.benzinga.com/news/earnings/22/03/26032610/earnings-scheduled-for-march-8-2022,SNCR,0.024658,Neutral,0.000402
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,SNCR,0.039722,Neutral,0.003722
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,SNCR,0.018223,Neutral,0.005431
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,SNCR,0.015162,Neutral,-0.00099
Synchronoss Rises 16% in a Month: How Should You Play It?,20241217T173400,https://www.zacks.com/stock/news/2384782/synchronoss-rises-16-in-a-month-how-should-you-play-it,SNCR,0.457566,Somewhat-Bullish,0.340306
Audioeye Shares Rise 212% YTD: Should Investors Buy the Stock?,20241216T104100,https://www.zacks.com/stock/news/2383678/audioeye-shares-rise-212-ytd-should-investors-buy-the-stock,SNCR,0.152499,Somewhat-Bullish,0.292431
Synchronoss Announces Three-Year Contract Extension with Major U.S Telecom Provider,20241212T130500,https://www.globenewswire.com/news-release/2024/12/12/2996164/37247/en/Synchronoss-Announces-Three-Year-Contract-Extension-with-Major-U-S-Telecom-Provider.html,SNCR,0.432291,Bullish,0.424833
Synchronoss Announces Three-Year Contract Extension with Major U.S Telecom Provider - Synchronoss Technologies  ( NASDAQ:SNCR ) ,20241212T130500,https://www.benzinga.com/pressreleases/24/12/g42459048/synchronoss-announces-three-year-contract-extension-with-major-u-s-telecom-provider,SNCR,0.378572,Bullish,0.386992
"Synchronoss Rallies 44% Year to Date: Buy, Hold or Sell the Stock?",20241118T160000,https://www.zacks.com/stock/news/2371662/synchronoss-rallies-44-year-to-date-buy-hold-or-sell-the-stock,SNCR,0.459624,Bullish,0.361433
Synchronoss Stock Falls as Q3 Earnings & Revenues Miss Estimates,20241113T181400,https://www.zacks.com/stock/news/2369956/synchronoss-stock-falls-as-q3-earnings-revenues-miss-estimates,SNCR,0.513353,Neutral,-0.061438
Synchronoss Technologies to Present at Upcoming Investor Conferences - Synchronoss Technologies  ( NASDAQ:SNCR ) ,20241112T212600,https://www.benzinga.com/pressreleases/24/11/g41920259/synchronoss-technologies-to-present-at-upcoming-investor-conferences,SNCR,0.579393,Bullish,0.54018
Audioeye Shares Rise 521% YTD: How Should You Play the Stock?,20241112T152600,https://www.zacks.com/stock/news/2368998/audioeye-shares-rise-521-ytd-how-should-you-play-the-stock,SNCR,0.170878,Bullish,0.352254
"Synchronoss Set to Report Q3 Earnings: Buy, Sell or Hold the Stock?",20241107T155800,https://www.zacks.com/stock/news/2366568/synchronoss-set-to-report-q3-earnings-buy-sell-or-hold-the-stock,SNCR,0.478332,Somewhat-Bullish,0.328359
"Is Synchronoss Stock a Buy, Sell, or Hold at 0.73X Price-Sales Ratio?",20241015T160300,https://www.zacks.com/stock/news/2350887/is-synchronoss-stock-a-buy-sell-or-hold-at-073x-price-sales-ratio,SNCR,0.435074,Bullish,0.384512
Are Options Traders Betting on a Big Move in Synchronoss Technologies  ( SNCR )  Stock?,20241004T140800,https://www.zacks.com/stock/news/2346095/are-options-traders-betting-on-a-big-move-in-synchronoss-technologies-sncr-stock,SNCR,0.542261,Somewhat-Bullish,0.179031
5 Must-Buy Internet Software Stocks for Stellar Short-Term Returns,20241004T123000,https://www.zacks.com/stock/news/2345978/5-must-buy-internet-software-stocks-for-stellar-short-term-returns,SNCR,0.197413,Somewhat-Bullish,0.210896
Can Synchronoss' Latest Personal Cloud Release Push the Stock Higher?,20240926T153500,https://www.zacks.com/stock/news/2342162/can-synchronoss-latest-personal-cloud-release-push-the-stock-higher,SNCR,0.378285,Somewhat-Bullish,0.280128
Synchronoss Rises 111% YTD: Should Investors Buy SNCR Stock?,20240925T151800,https://www.zacks.com/stock/news/2341402/synchronoss-rises-111-ytd-should-investors-buy-sncr-stock,SNCR,0.532402,Bullish,0.384523
"Zacks Value Investor Highlights: Assurant, Synchronoss and LSI Industries",20240911T080900,https://www.zacks.com/stock/news/2334330/zacks-value-investor-highlights-assurant-synchronoss-and-lsi-industries,SNCR,0.28442,Neutral,-0.010515
Screening for Cheap Strong Buy Stocks,20240910T152300,https://www.zacks.com/stock/news/2334102/screening-for-cheap-strong-buy-stocks,SNCR,0.369685,Neutral,-0.012893
5 Relative Price Strength Stocks That You Should Buy Now,20240830T115800,https://www.zacks.com/stock/news/2329409/5-relative-price-strength-stocks-that-you-should-buy-now,SNCR,0.192183,Neutral,0.141026
"Meta, Cisco And 2 Other Stocks Executives Are Selling - Meta Platforms  ( NASDAQ:META ) ",20240823T121640,https://www.benzinga.com/news/24/08/40526278/meta-cisco-and-2-other-stocks-executives-are-selling,SNCR,0.42503,Somewhat-Bullish,0.266457
"Synchronoss to Report Q2 Earnings: What's in Store? - Shopify  ( NYSE:SHOP ) , Synchronoss Technologies  ( NASDAQ:SNCR ) ",20240731T195137,https://www.benzinga.com/news/earnings/24/07/40078455/synchronoss-to-report-q2-earnings-whats-in-store,SNCR,0.44809,Somewhat-Bearish,-0.153754
Synchronoss  ( SNCR )  to Report Q2 Earnings: What's in Store?,20240731T171900,https://www.zacks.com/stock/news/2313427/synchronoss-sncr-to-report-q2-earnings-whats-in-store,SNCR,0.431765,Neutral,-0.029271
Synchronoss Technologies Set to Join Russell Microcap® Index,20240701T130000,https://www.globenewswire.com/news-release/2024/07/01/2906746/37247/en/Synchronoss-Technologies-Set-to-Join-Russell-Microcap-Index.html,SNCR,0.268294,Bullish,0.3854
"180 Degree Capital Corp. Notes Opportunistic and Discounted Retirement of Preferred Stock and Repurchase of Notes by its Portfolio Company Synchronoss Technologies, Inc.  ( SNCR ) ",20240701T124500,https://www.globenewswire.com/news-release/2024/07/01/2906730/10573/en/180-Degree-Capital-Corp-Notes-Opportunistic-and-Discounted-Retirement-of-Preferred-Stock-and-Repurchase-of-Notes-by-its-Portfolio-Company-Synchronoss-Technologies-Inc-SNCR.html,SNCR,0.607406,Bullish,0.710935
"180 Degree Capital Corp. Notes Opportunistic and Discounted Retirement of Preferred Stock and Repurchase of Notes by its Portfolio Company Synchronoss Technologies, Inc.  ( SNCR )  - 180 Degree Capital  ( NASDAQ:TURN ) ",20240701T124500,https://www.benzinga.com/pressreleases/24/07/g39573974/180-degree-capital-corp-notes-opportunistic-and-discounted-retirement-of-preferred-stock-and-repur,SNCR,0.570165,Bullish,0.690565
Do Options Traders Know Something About Synchronoss  ( SNCR )  Stock We Don't?,20240624T123800,https://www.zacks.com/stock/news/2292125/do-options-traders-know-something-about-synchronoss-sncr-stock-we-dont,SNCR,0.240489,Neutral,-0.130434
