title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
CVS Health  ( CVS )  to Report Q3 Earnings: What's in the Cards?,20221025T163300,https://www.zacks.com/stock/news/1997032/cvs-health-cvs-to-report-q3-earnings-whats-in-the-cards,CVS,0.490323,Bullish,0.600119
CVS Health  ( CVS )  to Report Q3 Earnings: What's in the Cards?,20221025T163300,https://www.zacks.com/stock/news/1997032/cvs-health-cvs-to-report-q3-earnings-whats-in-the-cards,CVS,0.484191,Bullish,0.606725
"UPS reaches tentative contract with 340,000 unionized workers potentially dodging calamitous strike",20230725T155500,https://apnews.com/article/ups-teamsters-strike-labor-logistics-delivery-a94482dbff7bfb67ad82f607ab127672,CVS,0.051886,Neutral,-0.051
Cramer Says This Stock Is Very Cheap,20220502T124532,https://www.benzinga.com/trading-ideas/long-ideas/22/05/26923895/cramer-says-this-stock-is-very-cheap,CVS,0.477606,Somewhat-Bullish,0.268372
"Michael Burry, of 'Big Short' fame, just bet $1.6 billion on a stock market crash | Business",20230815T162700,https://www.cnn.com/2023/08/15/investing/michael-burry-stock-market-crash/index.html,CVS,0.159569,Neutral,0.127885
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",20230205T220127,https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,CVS,0.052112,Neutral,0.046699
eHealth Held a Successful Investor & Analyst Day Event in New York City,20230522T130000,https://www.prnewswire.com/news-releases/ehealth-held-a-successful-investor--analyst-day-event-in-new-york-city-301830453.html,CVS,0.036091,Neutral,0.129826
How to Boost Your Portfolio with Top Retail and Wholesale Stocks Set to Beat Earnings,20240112T135006,https://www.zacks.com/stock/news/2209407/how-to-boost-your-portfolio-with-top-retail-and-wholesale-stocks-set-to-beat-earnings,CVS,0.375251,Somewhat-Bullish,0.327694
"Dell Technologies To Rally More Than 15%? Here Are 10 Other Analyst Forecasts For Tuesday - CVS Health  ( NYSE:CVS ) , Clorox  ( NYSE:CLX ) ",20230919T115339,https://www.benzinga.com/news/23/09/34723991/dell-technologies-to-rally-more-than-15-here-are-10-other-analyst-forecasts-for-tuesday,CVS,0.271777,Somewhat-Bullish,0.32534
Carnival Sets Course for Debt Reduction,20230701T123000,https://www.fool.com/investing/2023/07/01/carnival-sets-course-for-debt-reduction/,CVS,0.008774,Neutral,0.047339
Beyond Meat Stock Slides As COO Suspended Following Weekend Arrest For Alleged 'Nose Biting' Incident,20220921T103100,https://www.thestreet.com/markets/beyond-meat-stock-slides-as-coo-suspended-following-weekend-arrest,CVS,0.199037,Neutral,0.0
Here are all the best back-to-school sales for the whole family,20230728T174458,https://www.cnn.com/cnn-underscored/deals/best-back-to-school-sales-2023-07-28,CVS,0.022264,Somewhat-Bullish,0.291724
"7 Penny Stocks To Watch With Unusual Options Activity, December 2022",20221201T191805,https://pennystocks.com/featured/2022/12/01/7-penny-stocks-to-watch-with-unusual-options-activity-december-2022/,CVS,0.09036,Neutral,0.024312
Guardian Life Names Industry Veteran Jonathan Mayhew Head of Group Benefits,20220928T130000,https://www.prnewswire.com/news-releases/guardian-life-names-industry-veteran-jonathan-mayhew-head-of-group-benefits-301635459.html,CVS,0.055751,Somewhat-Bullish,0.18194
"BP, Hertz Global, Take-Two Interactive Software And Other Big Stocks Moving Higher On Tuesday - Amarin Corp  ( NASDAQ:AMRN ) , Alvarium Tiedemann Hldgs  ( NASDAQ:ALTI ) ",20230207T190121,https://www.benzinga.com/news/23/02/30775070/bp-hertz-global-take-two-interactive-software-and-other-big-stocks-moving-higher-on-tuesday,CVS,0.097062,Neutral,0.0
"Why NVIDIA, Microsoft And Amazon Shares Traded Lower; Here Are 73 Biggest Movers From Friday - Apple  ( NASDAQ:AAPL ) , Abeona Therapeutics  ( NASDAQ:ABEO ) ",20221010T092851,https://www.benzinga.com/news/22/10/29198222/why-nvidia-microsoft-and-amazon-shares-traded-lower-here-are-73-biggest-movers-from-friday,CVS,0.070586,Neutral,0.012173
Profire Energy  ( NASDAQ:PFIE )  Research Coverage Started at StockNews.com,20230209T081843,https://www.etfdailynews.com/2023/02/09/profire-energy-nasdaqpfie-research-coverage-started-at-stocknews-com/,CVS,0.093289,Neutral,0.109048
"Congenital Adrenal Hyperplasia Treatment Drug Market to Exhibit Immense Growth During the Study Period  ( 2019-2032 ) , Predicts DelveInsight",20231221T220100,https://www.prnewswire.com/news-releases/congenital-adrenal-hyperplasia-treatment-drug-market-to-exhibit-immense-growth-during-the-study-period-20192032-predicts-delveinsight-302020741.html,CVS,0.02799,Neutral,-0.020416
