title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PALI,0.005467,Neutral,-0.005603
"Why Vicinity Motor Is Trading Higher By Over 65%; Here Are 26 Stocks Moving Premarket - Adeia  ( NASDAQ:ADEA ) , AeroClean Technologies  ( NASDAQ:AERC ) ",20221005T105429,https://www.benzinga.com/news/22/10/29150310/why-vicinity-motor-is-trading-higher-by-over-65-here-are-26-stocks-moving-premarket,PALI,0.129168,Neutral,0.0
This Healthcare Stock Is Trading Lower By 29%: Here Are 29 Stocks Moving Premarket,20220818T112324,https://www.benzinga.com/news/22/08/28547830/this-healthcare-stock-is-trading-lower-by-29-here-are-29-stocks-moving-premarket,PALI,0.070414,Somewhat-Bullish,0.153888
Why Embark Technology Jumped Around 85%; Here Are 108 Biggest Movers From Friday,20220815T074324,https://www.benzinga.com/news/22/08/28488766/why-embark-technology-jumped-around-85-here-are-108-biggest-movers-from-friday,PALI,0.033942,Neutral,-0.129786
"Top 5 Health Care Stocks That May Collapse - Accelerate Diagnostics  ( NASDAQ:AXDX ) , Achieve Life Sciences  ( NASDAQ:ACHV ) ",20230331T131018,https://www.benzinga.com/news/23/03/31608382/top-5-health-care-stocks-that-may-collapse,PALI,0.273807,Somewhat-Bullish,0.305148
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,PALI,0.044785,Neutral,0.001667
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,PALI,0.066096,Neutral,0.001714
22 Stocks Moving in Monday's Pre-Market Session,20220328T103414,https://www.benzinga.com/markets/penny-stocks/22/03/26316998/22-stocks-moving-in-mondays-pre-market-session,PALI,0.219676,Neutral,0.002613
"Dow Jumps Over 300 Points; S&P 500 Rises 1% - American Res  ( NASDAQ:AREC ) , Agora  ( NASDAQ:API ) ",20221122T192313,https://www.benzinga.com/news/earnings/22/11/29829239/dow-jumps-over-300-points-s-p-500-rises-1,PALI,0.143415,Somewhat-Bullish,0.218175
"Crude Oil Surges 2%; Best Buy Posts Upbeat Earnings - Best Buy Co  ( NYSE:BBY ) , Agora  ( NASDAQ:API ) ",20221122T174032,https://www.benzinga.com/news/earnings/22/11/29827589/crude-oil-surges-2-best-buy-posts-upbeat-earnings,PALI,0.146025,Somewhat-Bullish,0.220383
"US Stocks Open Higher As Dow Surges 250 Points - AGBA Group Holding  ( NASDAQ:AGBA ) , Aenza SAA  ( NYSE:AENZ ) ",20221122T153511,https://www.benzinga.com/news/earnings/22/11/29825180/us-stocks-open-higher-as-dow-surges-250-points,PALI,0.169081,Somewhat-Bullish,0.241064
