title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"The Daily Biotech Pulse: Pfizer Inks Pact With Africa For COVID-19 Pills, Emergent Bio & Ridgeback To Increase Access To Ebola Treatment, ADC Therapeutics & Sobi In European Pact For Lymphoma Drug",20220708T121902,https://www.benzinga.com/general/biotech/22/07/27998206/the-daily-biotech-pulse-pfizer-inks-pact-with-africa-for-covid-19-pills-emergent-bio-ridgeback-to,ATHX,0.126985,Neutral,0.003869
Stocks That Hit 52-Week Lows On Friday,20220408T163534,https://www.benzinga.com/news/22/04/26547302/stocks-that-hit-52-week-lows-on-friday,ATHX,0.011399,Neutral,0.000974
Stocks That Hit 52-Week Lows On Monday,20220404T160501,https://www.benzinga.com/news/22/04/26453944/stocks-that-hit-52-week-lows-on-monday,ATHX,0.031491,Neutral,-0.015837
Stocks That Hit 52-Week Lows On Thursday,20220331T181044,https://www.benzinga.com/news/22/03/26401822/stocks-that-hit-52-week-lows-on-thursday,ATHX,0.02511,Neutral,-0.006959
Stocks That Hit 52-Week Lows On Monday,20220328T154408,https://www.benzinga.com/news/22/03/26326033/stocks-that-hit-52-week-lows-on-monday,ATHX,0.016131,Neutral,-0.006207
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,ATHX,0.054477,Neutral,-0.077138
"Why NanoVibronix Shares Surged Over 25%; Here Are 82 Biggest Movers From Friday - ABVC BioPharma  ( NASDAQ:ABVC ) , Altimmune  ( NASDAQ:ALT ) ",20220926T074323,https://www.benzinga.com/news/22/09/29002223/why-nanovibronix-shares-surged-over-25-here-are-82-biggest-movers-from-friday,ATHX,0.044551,Somewhat-Bullish,0.159832
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,ATHX,0.003772,Neutral,-0.012193
"Why Vistagen Therapeutics Shares Are Trading Higher By Around 13%; Here Are 20 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , AGBA Group Holding  ( NASDAQ:AGBA ) ",20231017T121251,https://www.benzinga.com/news/23/10/35284666/why-vistagen-therapeutics-shares-are-trading-higher-by-around-13-here-are-20-stocks-moving-premarket,ATHX,0.227007,Somewhat-Bullish,0.247856
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,ATHX,0.023585,Neutral,0.002652
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,ATHX,0.053177,Neutral,0.002484
"Domino's Pizza, Athersys And Some Other Big Stocks Moving Higher On Friday - Alvotech  ( NASDAQ:ALVO ) , Athersys  ( NASDAQ:ATHX ) ",20220923T143036,https://www.benzinga.com/news/22/09/28985491/dominos-pizza-athersys-and-some-other-big-stocks-moving-higher-on-friday,ATHX,0.47672,Bullish,0.447816
"Why Aditxt Shares Dipped Over 58%; Here Are 82 Biggest Movers From Friday - Applied Optoelectronics  ( NASDAQ:AAOI ) , Adicet Bio  ( NASDAQ:ACET ) ",20220919T055309,https://www.benzinga.com/news/22/09/28909319/why-aditxt-shares-dipped-over-58-here-are-82-biggest-movers-from-friday,ATHX,0.056143,Somewhat-Bearish,-0.300006
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,ATHX,0.043303,Neutral,0.0
