title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CRMD,0.005467,Neutral,0.006674
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CRMD,0.00644,Neutral,0.004555
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,CRMD,0.017681,Neutral,-0.110346
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,CRMD,0.078775,Neutral,0.137654
41 Stocks Moving In Monday's Mid-Day Session,20220516T161047,https://www.benzinga.com/news/22/05/27227706/41-stocks-moving-in-mondays-mid-day-session,CRMD,0.141227,Neutral,0.136818
50 Stocks Moving In Friday's Mid-Day Session,20220311T170525,https://www.benzinga.com/news/22/03/26104400/50-stocks-moving-in-fridays-mid-day-session,CRMD,0.078508,Neutral,0.013905
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,CRMD,0.012359,Neutral,0.008395
Longeveron Welcomes Three New Prominent Board Members,20230613T123000,https://www.globenewswire.com/news-release/2023/06/13/2687120/0/en/Longeveron-Welcomes-Three-New-Prominent-Board-Members.html,CRMD,0.028764,Neutral,0.008242
Processa Pharmaceuticals Appoints Khoso Baluch and James Neal to its Board of Directors and Justin Yorke to Chairman of the Board,20220816T123000,https://www.globenewswire.com/news-release/2022/08/16/2499067/0/en/Processa-Pharmaceuticals-Appoints-Khoso-Baluch-and-James-Neal-to-its-Board-of-Directors-and-Justin-Yorke-to-Chairman-of-the-Board.html,CRMD,0.046816,Neutral,0.009858
"Why CorMedix Are Trading Lower By 22%; Here Are 20 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , BlackBerry  ( NYSE:BB ) ",20230629T121831,https://www.benzinga.com/news/23/06/33057313/why-cormedix-are-trading-lower-by-22-here-are-20-stocks-moving-premarket,CRMD,0.142565,Neutral,-0.136873
