title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,IART,0.005467,Neutral,0.004581
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,IART,0.008154,Neutral,0.000918
"Stocks making the biggest moves midday: Yelp, AutoZone, Lowe's, Apple and more",20230523T162939,https://www.cnbc.com/2023/05/23/stocks-making-biggest-midday-moves-yelp-autozone-lowes-and-more.html,IART,0.04872,Neutral,0.015998
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,IART,0.012589,Neutral,0.009061
"Amniotic Membrane Market is Projected to Surpass USD 5.2 billion by 2031, Growing at CAGR 9.9%- Report by Transparency Market Research, Inc.",20240208T114500,https://www.benzinga.com/pressreleases/24/02/g37003540/amniotic-membrane-market-is-projected-to-surpass-usd-5-2-billion-by-2031-growing-at-cagr-9-9-repor,IART,0.033609,Neutral,0.0
Tissue Engineering Market is Expected to Reach $8.9 Billion | MarketsandMarkets™,20240122T123000,https://www.benzinga.com/pressreleases/24/01/g36713761/tissue-engineering-market-is-expected-to-reach-8-9-billion-marketsandmarkets,IART,0.03792,Neutral,-0.040123
Here's Why You Should Retain Integra  ( IART )  Stock Now,20230530T120700,https://www.zacks.com/stock/news/2101232/heres-why-you-should-retain-integra-iart-stock-now,IART,0.089629,Somewhat-Bullish,0.165746
Advanced Wound Care Market is Expected to Reach $17.7 billion | MarketsandMarkets.,20230407T133000,https://www.benzinga.com/pressreleases/23/04/g31712115/advanced-wound-care-market-is-expected-to-reach-17-7-billion-marketsandmarkets,IART,0.03463,Neutral,0.021761
Regenerative Medicine Market is projected to grow at a CAGR of 18.40% by 2033: Visiongain Reports Ltd,20230405T110013,https://www.benzinga.com/pressreleases/23/04/g31675058/regenerative-medicine-market-is-projected-to-grow-at-a-cagr-of-18-40-by-2033-visiongain-reports-lt,IART,0.028798,Neutral,0.0
Regenerative Medicine Market is projected to grow at a CAGR of 18.40% by 2033: Visiongain Reports Ltd,20230313T110000,https://www.benzinga.com/pressreleases/23/03/g31315741/regenerative-medicine-market-is-projected-to-grow-at-a-cagr-of-18-40-by-2033-visiongain-reports-lt,IART,0.028798,Neutral,0.0
Regenerative Medicine Market Growth Report  ( $37.48 Billion )  Lead by Increasing Adoption of Gene Therapies | The Insight Partners,20230209T140800,https://www.benzinga.com/pressreleases/23/02/g30833795/regenerative-medicine-market-growth-report-37-48-billion-lead-by-increasing-adoption-of-gene-thera,IART,0.060771,Somewhat-Bullish,0.156279
"Wound Care Biologics Market Size is projected to reach USD 4.10 Billion by 2031, growing at a CAGR of 9.74%: Straits Research",20221122T153500,https://www.benzinga.com/pressreleases/22/11/g29825179/wound-care-biologics-market-size-is-projected-to-reach-usd-4-10-billion-by-2031-growing-at-a-cagr-,IART,0.030064,Bullish,0.435
Global Amniotic Membrane Market is Predicted to Grow at a CAGR of ~5% During 2022-2031; Rise in Number of Burn Cases to Elevate Growth - Kenneth Research,20221020T075412,https://www.benzinga.com/pressreleases/22/10/g29336235/global-amniotic-membrane-market-is-predicted-to-grow-at-a-cagr-of-5-during-2022-2031-rise-in-numbe,IART,0.025487,Neutral,0.034904
"Global Wound Care Market is Predicted to Grow at a CAGR of 4.7% During 2022-2031; Growing Population of Geriatrics, Rising Incidence of Burn Injuries, and Technological and Research Development is to Elevate the Market Growth- Research Nest",20221017T111054,https://www.benzinga.com/pressreleases/22/10/g29284852/global-wound-care-market-is-predicted-to-grow-at-a-cagr-of-4-7-during-2022-2031-growing-population,IART,0.024673,Neutral,0.094812
