title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,OCUP,0.00644,Neutral,-0.026217
"Open-Angle Glaucoma Market Size and Share to Accelerate Substantially by 2032, Predicts DelveInsight | Key Companies in the Market - SPARC, AbbVie, Ocuphire, Santen, Glaukos, Ocular Therapeutix, VivaVision Biotech, MediPrint Ophthalmics",20231012T210100,https://www.prnewswire.com/news-releases/open-angle-glaucoma-market-size-and-share-to-accelerate-substantially-by-2032-predicts-delveinsight--key-companies-in-the-market---sparc-abbvie-ocuphire-santen-glaukos-ocular-therapeutix-vivavision-biotech-mediprint-ophth-301954523.html,OCUP,0.051276,Neutral,0.069713
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,OCUP,0.00644,Neutral,-0.026217
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,OCUP,0.00928,Neutral,-0.041247
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,OCUP,0.008154,Neutral,0.001346
"A Look Into Healthcare Sector Value Stocks - Agile Therapeutics  ( NASDAQ:AGRX ) , Kiniksa Pharmaceuticals  ( NASDAQ:KNSA ) , Cullinan Oncology  ( NASDAQ:CGEM ) , Ocuphire Pharma  ( NASDAQ:OCUP ) ",20230522T144335,https://www.benzinga.com/news/23/05/32509868/a-look-into-healthcare-sector-value-stocks,OCUP,0.220809,Somewhat-Bullish,0.204891
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,OCUP,0.006956,Neutral,-0.002459
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,OCUP,0.00644,Neutral,-0.026217
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,OCUP,0.006956,Neutral,-0.002459
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,OCUP,0.00928,Neutral,-0.041247
