title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CRVS,0.005467,Somewhat-Bearish,-0.292269
"Why US Futures Are Rising Wednesday - Corvus Pharma  ( NASDAQ:CRVS ) , Applied DNA Sciences  ( NASDAQ:APDN ) ",20241218T112212,https://www.benzinga.com/trading-ideas/previews/24/12/42549182/us-stocks-to-open-higher-as-rate-cut-expectations-surge-all-eyes-on-dow-jones-to-break-its,CRVS,0.075995,Neutral,-0.073744
"Why Corvus Pharmaceuticals Shares Are Trading Higher By Around 22%; Here Are 20 Stocks Moving Premarket - AuthID  ( NASDAQ:AUID ) , Applied DNA Sciences  ( NASDAQ:APDN ) ",20241218T093422,https://www.benzinga.com/24/12/42547912/why-corvus-pharmaceuticals-shares-are-trading-higher-by-around-22-here-are-20-stocks-moving-premarket,CRVS,0.265859,Neutral,-0.008162
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,CRVS,0.010175,Neutral,-0.011513
Is Aquestive Therapeutics  ( AQST )  Stock Outpacing Its Medical Peers This Year?,20230526T134010,https://www.zacks.com/stock/news/2100210/is-aquestive-therapeutics-aqst-stock-outpacing-its-medical-peers-this-year,CRVS,0.482078,Somewhat-Bullish,0.300945
"Why Green Giant Shares Are Trading Lower By Around 37%; Here Are 20 Stocks Moving Premarket - African Agriculture Hldgs  ( NASDAQ:AAGR ) , AcelRx Pharmaceuticals  ( NASDAQ:ACRX ) ",20231211T125928,https://www.benzinga.com/news/23/12/36174622/why-green-giant-shares-are-trading-lower-by-around-37-here-are-20-stocks-moving-premarket,CRVS,0.14131,Neutral,0.134969
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,CRVS,0.023585,Neutral,-0.008937
"Carnival Surges Over 12%, Here's 75 Biggest Movers From Friday",20220627T082640,https://www.benzinga.com/news/22/06/27857165/carnival-surges-over-12-heres-75-biggest-movers-from-friday,CRVS,0.061229,Neutral,-0.005779
Why Nio Shares Are Trading Higher By Around 13%; Here Are 20 Stocks Moving Premarket - NIO  ( NYSE:NIO ) ,20240930T093616,https://www.benzinga.com/news/24/09/41086919/why-nio-shares-are-trading-higher-by-around-13-here-are-20-stocks-moving-premarket,CRVS,0.163909,Somewhat-Bearish,-0.334217
Medical Second Opinion Global Market to Register Stunning Growth at a CAGR of ~17% by 2028 | DelveInsight,20230821T210100,https://www.prnewswire.com/news-releases/medical-second-opinion-global-market-to-register-stunning-growth-at-a-cagr-of-17-by-2028--delveinsight-301905294.html,CRVS,0.024347,Neutral,-0.03954
