title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,RVPH,0.006905,Neutral,3.6e-05
The 5 Best-and 5 Worst-Nasdaq Stocks in August,20220831T200000,https://www.barrons.com/amp/articles/best-nasdaq-stocks-august-51661975991,RVPH,0.143415,Somewhat-Bullish,0.226207
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,RVPH,0.005366,Neutral,0.016238
"$1.2 Million Bet On ChromaDex? Check Out These 4 Penny Stocks Insiders Are Buying - ChromaDex  ( NASDAQ:CDXC ) , Chimerix  ( NASDAQ:CMRX ) ",20221004T124132,https://www.benzinga.com/trading-ideas/long-ideas/22/10/29134803/1-2-million-bet-on-chromadex-check-out-these-4-penny-stocks-insiders-are-buying,RVPH,0.388879,Neutral,0.076786
The Benchmark Company Announces Upcoming 12th Annual Discovery One-on-One Investor Conference,20231110T144754,https://www.benzinga.com/pressreleases/23/11/g35726156/the-benchmark-company-announces-upcoming-12th-annual-discovery-one-on-one-investor-conference,RVPH,0.069094,Neutral,0.0
"Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday - Amprius Technologies  ( NYSE:AMPX ) , ALFI  ( NASDAQ:ALF ) ",20221024T093702,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,RVPH,0.062761,Somewhat-Bearish,-0.300643
51 Biggest Movers From Yesterday,20220407T083724,https://www.benzinga.com/news/22/04/26516218/51-biggest-movers-from-yesterday,RVPH,0.073221,Neutral,0.002089
This Financial Services Is Trading Higher By Over 217%; Here Are 38 Stocks Moving Premarket,20220802T103905,https://www.benzinga.com/news/22/08/28305721/this-financial-services-is-trading-higher-by-over-217-here-are-38-stocks-moving-premarket,RVPH,0.089797,Neutral,-0.012023
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,RVPH,0.043303,Neutral,0.0
" ( AGRI ) , Amplify YieldShares Oil Hedged MLP Income ETF  ( AMLX )  - Why PolyPid Dipped Over 73%; Here Are 60 Biggest Movers From Friday",20220906T065525,https://www.benzinga.com/news/22/09/28751095/why-polypid-dipped-over-73-here-are-60-biggest-movers-from-friday,RVPH,0.060771,Neutral,0.0
Why Bed Bath & Beyond Is Trading Higher By 12%; Here Are 26 Stocks Moving Premarket,20220824T104022,https://www.benzinga.com/news/22/08/28612570/why-bed-bath-beyond-is-trading-higher-by-12-here-are-26-stocks-moving-premarket,RVPH,0.122477,Neutral,-0.130206
"Penny Stocks To Watch: Why REVB, RVPH, BARK, and GRAY Stock Are Moving",20220809T181151,https://pennystocks.com/featured/2022/08/09/penny-stocks-to-watch-why-revb-rvph-bark-gray-stock-moving/,RVPH,0.185876,Neutral,0.057028
"Benzinga's Top Ratings Upgrades, Downgrades For June 8, 2023",20230608T151943,https://markets.businessinsider.com/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-8-2023-1032378854,RVPH,0.059897,Neutral,0.022995
The Benchmark Company Announces Upcoming Healthcare House Call VIRTUAL One-on-One Investor Conference,20240506T142100,https://www.benzinga.com/pressreleases/24/05/g38645015/the-benchmark-company-announces-upcoming-healthcare-house-call-virtual-one-on-one-investor-confere,RVPH,0.086245,Neutral,-0.047197
