title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,VCSA,0.006905,Neutral,-0.00821
This Healthcare Stock Is Trading Lower By 29%: Here Are 29 Stocks Moving Premarket,20220818T112324,https://www.benzinga.com/news/22/08/28547830/this-healthcare-stock-is-trading-lower-by-29-here-are-29-stocks-moving-premarket,VCSA,0.105449,Neutral,0.0
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,VCSA,0.010175,Neutral,0.002533
64 Biggest Movers From Yesterday,20220318T092329,https://www.benzinga.com/news/22/03/26196687/64-biggest-movers-from-yesterday,VCSA,0.089196,Neutral,-0.039991
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,VCSA,0.013393,Neutral,-0.013532
Stocks That Hit 52-Week Lows On Tuesday,20220607T161020,https://www.benzinga.com/markets/options/22/06/27591585/52-weeks-high-and-low-article,VCSA,0.044543,Neutral,0.004107
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,VCSA,0.023585,Somewhat-Bearish,-0.20259
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,VCSA,0.028072,Neutral,0.004818
"Luna Innovations, Guess? And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Credit Suisse Group  ( NYSE:CS ) , Borr Drilling  ( NYSE:BORR ) ",20230315T112154,https://www.benzinga.com/news/23/03/31357404/luna-innovations-guess-and-other-big-stocks-moving-lower-in-wednesdays-pre-market-session,VCSA,0.250386,Neutral,0.0
Why Is Disney Higher By More Than 7%: Here Are 40 Stocks Moving Premarket,20220811T111757,https://www.benzinga.com/news/22/08/28450774/why-is-disney-higher-by-more-than-7-here-are-40-stocks-moving-premarket,VCSA,0.079788,Somewhat-Bullish,0.292356
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,VCSA,0.025426,Neutral,-0.036329
