title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,20220725T083855,https://www.benzinga.com/news/22/07/28182325/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday,SNAP,0.057559,Neutral,-0.064049
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,SNAP,0.056869,Neutral,-0.009169
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,SNAP,0.081844,Neutral,-0.031484
"Bed Bath & Beyond  ( BBBY ) ,  ( CHPT )  - Nasdaq Edges Higher; Bed Bath & Beyond Shares Plunge",20220831T191844,https://www.benzinga.com/news/earnings/22/08/28707432/nasdaq-edges-higher-bed-bath-beyond-shares-plunge,SNAP,0.121959,Somewhat-Bullish,0.270503
"Bed Bath & Beyond  ( BBBY ) ,  ( BNR )  - Dow Drops 100 Points; US Crude Oil Inventories Decline Higher-Than-Expected Last Week",20220831T160521,https://www.benzinga.com/news/earnings/22/08/28704602/dow-drops-100-points-us-crude-oil-inventories-decline-higher-than-expected-last-week,SNAP,0.124164,Somewhat-Bullish,0.177499
"Ally Financial Reports Upbeat Earnings, Joins Badger Meter, Genuine Parts And Other Big Stocks Moving Higher On Thursday - Ally Financial  ( NYSE:ALLY ) , Apogee Enterprises  ( NASDAQ:APOG ) ",20240418T175852,https://www.benzinga.com/news/24/04/38321505/ally-financial-reports-upbeat-earnings-joins-badger-meter-genuine-parts-and-other-big-stocks-moving,SNAP,0.199037,Neutral,0.140133
Why Alphabet Shares Are Trading Higher By 12%; Here Are 20 Stocks Moving Premarket - Alphabet  ( NASDAQ:GOOGL ) ,20240426T121832,https://www.benzinga.com/news/24/04/38458188/why-alphabet-shares-are-trading-higher-by-12-here-are-20-stocks-moving-premarket,SNAP,0.132733,Bullish,0.362713
Dow Dips More Than 200 Points; Crude Oil Moves Lower,20220722T185928,https://www.benzinga.com/news/earnings/22/07/28174160/dow-dips-more-than-200-points-crude-oil-moves-lower,SNAP,0.148731,Neutral,-0.087713
Nasdaq Drops Around 200 Points; Hanger Shares Spike Higher,20220722T164959,https://www.benzinga.com/news/earnings/22/07/28172512/nasdaq-drops-around-200-points-hanger-shares-spike-higher,SNAP,0.150122,Neutral,-0.088218
"Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday - Amprius Technologies  ( NYSE:AMPX ) , ALFI  ( NASDAQ:ALF ) ",20221024T093702,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,SNAP,0.062761,Neutral,-0.020057
The Entrepreneurial CMO List: 2022,20220426T103000,https://www.forbes.com/sites/sethmatlins/2022/04/26/the-forbes-entrepreneurial-cmo-list-2022/,SNAP,0.00747,Neutral,0.000126
"PlaybyPlay Podcast: Flutter Entertainment  ( OTC: PDYPY )  Subsidiary FanDuel Selects AWS  ( NasdaqGS: AMZN )  as Strategic Cloud Provider, and Genius Sports  ( NYSE: GENI )  Partners with Snap  ( NYSE: SNAP ) ",20230915T175549,https://www.investorideas.com/news/2023/play-by-play/09151PDYPY-AMZN-GENI-SNAP.asp,SNAP,0.051551,Neutral,0.0808
