title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Biotech Daily: Trial Setback For Eliem Therapeutics, Allarity Drops Work On Cancer Monotherapies, Axcella Aces Long COVID Study",20220802T122759,https://www.benzinga.com/general/biotech/22/08/28308082/biotech-daily-trial-setback-for-eliem-therapeutics-allarity-drops-work-on-cancer-monotherapies-ax,SAGE,0.105372,Neutral,0.0
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,SAGE,0.005467,Somewhat-Bearish,-0.279642
"US Neurologists Optimistic Regarding the Huntington's Disease Treatment Pipeline, Emphasizing Halting Neurodegeneration as Leading Treatment Priority",20240103T144651,https://www.benzinga.com/pressreleases/24/01/g36470593/us-neurologists-optimistic-regarding-the-huntingtons-disease-treatment-pipeline-emphasizing-haltin,SAGE,0.096283,Neutral,0.060902
BioCryst Pharmaceuticals  ( NASDAQ:BCRX )  - BioCryst Names Dr. Bill Sheridan Chief Development Officer and Appoints Dr. Ryan Arnold Chief Medical Officer,20220914T200110,https://www.benzinga.com/pressreleases/22/09/g28872104/biocryst-names-dr-bill-sheridan-chief-development-officer-and-appoints-dr-ryan-arnold-chief-medica,SAGE,0.06623,Neutral,0.044129
BioCryst Names Dr. Bill Sheridan Chief Development Officer and Appoints Dr. Ryan Arnold Chief Medical Officer,20220914T200100,https://www.globenewswire.com/news-release/2022/09/14/2516384/29446/en/BioCryst-Names-Dr-Bill-Sheridan-Chief-Development-Officer-and-Appoints-Dr-Ryan-Arnold-Chief-Medical-Officer.html,SAGE,0.069697,Neutral,0.045268
"Biotech Stock Roundup: SAGE, INCY Suffer Setbacks, JAZZ Wins Oncology Drug Approval & More",20241121T171300,https://www.zacks.com/stock/news/2373588/biotech-stock-roundup-sage-incy-suffer-setbacks-jazz-wins-oncology-drug-approval-more,SAGE,0.38366,Neutral,-0.058037
"The Daily Biotech Pulse: FDA's AdComm For Acadia's Pimavanserin, Review Issues For Spero's Tebipenem Application, Cortexyme Layoffs",20220503T130106,https://www.benzinga.com/general/biotech/22/05/26958446/the-daily-biotech-pulse-fdas-adcomm-for-acadias-pimavanserin-review-issues-for-speros-tebipenem-a,SAGE,0.093507,Neutral,0.001889
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,SAGE,0.01558,Somewhat-Bearish,-0.250651
Dow Jumps 250 Points; Tyson Foods Posts Downbeat Results,20230807T135019,https://markets.businessinsider.com/news/stocks/dow-jumps-250-points-tyson-foods-posts-downbeat-results-1032524369,SAGE,0.062926,Neutral,0.121389
"Illumina, Seagen And Other Big Stocks Moving Higher On Monday - Agenus  ( NASDAQ:AGEN ) , First Majestic Silver  ( NYSE:AG ) ",20230313T145550,https://www.benzinga.com/news/23/03/31322709/illumina-seagen-and-other-big-stocks-moving-higher-on-monday,SAGE,0.162802,Somewhat-Bullish,0.296174
Alkermes Issues Letter to Shareholders Highlighting Skills and Experience of Refreshed Board of Directors - Alkermes  ( NASDAQ:ALKS ) ,20230613T110000,https://www.benzinga.com/pressreleases/23/06/n32831446/alkermes-issues-letter-to-shareholders-highlighting-skills-and-experience-of-refreshed-board-of-di,SAGE,0.019102,Neutral,0.0
