title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
AC Immune Receives Second Milestone Payment Following Progress in Phase 2b ReTain Trial of ACI-35.030 in Preclinical Alzheimer's Disease,20240917T110000,https://www.globenewswire.com/news-release/2024/09/17/2947287/0/en/AC-Immune-Receives-Second-Milestone-Payment-Following-Progress-in-Phase-2b-ReTain-Trial-of-ACI-35-030-in-Preclinical-Alzheimer-s-Disease.html,JNJ,0.30021,Neutral,0.127876
AC Immune Receives Second Milestone Payment Following Progress in Phase 2b ReTain Trial of ACI-35.030 in Preclinical Alzheimer's Disease - AC Immune  ( NASDAQ:ACIU ) ,20240917T110000,https://www.benzinga.com/pressreleases/24/09/g40895144/ac-immune-receives-second-milestone-payment-following-progress-in-phase-2b-retain-trial-of-aci-35-,JNJ,0.320784,Neutral,0.141189
"AC Immune's ACI-35.030  ( now ""JNJ-2056"" )  Granted FDA Fast Track Designation for Alzheimer's Disease",20240725T110000,https://www.globenewswire.com/news-release/2024/07/25/2918683/0/en/AC-Immune-s-ACI-35-030-now-JNJ-2056-Granted-FDA-Fast-Track-Designation-for-Alzheimer-s-Disease.html,JNJ,0.261117,Neutral,0.005879
AC Immune Reports Full Year 2023 Financial Results and Provides a Corporate Update,20240314T110000,https://www.globenewswire.com/news-release/2024/03/14/2846139/0/en/AC-Immune-Reports-Full-Year-2023-Financial-Results-and-Provides-a-Corporate-Update.html,JNJ,0.041682,Neutral,0.048052
"AC Immune Raises $50M, Its Alzheimer's Targeting Immunotherapy Advances Into Phase 2b Trial",20231215T155843,https://www.benzinga.com/node/36256704,JNJ,0.401331,Somewhat-Bullish,0.165157
AC Immune's Targeted Anti-pTau Active Immunotherapy for Alzheimer's Disease Advances into Phase 2b Trial - AC Immune  ( NASDAQ:ACIU ) ,20231215T122247,https://www.benzinga.com/pressreleases/23/12/g36255065/ac-immunes-targeted-anti-ptau-active-immunotherapy-for-alzheimers-disease-advances-into-phase-2b-t,JNJ,0.10607,Neutral,0.050182
AC Immune's Targeted Anti-pTau Active Immunotherapy for Alzheimer's Disease Advances into Phase 2b Trial,20231215T122200,https://www.globenewswire.com/news-release/2023/12/15/2796982/0/en/AC-Immune-s-Targeted-Anti-pTau-Active-Immunotherapy-for-Alzheimer-s-Disease-Advances-into-Phase-2b-Trial.html,JNJ,0.081276,Neutral,0.050176
"Researchers return to Alzheimer's vaccines, buoyed by recent drug success",20231120T111500,https://www.reuters.com/business/healthcare-pharmaceuticals/researchers-return-alzheimers-vaccines-buoyed-by-recent-drug-success-2023-11-20/,JNJ,0.041682,Somewhat-Bearish,-0.290871
Report Forecasts Promising Future for Alzheimer's Disease Market with New Therapeutic Approaches | Brandessence Market Research,20230515T093200,https://www.prnewswire.com/news-releases/report-forecasts-promising-future-for-alzheimers-disease-market-with-new-therapeutic-approaches--brandessence-market-research-301824407.html,JNJ,0.03478,Neutral,0.124339
AC Immune Reports Full Year 2022 Financial Results and Provides Corporate Update,20230316T110000,https://www.globenewswire.com/news-release/2023/03/16/2628465/0/en/AC-Immune-Reports-Full-Year-2022-Financial-Results-and-Provides-Corporate-Update.html,JNJ,0.017072,Neutral,0.072878
AC Immune's Alzheimer's Disease Vaccine-candidate ACI-35.030 Selected for Further Development,20221130T120000,https://www.globenewswire.com/news-release/2022/11/30/2564787/0/en/AC-Immune-s-Alzheimer-s-Disease-Vaccine-candidate-ACI-35-030-Selected-for-Further-Development.html,JNJ,0.035929,Neutral,0.056054
Treating Geographic Atrophy Remains a Tough Call for Ophthalmologists as They Voice Hesitancy to Prescribe Complement Inhibitors,20240627T124955,https://www.benzinga.com/pressreleases/24/06/g39524015/treating-geographic-atrophy-remains-a-tough-call-for-ophthalmologists-as-they-voice-hesitancy-to-p,JNJ,0.045396,Somewhat-Bullish,0.21708
"The Evolving Market Dynamics of B-cell Lymphomas: Diffuse Large B-cell Lymphoma, Follicular Lymphoma, Chronic Lymphocytic Leukemia, Mantle Cell Lymphoma, Marginal Zone Lymphoma, Waldenstrom Macroglobulinemia, and Burkitt Lymphoma | DelveInsight",20231122T220100,https://www.prnewswire.com/news-releases/the-evolving-market-dynamics-of-b-cell-lymphomas-diffuse-large-b-cell-lymphoma-follicular-lymphoma-chronic-lymphocytic-leukemia-mantle-cell-lymphoma-marginal-zone-lymphoma-waldenstrom-macroglobulinemia-and-burkitt-lymphoma--301995626.html,JNJ,0.013173,Neutral,0.026023
Clusters of monkeypox cases are driving up stock prices for some companies,20220523T195300,https://www.marketwatch.com/story/clusters-of-monkeypox-cases-are-driving-up-stock-prices-for-some-companies-11653335587,JNJ,0.092337,Neutral,-0.12754
3 Monkeypox Stocks That Soared Last Week,20220523T091300,https://www.fool.com/investing/2022/05/23/3-monkeypox-stocks-that-soared-last-week/,JNJ,0.05333,Bearish,-0.554367
"US-China Relations To Improve ""Very Shortly"", Examining The Micron ""Ban"", Full Truck & Kuaishou Beat",20230522T141625,https://www.forbes.com/sites/brendanahern/2023/05/22/us-china-relations-to-improve-very-shortly-examining-the-micron-ban-full-truck--kuaishou-beat/,JNJ,0.049322,Neutral,0.050443
"Barron's Top Weekend Stock Picks: Costco, Johnson & Johnson, And How Tesla Could Become A Value Stock - ConocoPhillips  ( NYSE:COP ) ",20221224T171757,https://www.benzinga.com/news/large-cap/22/12/30194895/barrons-top-weekend-stock-picks-costco-johnson-johnson-and-how-tesla-could-become-a-value-stock,JNJ,0.232439,Somewhat-Bullish,0.295917
Mid-Afternoon Market Update: Nasdaq Surges 200 Points; Dentsply Sirona Shares Plunge,20220419T184109,https://www.benzinga.com/news/earnings/22/04/26699045/mid-afternoon-market-update-nasdaq-surges-200-points-dentsply-sirona-shares-plunge,JNJ,0.330787,Neutral,-0.109992
"Neuropathy Pain Treatment Market size to grow by USD 5.84 billion from 2023 to 2028, North America accounts for 33 ... - PR Newswire",20231214T221500,https://www.prnewswire.com/news-releases/neuropathy-pain-treatment-market-size-to-grow-by-usd-5-84-billion-from-2023-to-2028--north-america-accounts-for-33-of-market-growth--technavio-302015282.html,JNJ,0.078099,Neutral,0.0
Nasdaq Smacked By Chip Sell-Off; Dow Stock Breaks Out,20240717T144000,https://www.investors.com/market-trend/stock-market-today/stock-market-today-nasdaq-sp500-dow-jones-asml-stock-chip-stocks/,JNJ,0.13459,Neutral,0.085876
DRI Healthcare Trust Reports Fourth Quarter and Fiscal 2023 Results,20240228T220000,https://www.newswire.ca/news-releases/dri-healthcare-trust-reports-fourth-quarter-and-fiscal-2023-results-808176485.html,JNJ,0.008908,Neutral,0.0
"Breast Cancer Monoclonal Antibodies Market to grow by USD 15 billion from 2022 to 2027, North America to account ... - PR Newswire",20230918T091500,https://www.prnewswire.com/news-releases/breast-cancer-monoclonal-antibodies-market-to-grow-by-usd-15-billion-from-2022-to-2027-north-america-to-account-for-42-of-market-growth---technavio-301929309.html,JNJ,0.043108,Neutral,0.0
"With 14.1% CAGR, Monoclonal Antibody Therapy Market Size Worth USD 451.89 Billion by 2028",20230130T105418,https://www.benzinga.com/pressreleases/23/01/g30618366/with-14-1-cagr-monoclonal-antibody-therapy-market-size-worth-usd-451-89-billion-by-2028,JNJ,0.035983,Somewhat-Bullish,0.252645
"Provention Bio's Second Try, Apellis's Eye Disorder Drug Review, 3 Adcom Verdicts And More: November's Key PDUFA Catalysts Biotech Investors Must Know - iShares Biotechnology ETF  ( NASDAQ:IBB ) , BondBloxx ETF Trust BondBloxx BB-Rated USD High Yield Corporate Bond ETF  ( ARCA:XBB ) ",20221101T200154,https://www.benzinga.com/general/biotech/22/11/29508633/provention-bios-second-try-apelliss-eye-disorder-drug-review-3-adcom-verdicts-and-more-novembers-,JNJ,0.062761,Neutral,-0.119059
Cramer's lightning round: I like E.L.F Beauty over Coty,20220804T234515,https://www.cnbc.com/2022/08/04/cramers-lightning-round-i-like-elf-beauty-over-coty.html,JNJ,0.368773,Neutral,0.059174
5 Best Dow Dividend Stocks to Buy Now,20221024T171822,https://www.kiplinger.com/investing/stocks/best-dow-dividend-stocks-to-buy-now,JNJ,0.05387,Neutral,0.048802
Fashion Workwear Brand Argent Helps Women In Every Field Drop-Kick The Glass Ceiling,20240408T171520,https://www.forbes.com/sites/simonmainwaring/2024/04/08/fashion-workwear-brand-argent-helps-women-in-every-field-drop-kick-the-glass-ceiling/,JNJ,0.034087,Neutral,0.085167
"AVEO Pharmaceuticals, Akouos And Some Other Big Stocks Moving Higher In Today's Pre-Market Session - Akouos  ( NASDAQ:AKUS ) , AMC Entertainment  ( NYSE:APE ) ",20221018T113841,https://www.benzinga.com/news/22/10/29303009/aveo-pharmaceuticals-akouos-and-some-other-big-stocks-moving-higher-in-todays-pre-market-session,JNJ,0.316846,Bullish,0.67231
Tissue Engineering Market is Expected to Reach $8.9 Billion | MarketsandMarkets™,20240122T123000,https://www.benzinga.com/pressreleases/24/01/g36713761/tissue-engineering-market-is-expected-to-reach-8-9-billion-marketsandmarkets,JNJ,0.03792,Neutral,-0.040123
Here's Why You Should Retain Integra  ( IART )  Stock Now,20230530T120700,https://www.zacks.com/stock/news/2101232/heres-why-you-should-retain-integra-iart-stock-now,JNJ,0.044885,Neutral,0.047625
"Global Wound Care Market is Predicted to Grow at a CAGR of 4.7% During 2022-2031; Growing Population of Geriatrics, Rising Incidence of Burn Injuries, and Technological and Research Development is to Elevate the Market Growth- Research Nest",20221017T111054,https://www.benzinga.com/pressreleases/22/10/g29284852/global-wound-care-market-is-predicted-to-grow-at-a-cagr-of-4-7-during-2022-2031-growing-population,JNJ,0.024673,Neutral,0.094812
"IBN Announces Latest Episode of The Bell2Bell Podcast Featuring Return of Dr. Alan Baratz, CEO of D-Wave Quantum Inc. - D-Wave Quantum  ( NYSE:QBTS ) ",20230222T131700,https://www.benzinga.com/pressreleases/23/02/g31005511/ibn-announces-latest-episode-of-the-bell2bell-podcast-featuring-return-of-dr-alan-baratz-ceo-of-d-,JNJ,0.025379,Neutral,0.126999
"D-Wave Quantum  ( NYSE:QBTS )  - IBN  ( InvestorBrandNetwork )  Announces Latest Episode of The Bell2Bell Podcast Featuring Dr. Alan Baratz, CEO of D-Wave Quantum Inc.",20220913T121700,https://www.benzinga.com/pressreleases/22/09/g28845859/ibn-investorbrandnetwork-announces-latest-episode-of-the-bell2bell-podcast-featuring-dr-alan-barat,JNJ,0.03798,Neutral,0.134581
"CAR T-cell Therapy for Multiple Myeloma Market to Observe Stunning Growth by 2032, Evaluates DelveInsight | Key Companies - Cartesian, Arcellx, Novartis, Bristol-Myers Squibb, CARsgen, Poseida, Juno, CRISPR, bluebird bio",20230925T210100,https://www.prnewswire.com/news-releases/car-t-cell-therapy-for-multiple-myeloma-market-to-observe-stunning-growth-by-2032-evaluates-delveinsight--key-companies---cartesian-arcellx-novartis-bristol-myers-squibb-carsgen-poseida-juno-crispr-bluebird-bio-301937157.html,JNJ,0.018757,Neutral,0.026387
"Job Cuts Today, What Tomorrow? Big Tech Faces Some Big Tests.",20230124T113100,https://www.barrons.com/amp/articles/what-to-know-today-51674547396,JNJ,0.064507,Neutral,0.027291
"Dow Jumps 700 Points; S&P 500 Rises Over 2% - Aehr Test Systems  ( NASDAQ:AEHR ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20230106T194324,https://www.benzinga.com/news/earnings/23/01/30316154/dow-jumps-700-points-s-p-500-rises-over-2,JNJ,0.05257,Neutral,0.031033
"Nasdaq Gains 1.5%; Fate Therapeutics Shares Plunge - Aehr Test Systems  ( NASDAQ:AEHR ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20230106T170106,https://www.benzinga.com/news/earnings/23/01/30313745/nasdaq-gains-1-5-fate-therapeutics-shares-plunge,JNJ,0.053153,Neutral,0.031041
"Clearmind Teams With Yissum, University of Jerusalem On 2 Psychedelic R&D Projects",20230119T195703,https://www.benzinga.com/markets/cannabis/23/01/30490764/clearmind-teams-with-yissum-university-of-jerusalem-on-2-psychedelic-r-d-projects,JNJ,0.244109,Somewhat-Bullish,0.202019
Immuno-oncology Consolidating its Presence in Most Major Types of Cancer | Globaldata Plc,20220705T140000,https://www.globenewswire.com/news-release/2022/07/05/2474145/0/en/Immuno-oncology-Consolidating-its-Presence-in-Most-Major-Types-of-Cancer-Globaldata-Plc.html,JNJ,0.030755,Neutral,0.003514
"Global Precision Medicine Market Size Demonstrates Consistent Growth with a CAGR of 11.12%, with North America Taking a Leading Role - Illumina  ( NASDAQ:ILMN ) , Bristol-Myers Squibb  ( NYSE:BMY ) ",20231108T145000,https://www.benzinga.com/pressreleases/23/11/g35674541/global-precision-medicine-market-size-demonstrates-consistent-growth-with-a-cagr-of-11-12-with-nor,JNJ,0.039353,Neutral,0.0
Wall Street finishes strong month on upbeat company earnings,20230801T004244,https://www.moneycontrol.com/news/business/markets/wall-street-finishes-strong-month-on-upbeat-company-earnings-11069671.html,JNJ,0.074001,Neutral,0.033545
"Futures subdued ahead of more megacap earnings, employment data",20230731T101300,https://www.reuters.com/markets/us/futures-subdued-ahead-more-megacap-earnings-employment-data-2023-07-31/,JNJ,0.102888,Neutral,0.04169
Akari Therapeutics Announces Key Leadership Appointments - Akari Therapeutics  ( NASDAQ:AKTX ) ,20241218T135129,https://www.benzinga.com/pressreleases/24/12/g42553004/akari-therapeutics-announces-key-leadership-appointments,JNJ,0.094112,Neutral,0.094619
Akari Therapeutics Announces Key Leadership Appointments,20241218T135100,https://www.globenewswire.com/news-release/2024/12/18/2999072/0/en/Akari-Therapeutics-Announces-Key-Leadership-Appointments.html,JNJ,0.097754,Neutral,0.097682
"Samir R. Patel, M.D. Appointed Interim CEO for Akari Therapeutics",20240501T120100,https://www.globenewswire.com/news-release/2024/05/01/2873221/0/en/Samir-R-Patel-M-D-Appointed-Interim-CEO-for-Akari-Therapeutics.html,JNJ,0.026372,Neutral,0.026929
"Samir R. Patel, M.D. Appointed Interim CEO for Akari Therapeutics - Akari Therapeutics  ( NASDAQ:AKTX ) , Peak Bio  ( OTC:PKBO ) ",20240501T120100,https://www.benzinga.com/pressreleases/24/05/g38547749/samir-r-patel-m-d-appointed-interim-ceo-for-akari-therapeutics,JNJ,0.025971,Neutral,0.026861
