title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Boston Scientific  ( BSX )  Q3 Earnings Miss, Operating Margin Up",20221026T155200,https://www.zacks.com/stock/news/1997822/boston-scientific-bsx-q3-earnings-miss-operating-margin-up,HUM,0.191549,Neutral,0.0
CVS Health  ( CVS )  to Report Q3 Earnings: What's in the Cards?,20221025T163300,https://www.zacks.com/stock/news/1997032/cvs-health-cvs-to-report-q3-earnings-whats-in-the-cards,HUM,0.130926,Neutral,0.0
CVS Health  ( CVS )  to Report Q3 Earnings: What's in the Cards?,20221025T163300,https://www.zacks.com/stock/news/1997032/cvs-health-cvs-to-report-q3-earnings-whats-in-the-cards,HUM,0.129052,Neutral,0.112311
What's in the Cards for Illumina  ( ILMN )  in Q3 Earnings?,20221025T133900,https://www.zacks.com/stock/news/1996715/whats-in-the-cards-for-illumina-ilmn-in-q3-earnings,HUM,0.163909,Neutral,0.128783
Charles River  ( CRL )  to Report Q3 Earnings: What's in Store?,20221024T132700,https://www.zacks.com/stock/news/1996137/charles-river-crl-to-report-q3-earnings-whats-in-store,HUM,0.144275,Neutral,0.119079
Zimmer Biomet  ( ZBH )  to Report Q3 Earnings: What's in Store?,20221024T130200,https://www.zacks.com/stock/news/1996091/zimmer-biomet-zbh-to-report-q3-earnings-whats-in-store,HUM,0.150592,Neutral,0.122097
Non-COVID Diagnostics Sales to Aid Hologic  ( HOLX )  Q4 Earnings,20221021T120100,https://www.zacks.com/stock/news/1995468/non-covid-diagnostics-sales-to-aid-hologic-holx-q4-earnings,HUM,0.165409,Neutral,0.129559
"Quest Diagnostics  ( DGX )  Beats on Q3 Earnings, Ups Revenue View",20221020T170300,https://www.zacks.com/stock/news/1995233/quest-diagnostics-dgx-beats-on-q3-earnings-ups-revenue-view,HUM,0.164656,Somewhat-Bullish,0.162931
Will UnitedHealth Group  ( UNH )  Beat Q3 Earnings Estimates?,20221011T163100,https://www.zacks.com/stock/news/1990522/will-unitedhealth-group-unh-beat-q3-earnings-estimates,HUM,0.155451,Somewhat-Bullish,0.202633
"Why Green Giant Shares Are Trading Lower By Around 37%; Here Are 20 Stocks Moving Premarket - African Agriculture Hldgs  ( NASDAQ:AAGR ) , AcelRx Pharmaceuticals  ( NASDAQ:ACRX ) ",20231211T125928,https://www.benzinga.com/news/23/12/36174622/why-green-giant-shares-are-trading-lower-by-around-37-here-are-20-stocks-moving-premarket,HUM,0.14131,Somewhat-Bullish,0.259492
"Pinterest Issues Weak Revenue Forecast, Joins Groupon, O-I Glass And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Pinterest  ( NYSE:PINS ) ",20240731T122751,https://www.benzinga.com/trading-ideas/movers/24/07/40066422/pinterest-issues-weak-revenue-forecast-joins-groupon-o-i-glass-and-other-big-stocks-moving-l,HUM,0.18967,Somewhat-Bearish,-0.315772
Best Penny Stocks This Week? 4 Short Squeeze Stocks To Watch,20230222T173500,https://pennystocks.com/featured/2023/02/22/best-penny-stocks-this-week-4-short-squeeze-stocks-to-watch-february-2023/,HUM,0.033799,Somewhat-Bullish,0.160034
"PacBio's  ( PACB )  Q2 Earnings Match Estimates, Revenues Lag",20220804T163000,https://www.zacks.com/stock/news/1964174/pacbios-pacb-q2-earnings-match-estimates-revenues-lag,HUM,0.150827,Somewhat-Bullish,0.155489
"Stocks making the biggest moves midday: Virgin Galactic, iRobot, Cava, SoFi and more",20230616T163300,https://www.cnbc.com/2023/06/16/stocks-moving-big-midday-spce-irbt-cava-sofi.html,HUM,0.153961,Neutral,0.075099
