title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Cintas Reports Upbeat Earnings, Joins PaySign, Noah Holdings And Other Big Stocks Moving Higher On Wednesday - Cintas  ( NASDAQ:CTAS ) , Noah Holdings  ( NYSE:NOAH ) , PaySign  ( NASDAQ:PAYS ) ",20240327T140327,https://www.benzinga.com/news/24/03/37959584/cintas-reports-upbeat-earnings-joins-paysign-noah-holdings-and-other-big-stocks-moving-higher-on-wed,SMTC,0.202366,Bullish,0.688155
"Signet Jewelers, Dave & Buster's Entertainment, Blue Owl Capital And Other Big Stocks Moving Higher On Wednesday - Signet Jewelers  ( NYSE:SIG ) , Dave & Buster's Enter  ( NASDAQ:PLAY ) ",20240403T143114,https://www.benzinga.com/news/24/04/38070966/signet-jewelers-dave-busters-entertainment-blue-owl-capital-and-other-big-stocks-moving-higher-on-we,SMTC,0.17715,Neutral,0.0
"Look Out For These 6 Stocks As Analysts Predicts Major Gains, One Up To 82% - Shift4 Payments  ( NYSE:FOUR ) , Hyundai Motor  ( OTC:HYMTF ) ",20240405T061554,https://www.benzinga.com/markets/equities/24/04/38104998/look-out-for-these-6-stocks-as-analysts-predicts-major-gains-one-up-to-82,SMTC,0.154455,Neutral,0.138272
"Nasdaq, S&P 500 Eye Strong Open Today: What's Driving Stock Futures Up? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240605T112425,https://www.benzinga.com/news/earnings/24/06/39180770/wall-street-looks-to-extend-gains-as-traders-eye-more-jobs-data-why-this-analyst-sees-4-s-p-500-ris,SMTC,0.113866,Neutral,0.0
The Benchmark Company Announces Upcoming September Conference Schedule,20240822T151153,https://www.benzinga.com/pressreleases/24/08/g40510267/the-benchmark-company-announces-upcoming-september-conference-schedule,SMTC,0.050679,Neutral,0.0
"Why Semtech Shares Are Trading Higher By 25%; Here Are 20 Stocks Moving Premarket - Acorda Therapeutics  ( NASDAQ:ACOR ) , Baosheng Media Gr  ( NASDAQ:BAOS ) ",20230608T122318,https://www.benzinga.com/news/23/06/32776733/why-semtech-shares-are-trading-higher-by-25-here-are-20-stocks-moving-premarket,SMTC,0.152018,Bullish,0.406903
"Why Poseida Therapeutics Shares Are Trading Higher By 219%; Here Are 20 Stocks Moving Premarket - Alector  ( NASDAQ:ALEC ) , Channel Therapeutics  ( AMEX:CHRO ) ",20241126T102458,https://www.benzinga.com/24/11/42183881/why-poseida-therapeutics-shares-are-trading-higher-by-219-here-are-20-stocks-moving-premarket,SMTC,0.169081,Bullish,0.369719
"Earnings Scheduled For March 16, 2022",20220316T092508,https://www.benzinga.com/news/earnings/22/03/26159067/earnings-scheduled-for-march-16-2022,SMTC,0.045448,Neutral,-3.4e-05
"J.M. SmuckerPosts Upbeat Earnings, Joins Toro Company, United Natural Foods, Semtech And Other Big Stocks Moving Higher On Thursday - JM Smucker  ( NYSE:SJM ) ",20240606T144448,https://www.benzinga.com/news/24/06/39208649/j-m-smuckerposts-upbeat-earnings-joins-toro-company-united-natural-foods-semtech-and-other-big-stock,SMTC,0.178459,Somewhat-Bullish,0.332014
Semtech  ( SMTC )  to Report Q1 Earnings: What's in the Cards?,20220531T183900,https://www.zacks.com/stock/news/1932008/semtech-smtc-to-report-q1-earnings-whats-in-the-cards,SMTC,0.550879,Neutral,-0.006115
Semtech  ( SMTC )  Q1 Earnings and Revenues Beat Estimates,20230607T213504,https://www.zacks.com/stock/news/2105380/semtech-smtc-q1-earnings-and-revenues-beat-estimates,SMTC,0.399204,Neutral,0.081925
