title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"The Evolving Market Dynamics of B-cell Lymphomas: Diffuse Large B-cell Lymphoma, Follicular Lymphoma, Chronic Lymphocytic Leukemia, Mantle Cell Lymphoma, Marginal Zone Lymphoma, Waldenstrom Macroglobulinemia, and Burkitt Lymphoma | DelveInsight",20231122T220100,https://www.prnewswire.com/news-releases/the-evolving-market-dynamics-of-b-cell-lymphomas-diffuse-large-b-cell-lymphoma-follicular-lymphoma-chronic-lymphocytic-leukemia-mantle-cell-lymphoma-marginal-zone-lymphoma-waldenstrom-macroglobulinemia-and-burkitt-lymphoma--301995626.html,BGNE,0.026343,Neutral,0.037824
"SAP's Q2 Earnings Decline Y/Y, Revenues Up on Cloud Strength",20220721T153900,https://www.zacks.com/stock/news/1955922/saps-q2-earnings-decline-yy-revenues-up-on-cloud-strength,BGNE,0.032078,Neutral,0.111421
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,BGNE,0.010175,Neutral,0.003559
"Why Horizon Therapeutics Shares Are Trading Higher By Over 30%; Here Are 32 Stocks Moving Premarket - Akanda  ( NASDAQ:AKAN ) , Aspen Aerogels  ( NYSE:ASPN ) ",20221130T124216,https://www.benzinga.com/news/22/11/29903371/why-horizon-therapeutics-shares-are-trading-higher-by-over-30-here-are-32-stocks-moving-premarket,BGNE,0.110462,Neutral,0.0
"Beauty Health Posts Upbeat Sales, Joins SIGA Technologies, MaxCyte And Other Big Stocks Moving Higher In Wednesday's Pre-Market Session - Beauty Health  ( NASDAQ:SKIN ) ",20240313T101613,https://www.benzinga.com/news/24/03/37649482/beauty-health-posts-upbeat-sales-joins-siga-technologies-maxcyte-and-other-big-stocks-moving-higher,BGNE,0.24289,Somewhat-Bullish,0.346732
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,BGNE,0.014015,Neutral,-0.007427
Mirati Therapeutics Reports Fourth Quarter and Full Year 2022 Financial Results and Recent Corporate Updates,20230228T210100,https://www.prnewswire.com/news-releases/mirati-therapeutics-reports-fourth-quarter-and-full-year-2022-financial-results-and-recent-corporate-updates-301758465.html,BGNE,0.042953,Neutral,0.022323
"Why MicroVision Shares Are Trading Higher By 28%; Here Are 20 Stocks Moving Premarket - Bone Biologics  ( NASDAQ:BBLG ) , Applied UV  ( NASDAQ:AUVI ) ",20230615T120517,https://www.benzinga.com/news/23/06/32871563/why-microvision-shares-are-trading-higher-by-28-here-are-20-stocks-moving-premarket,BGNE,0.222157,Neutral,-0.029557
99 Biggest Movers From Yesterday,20220512T082956,https://www.benzinga.com/news/22/05/27156577/99-biggest-movers-from-yesterday,BGNE,0.063655,Neutral,-0.017103
Novartis  ( NVS )  Anti-PD-1 Drug Validated by EMA for Lung Cancer,20220407T160500,https://www.zacks.com/stock/news/1894957/novartis-nvs-anti-pd-1-drug-validated-by-ema-for-lung-cancer,BGNE,0.245278,Neutral,0.023742
