title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Report Forecasts Promising Future for Alzheimer's Disease Market with New Therapeutic Approaches | Brandessence Market Research,20230515T093200,https://www.prnewswire.com/news-releases/report-forecasts-promising-future-for-alzheimers-disease-market-with-new-therapeutic-approaches--brandessence-market-research-301824407.html,ALEC,0.017394,Neutral,-0.017349
Co. Advancing Drug Class With Broad Potential,20220914T160429,https://www.investorideas.com/news/2022/biotech/09142Advancing-Drug-Class.asp,ALEC,0.041901,Neutral,0.0
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,ALEC,0.005428,Neutral,-0.012709
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,ALEC,0.00928,Neutral,-0.00305
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,ALEC,0.008154,Neutral,-0.017938
"Advanced Human Imaging  ( NASDAQ:AHI ) , Aditxt  ( NASDAQ:ADTX )  - Why Immunocore Shares Dipped 22%; Here Are 73 Biggest Movers From Friday",20220912T072340,https://www.benzinga.com/news/22/09/28823434/why-immunocore-shares-dipped-22-here-are-73-biggest-movers-from-friday,ALEC,0.062597,Neutral,-0.143086
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,ALEC,0.012589,Neutral,-0.000888
"Crude Oil Moves Lower; Dick's Sporting Goods Earnings Top Views - Alector  ( NASDAQ:ALEC ) , Dick's Sporting Goods  ( NYSE:DKS ) ",20241126T190645,https://www.benzinga.com/24/11/42198266/crude-oil-moves-lower-dicks-sporting-goods-earnings-top-views,ALEC,0.140076,Neutral,0.051095
"Nasdaq Rises 100 Points; Abercrombie & Fitch Shares Fall After Q3 Results - Alector  ( NASDAQ:ALEC ) , Abercrombie & Fitch  ( NYSE:ANF ) ",20241126T170125,https://www.benzinga.com/24/11/42195268/nasdaq-rises-100-points-abercrombie-fitch-shares-fall-after-q3-results,ALEC,0.150122,Neutral,0.053274
"US Stocks Mixed; Best Buy Posts Downbeat Earnings - Alector  ( NASDAQ:ALEC ) , Best Buy Co  ( NYSE:BBY ) ",20241126T144818,https://www.benzinga.com/24/11/42191274/us-stocks-mixed-best-buy-posts-downbeat-earnings,ALEC,0.154951,Neutral,0.054358
"Why Poseida Therapeutics Shares Are Trading Higher By 219%; Here Are 20 Stocks Moving Premarket - Alector  ( NASDAQ:ALEC ) , Channel Therapeutics  ( AMEX:CHRO ) ",20241126T102458,https://www.benzinga.com/24/11/42183881/why-poseida-therapeutics-shares-are-trading-higher-by-219-here-are-20-stocks-moving-premarket,ALEC,0.169081,Neutral,-0.039627
88 Biggest Movers From Yesterday,20220309T085743,https://www.benzinga.com/news/22/03/26055397/88-biggest-movers-from-yesterday,ALEC,0.071634,Neutral,0.000145
55 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/55-stocks-moving-in-tuesdays-mid-day-session,ALEC,0.118006,Neutral,-0.010312
60 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/60-stocks-moving-in-tuesdays-mid-day-session,ALEC,0.108876,Neutral,-0.010312
"Jabil Posts Upbeat Earnings, Joins Moderna, Rivian Automotive And Other Big Stocks Moving Higher On Thursday - Alcoa  ( NYSE:AA ) , Alector  ( NASDAQ:ALEC ) ",20231214T151520,https://www.benzinga.com/news/23/12/36239155/jabil-posts-upbeat-earnings-joins-moderna-rivian-automotive-and-other-big-stocks-moving-higher-on-th,ALEC,0.290033,Somewhat-Bullish,0.257527
