title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Tesla, Twitter And 76 Biggest Movers From Friday",20220711T113029,https://www.benzinga.com/news/22/07/28014980/tesla-twitter-and-76-biggest-movers-from-friday,TWTR,0.085022,Neutral,-0.126295
Cheap Stocks To Buy Now? 4 E-Commerce Stocks In Focus,20220623T190000,https://stockmarket.com/featured/cheap-stocks-to-buy-now-4-e-commerce-stocks-in-focus-2022-06-23,TWTR,0.151802,Neutral,0.049006
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,TWTR,0.014477,Neutral,-0.000337
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,TWTR,0.086348,Neutral,0.001807
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,TWTR,0.135525,Neutral,0.000789
Citigroup Slashes Price Target On This Stock By 83%; Also Check Out Some Other Big PT Changes,20220810T114230,https://www.benzinga.com/news/22/08/28431816/citigroup-slashes-price-target-on-this-stock-by-83-also-check-out-some-other-big-pt-changes,TWTR,0.234307,Somewhat-Bullish,0.340938
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,TWTR,0.059552,Neutral,0.025315
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,TWTR,0.018223,Neutral,0.009557
56 Stocks Moving In Friday's Mid-Day Session,20220513T161103,https://www.benzinga.com/news/22/05/27195036/56-stocks-moving-in-fridays-mid-day-session,TWTR,0.116086,Neutral,0.013396
23 Stocks Moving in Friday's Pre-Market Session,20220513T115246,https://www.benzinga.com/news/22/05/27186386/23-stocks-moving-in-fridays-pre-market-session,TWTR,0.190717,Neutral,0.005172
"Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday - Amprius Technologies  ( NYSE:AMPX ) , ALFI  ( NASDAQ:ALF ) ",20221024T093702,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,TWTR,0.09402,Neutral,-0.070556
Country Music Superstar Cancels Concert To Watch Duke Vs. UNC,20220330T225454,https://www.benzinga.com/general/entertainment/22/03/26387581/country-music-superstar-cancels-concert-to-watch-duke-vs-unc,TWTR,0.142734,Somewhat-Bullish,0.284174
How Is Joe Biden's March Madness Bracket Doing After His Alma Mater Delaware Was Knocked Out?,20220321T191118,https://www.benzinga.com/news/22/03/26226209/how-is-joe-bidens-march-madness-bracket-doing-after-his-alma-mater-delaware-was-knocked-out,TWTR,0.15031,Neutral,0.042382
