title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Emergent BioSolutions  ( EBS )  Q2 2022 Earnings Call Transcript,20220802T033035,https://www.fool.com/earnings/call-transcripts/2022/08/01/emergent-biosolutions-ebs-q2-2022-earnings-call-tr/,GHGUF,0.006948,Neutral,0.058351
Global-e Online Ltd.  ( GLBE )  Q2 2022 Earnings Call Transcript,20220816T180037,https://www.fool.com/earnings/call-transcripts/2022/08/16/global-e-online-ltd-glbe-q2-2022-earnings-call-tra/,GHGUF,0.005509,Neutral,0.121056
Full Truck Alliance Co. Ltd.  ( YMM )  Q2 2022 Earnings Call Transcript,20220825T220042,https://www.fool.com/earnings/call-transcripts/2022/08/25/full-truck-alliance-co-ltd-ymm-q2-2022-earnings-ca/,GHGUF,0.062831,Somewhat-Bullish,0.231333
Full Truck Alliance Co. Ltd.  ( YMM )  Q1 2022 Earnings Call Transcript,20220610T190054,https://www.fool.com/earnings/call-transcripts/2022/06/10/full-truck-alliance-co-ltd-ymm-q1-2022-earnings-ca/,GHGUF,0.044921,Bullish,0.41885
"Alibaba Bounces As China Outperforms On Muted Inflation, Week In Review",20220610T150056,https://www.forbes.com/sites/brendanahern/2022/06/10/alibaba-bounces-as-china-outperforms-on-muted-inflation-week-in-review/,GHGUF,0.115927,Somewhat-Bearish,-0.155599
Didi's stock jumps 50% on report that China's probe is ending | Business,20220606T113200,https://www.cnn.com/2022/06/06/investing/didi-stock-china-cybersecurity-review-intl-hnk/index.html,GHGUF,0.072326,Bearish,-0.473426
How to Invest Confidently in Residential Housing,20220822T193000,https://www.fool.com/investing/2022/08/22/how-to-invest-confidently-in-residential-housing/,GHGUF,0.009944,Neutral,0.115676
MacroGenics  ( MGNX )  Q2 2022 Earnings Call Transcript,20220809T043033,https://www.fool.com/earnings/call-transcripts/2022/08/09/macrogenics-mgnx-q2-2022-earnings-call-transcript/,GHGUF,0.026435,Neutral,0.099028
ImmunoGen  ( IMGN )  Q2 2022 Earnings Call Transcript,20220730T153040,https://www.fool.com/earnings/call-transcripts/2022/07/30/immunogen-imgn-q2-2022-earnings-call-transcript/,GHGUF,0.008282,Somewhat-Bullish,0.16788
Delta Air Lines  ( DAL )  Q3 2022 Earnings Call Transcript,20221013T223034,https://www.fool.com/earnings/call-transcripts/2022/10/13/delta-air-lines-dal-q3-2022-earnings-call-transcri/,GHGUF,0.008436,Somewhat-Bullish,0.156199
Zevia PBC  ( ZVIA )  Q2 2022 Earnings Call Transcript,20220811T173031,https://www.fool.com/earnings/call-transcripts/2022/08/11/zevia-pbc-zvia-q2-2022-earnings-call-transcript/,GHGUF,0.008428,Somewhat-Bullish,0.151658
HubSpot  ( HUBS )  Q2 2022 Earnings Call Transcript,20220805T073040,https://www.fool.com/earnings/call-transcripts/2022/08/05/hubspot-hubs-q2-2022-earnings-call-transcript/,GHGUF,0.043491,Somewhat-Bullish,0.173438
"Five Point Holdings, LLC Class A  ( FPH )  Q2 2022 Earnings Call Transcript",20220803T080051,https://www.fool.com/earnings/call-transcripts/2022/08/03/five-point-holdings-llc-class-a-fph-q2-2022-earnin/,GHGUF,0.012515,Somewhat-Bullish,0.164724
KKR Real Estate Finance Trust Inc.  ( KREF )  Q2 2022 Earnings Call Transcript,20220727T030021,https://www.fool.com/earnings/call-transcripts/2022/07/26/kkr-real-estate-finance-trust-inc-kref-q2-2022-ear/,GHGUF,0.05336,Somewhat-Bullish,0.200771
Cisco Systems  ( CSCO )  Q3 2022 Earnings Call Transcript,20220519T043033,https://www.fool.com/earnings/call-transcripts/2022/05/19/cisco-systems-csco-q3-2022-earnings-call-transcrip/,GHGUF,0.054014,Bullish,0.916505
Keysight Technologies  ( KEYS )  Q2 2022 Earnings Call Transcript,20220518T070035,https://www.fool.com/earnings/call-transcripts/2022/05/18/keysight-technologies-keys-q2-2022-earnings-call-t/,GHGUF,0.010236,Somewhat-Bullish,0.174773
"Five Point Holdings, LLC Class A  ( FPH )  Q1 2022 Earnings Call Transcript",20220513T183035,https://www.fool.com/earnings/call-transcripts/2022/05/13/five-point-holdings-llc-class-a-fph-q1-2022-earnin/,GHGUF,0.018548,Somewhat-Bullish,0.319852
Stitch Fix  ( SFIX )  Q4 2022 Earnings Call Transcript,20220921T080031,https://www.fool.com/earnings/call-transcripts/2022/09/21/stitch-fix-sfix-q4-2022-earnings-call-transcript/,GHGUF,0.066908,Somewhat-Bullish,0.177575
Vera Bradley  ( VRA )  Q2 2023 Earnings Call Transcript,20220831T170030,https://www.fool.com/earnings/call-transcripts/2022/08/31/vera-bradley-vra-q2-2023-earnings-call-transcript/,GHGUF,0.018411,Somewhat-Bullish,0.258505
Vera Bradley  ( VRA )  Q1 2023 Earnings Call Transcript,20220608T200026,https://www.fool.com/earnings/call-transcripts/2022/06/08/vera-bradley-vra-q1-2023-earnings-call-transcript/,GHGUF,0.008151,Neutral,0.019989
TETRA Technologies  ( TTI )  Q2 2022 Earnings Call Transcript,20220802T203031,https://www.fool.com/earnings/call-transcripts/2022/08/02/tetra-technologies-tti-q2-2022-earnings-call-trans/,GHGUF,0.029944,Neutral,0.149902
Telos Corporation  ( TLS )  Q2 2022 Earnings Call Transcript,20220809T233024,https://www.fool.com/earnings/call-transcripts/2022/08/09/telos-corporation-tls-q2-2022-earnings-call-transc/,GHGUF,0.040806,Somewhat-Bullish,0.206285
Romania Sees an Opening to Become an Energy Power in Europe,20220615T090043,https://www.nytimes.com/2022/06/15/business/romania-energy-nuclear-power-natural-gas.html,GHGUF,0.020936,Somewhat-Bearish,-0.157731
"Marqeta, Inc.  ( MQ )  Q2 2022 Earnings Call Transcript",20220811T023053,https://www.fool.com/earnings/call-transcripts/2022/08/10/marqeta-inc-mq-q2-2022-earnings-call-transcript/,GHGUF,0.004665,Neutral,-0.02222
CytomX Therapeutics  ( CTMX )  Q2 2022 Earnings Call Transcript,20220805T123040,https://www.fool.com/earnings/call-transcripts/2022/08/05/cytomx-therapeutics-ctmx-q2-2022-earnings-call-tra/,GHGUF,0.011502,Neutral,0.071235
DMAC: 4 Downgraded Stocks to Stay Away From in July,20220708T162339,https://stocknews.com/news/dmac-ctmx-cash-lob-4-downgraded-stocks-to-stay-away-from-in-july/,GHGUF,0.036587,Neutral,0.085664
"loanDepot, Inc.  ( LDI )  Q2 2022 Earnings Call Transcript",20220810T103043,https://www.fool.com/earnings/call-transcripts/2022/08/10/loandepot-inc-ldi-q2-2022-earnings-call-transcript/,GHGUF,0.078383,Somewhat-Bullish,0.160123
"loanDepot, Inc.  ( LDI )  Q1 2022 Earnings Call Transcript",20220511T010036,https://www.fool.com/earnings/call-transcripts/2022/05/10/loandepot-inc-ldi-q1-2022-earnings-call-transcript/,GHGUF,0.052679,Somewhat-Bullish,0.18149
