title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"uniQure  ( QURE )  Up on Restructuring Plans, Workforce Reduction",20231006T153100,https://www.zacks.com/stock/news/2161746/uniqure-qure-up-on-restructuring-plans-workforce-reduction,DVAX,0.153961,Neutral,0.079756
"Uniqure Stock Sees Healthy Price Gain, Ranks Among Top 8%",20220711T223000,https://www.investors.com/news/technology/stock-upgrades-uniqure-n-v-shows-rising-relative-strength-3/,DVAX,0.172097,Neutral,0.080245
Assertio  ( ASRT )  Shares Fall as Dan Peisert Steps Down as CEO,20240104T144600,https://www.zacks.com/stock/news/2205675/assertio-asrt-shares-fall-as-dan-peisert-steps-down-as-ceo,DVAX,0.442339,Somewhat-Bullish,0.242451
Is Aquestive Therapeutics  ( AQST )  Stock Outpacing Its Medical Peers This Year?,20231213T144009,https://www.zacks.com/stock/news/2197351/is-aquestive-therapeutics-aqst-stock-outpacing-its-medical-peers-this-year,DVAX,0.495015,Somewhat-Bullish,0.289771
Aquestive  ( AQST )  Up on Reaffirming Anaphylm Development Pathway,20230921T162400,https://www.zacks.com/stock/news/2153848/aquestive-aqst-up-on-reaffirming-anaphylm-development-pathway,DVAX,0.152499,Neutral,0.059727
"Aquestive's  ( AQST )  Libervant Accepted for FDA Review, Stock Up",20230912T122600,https://www.zacks.com/stock/news/2147669/aquestives-aqst-libervant-accepted-for-fda-review-stock-up,DVAX,0.210579,Neutral,0.078483
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,DVAX,0.059552,Neutral,0.014037
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,DVAX,0.036437,Neutral,0.012292
56 Stocks Moving In Friday's Mid-Day Session,20220513T161103,https://www.benzinga.com/news/22/05/27195036/56-stocks-moving-in-fridays-mid-day-session,DVAX,0.116086,Neutral,0.009054
New Strong Buy Stocks for August 4th,20230804T112200,https://www.zacks.com/commentary/2131673/new-strong-buy-stocks-for-august-4th,DVAX,0.507107,Neutral,0.0
"Aptose Appoints Fletcher Payne as Senior Vice President, Chief Financial Officer",20220627T121256,https://investingnews.com/aptose-appoints-fletcher-payne-as-senior-vice-president-chief-financial-officer/,DVAX,0.039438,Neutral,0.008323
"Aptose Appoints Fletcher Payne as Senior Vice President, Chief Financial Officer",20220627T113000,https://www.globenewswire.com/news-release/2022/06/27/2469416/35575/en/Aptose-Appoints-Fletcher-Payne-as-Senior-Vice-President-Chief-Financial-Officer.html,DVAX,0.038906,Neutral,0.008323
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,DVAX,0.009774,Neutral,0.006215
Immix  ( IMMX )  Up on Orphan Drug Tag for AL Amyloidosis Therapy,20230922T160400,https://www.zacks.com/stock/news/2154401/immix-immx-up-on-orphan-drug-tag-for-al-amyloidosis-therapy,DVAX,0.176502,Neutral,0.102887
