title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,CMRX,0.005366,Neutral,-0.008806
Chimerix Submits Dordaviprone New Drug Application for Accelerated Approval to U.S. FDA for Patients with Recurrent H3 K27M-Mutant Diffuse Glioma,20241230T120000,https://www.globenewswire.com/news-release/2024/12/30/3002594/25619/en/Chimerix-Submits-Dordaviprone-New-Drug-Application-for-Accelerated-Approval-to-U-S-FDA-for-Patients-with-Recurrent-H3-K27M-Mutant-Diffuse-Glioma.html,CMRX,0.404925,Somewhat-Bullish,0.308529
"S&P 500 Edges Lower; AutoZone Posts Downbeat Earnings - AutoZone  ( NYSE:AZO ) , Chimerix  ( NASDAQ:CMRX ) ",20241210T190050,https://www.benzinga.com/news/earnings/24/12/42421738/s-autozone-posts-downbeat-earnings,CMRX,0.176502,Somewhat-Bullish,0.224262
"Gold Gains Over 1%; Ollie's Bargain Outlet Shares Jump After Q3 Earnings - Cumberland  ( NASDAQ:CPIX ) , Chimerix  ( NASDAQ:CMRX ) ",20241210T173756,https://www.benzinga.com/24/12/42419990/gold-gains-over-1-ollies-bargain-outlet-shares-jump-after-q3-earnings,CMRX,0.169081,Somewhat-Bullish,0.21788
"Dow Falls 150 Points; Oracle Posts Downbeat Results - Biora Therapeutics  ( NASDAQ:BIOR ) , Chimerix  ( NASDAQ:CMRX ) ",20241210T144924,https://www.benzinga.com/24/12/42415162/dow-falls-150-points-oracle-posts-downbeat-results,CMRX,0.179121,Somewhat-Bullish,0.226542
Cancer-Focused Chimerix Stock Is Up Than 100% On Tuesday - Chimerix  ( NASDAQ:CMRX ) ,20241210T143934,https://www.benzinga.com/general/biotech/24/12/42414929/why-is-cancer-focused-chimerix-stock-trading-higher-on-tuesday,CMRX,0.543004,Bullish,0.392807
"Why C3.ai Shares Are Trading Higher By Around 8%; Here Are 20 Stocks Moving Premarket - C3.ai  ( NYSE:AI ) , Asset Entities  ( NASDAQ:ASST ) ",20241210T110529,https://www.benzinga.com/24/12/42408189/why-c3-ai-shares-are-trading-higher-by-around-8-here-are-20-stocks-moving-premarket,CMRX,0.162802,Somewhat-Bullish,0.219259
Chimerix to Submit Dordaviprone for Accelerated Approval to U.S. FDA for Patients with Recurrent H3 K27M-Mutant Diffuse Glioma Before Year-End,20241209T210100,https://www.globenewswire.com/news-release/2024/12/09/2994081/25619/en/Chimerix-to-Submit-Dordaviprone-for-Accelerated-Approval-to-U-S-FDA-for-Patients-with-Recurrent-H3-K27M-Mutant-Diffuse-Glioma-Before-Year-End.html,CMRX,0.332758,Somewhat-Bullish,0.191165
Chimerix Reports Inducement Grants Under Nasdaq Listing Rule 5635 ( c )  ( 4 )  - Chimerix  ( NASDAQ:CMRX ) ,20241206T210100,https://www.benzinga.com/pressreleases/24/12/g42373079/chimerix-reports-inducement-grants-under-nasdaq-listing-rule-5635-c-4,CMRX,0.419153,Somewhat-Bullish,0.323955
Chimerix Reports Inducement Grants Under Nasdaq Listing Rule 5635 ( c )  ( 4 ) ,20241206T210100,https://www.globenewswire.com/news-release/2024/12/06/2993259/25619/en/Chimerix-Reports-Inducement-Grants-Under-Nasdaq-Listing-Rule-5635-c-4.html,CMRX,0.340915,Somewhat-Bullish,0.301819
Chimerix Announces Updated Phase 2 Response Assessment of Dordaviprone in Recurrent H3 K27M Glioma at the 2024 SNO Meeting,20241111T120000,https://www.globenewswire.com/news-release/2024/11/11/2978198/25619/en/Chimerix-Announces-Updated-Phase-2-Response-Assessment-of-Dordaviprone-in-Recurrent-H3-K27M-Glioma-at-the-2024-SNO-Meeting.html,CMRX,0.236396,Neutral,0.061832
"Chimerix  ( CMRX )  Reports Q3 Loss, Lags Revenue Estimates",20241107T133505,https://www.zacks.com/stock/news/2366103/chimerix-cmrx-reports-q3-loss-lags-revenue-estimates,CMRX,0.404563,Neutral,0.071437
"UniQure  ( QURE )  Reports Q3 Loss, Lags Revenue Estimates",20241105T133003,https://www.zacks.com/stock/news/2364139/uniqure-qure-reports-q3-loss-lags-revenue-estimates,CMRX,0.139265,Neutral,0.0
"Chimerix to Report Third Quarter 2024 Financial Results and Provide an Operational Update on November 7, 2024 - Chimerix  ( NASDAQ:CMRX ) ",20241101T110000,https://www.benzinga.com/pressreleases/24/11/g41679872/chimerix-to-report-third-quarter-2024-financial-results-and-provide-an-operational-update-on-novem,CMRX,0.598621,Somewhat-Bullish,0.194265
Chimerix Reports Inducement Grant Under Nasdaq Listing Rule 5635 ( c )  ( 4 ) ,20241018T203100,https://www.globenewswire.com/news-release/2024/10/18/2965738/25619/en/Chimerix-Reports-Inducement-Grant-Under-Nasdaq-Listing-Rule-5635-c-4.html,CMRX,0.345674,Somewhat-Bullish,0.318323
Chimerix Reports Inducement Grant Under Nasdaq Listing Rule 5635 ( c )  ( 4 ) ,20240830T200500,https://www.globenewswire.com/news-release/2024/08/30/2938704/25619/en/Chimerix-Reports-Inducement-Grant-Under-Nasdaq-Listing-Rule-5635-c-4.html,CMRX,0.345674,Somewhat-Bullish,0.318323
"Chimerix  ( CMRX )  Reports Q2 Loss, Misses Revenue Estimates",20240813T121504,https://www.zacks.com/stock/news/2321090/chimerix-cmrx-reports-q2-loss-misses-revenue-estimates,CMRX,0.410059,Neutral,0.074902
Elanco Animal Health Incorporated  ( ELAN )  Q2 Earnings and Revenues Top Estimates,20240808T113503,https://www.zacks.com/stock/news/2318831/elanco-animal-health-incorporated-elan-q2-earnings-and-revenues-top-estimates,CMRX,0.134968,Neutral,0.0
