title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Demand for Comprehensive Cleaning Services Grow Post-Pandemic,20220826T130000,https://www.prnewswire.com/news-releases/demand-for-comprehensive-cleaning-services-grow-post-pandemic-301612967.html,WM,0.137446,Neutral,0.087725
The RealReal Urges Congress to Consider Circularity in the Fight Against Climate Crisis,20220802T141210,https://www.benzinga.com/pressreleases/22/08/g28311919/the-realreal-urges-congress-to-consider-circularity-in-the-fight-against-climate-crisis,WM,0.044469,Neutral,0.02392
The RealReal Urges Congress to Consider Circularity in the Fight Against Climate Crisis,20220802T141200,https://www.globenewswire.com/news-release/2022/08/02/2490595/0/en/The-RealReal-Urges-Congress-to-Consider-Circularity-in-the-Fight-Against-Climate-Crisis.html,WM,0.045224,Neutral,0.023938
Council Post: Environmental Monitoring With IoT: Five Essential Steps To Integrate IoT Sensors For Real-Time Monitoring,20240712T133000,https://www.forbes.com/sites/forbestechcouncil/2024/07/12/environmental-monitoring-with-iot-five-essential-steps-to-integrate-iot-sensors-for-real-time-monitoring/,WM,0.046363,Neutral,0.084734
Golioth Launches Pipelines: Real-time Data Streams from Device to Cloud,20240528T100000,https://www.benzinga.com/pressreleases/24/05/g39034170/golioth-launches-pipelines-real-time-data-streams-from-device-to-cloud,WM,0.056674,Neutral,0.029997
Pure Storage  ( PSTG )  Data Storage Platform Leveraged by NMSU,20240521T134900,https://www.zacks.com/stock/news/2276710/pure-storage-pstg-data-storage-platform-leveraged-by-nmsu,WM,0.046633,Somewhat-Bullish,0.234505
Why Science Applications International Shares Are Trading Lower By 11%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Science Applications Intl  ( NASDAQ:SAIC ) ,20240603T175653,https://www.benzinga.com/news/24/06/39143340/why-science-applications-international-shares-are-trading-lower-by-11-here-are-other-stocks-moving-i,WM,0.037504,Somewhat-Bullish,0.219588
Avalon  ( NYSE:AWX )  Earns Hold Rating from Analysts at StockNews.com,20230609T053242,https://www.defenseworld.net/2023/06/09/avalon-nyseawx-earns-hold-rating-from-analysts-at-stocknews-com-2.html,WM,0.501398,Neutral,0.107292
StockNews.com Begins Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20230609T052852,https://www.defenseworld.net/2023/06/09/stocknews-com-begins-coverage-on-profire-energy-nasdaqpfie.html,WM,0.086245,Neutral,0.090449
"February Unleashes Flood of Pint-Sized Chinese IPO Applications - Hesai Gr  ( NASDAQ:HSAI ) , Structure Therapeutics  ( NASDAQ:GPCR ) ",20230216T174532,https://www.benzinga.com/markets/penny-stocks/23/02/30948041/february-unleashes-flood-of-pint-sized-chinese-ipo-applications,WM,0.038843,Neutral,0.042871
"Brine Concentration Technology Market to Reach USD 20.4 billion, Surging at a CAGR of 4.3% by 2031: Transparency Market Research, Inc.",20240301T053200,https://www.benzinga.com/pressreleases/24/03/g37413026/brine-concentration-technology-market-to-reach-usd-20-4-billion-surging-at-a-cagr-of-4-3-by-2031-t,WM,0.033562,Somewhat-Bullish,0.313208
Dust Control Products Market Size & Share to Surpass USD 1.9 billion by 2031 | Analysis by Transparency Market Research,20231208T133000,https://www.benzinga.com/pressreleases/23/12/g36152343/dust-control-products-market-size-share-to-surpass-usd-1-9-billion-by-2031-analysis-by-transparenc,WM,0.035241,Neutral,-0.037763
Career Pivot Strategy For The Remainder Of 2024,20240403T181654,https://www.forbes.com/sites/cherylrobinson/2024/04/03/career-pivot-strategy-for-the-remainder-of-2024/,WM,0.040145,Somewhat-Bullish,0.238769
"Tailgater Concierge Announces Nick Lachey, world famous singer, actor, and television personality will co-host their Big Game Pre-Game Party",20230130T203800,https://www.benzinga.com/pressreleases/23/01/n30629288/tailgater-concierge-announces-nick-lachey-world-famous-singer-actor-and-television-personality-wil,WM,0.085629,Somewhat-Bullish,0.153328
Profire Energy  ( NASDAQ:PFIE )  Research Coverage Started at StockNews.com,20230524T052247,https://www.defenseworld.net/2023/05/24/profire-energy-nasdaqpfie-research-coverage-started-at-stocknews-com.html,WM,0.088147,Neutral,0.126068
Profire Energy  ( NASDAQ:PFIE )  Now Covered by Analysts at StockNews.com,20230516T053247,https://www.defenseworld.net/2023/05/16/profire-energy-nasdaqpfie-now-covered-by-analysts-at-stocknews-com.html,WM,0.102013,Neutral,0.116567
Profire Energy  ( NASDAQ:PFIE )  Coverage Initiated by Analysts at StockNews.com,20230430T053242,https://www.defenseworld.net/2023/04/30/profire-energy-nasdaqpfie-coverage-initiated-by-analysts-at-stocknews-com.html,WM,0.095899,Somewhat-Bullish,0.165504
StockNews.com Initiates Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20230414T052051,https://www.defenseworld.net/2023/04/14/stocknews-com-initiates-coverage-on-profire-energy-nasdaqpfie.html,WM,0.092927,Neutral,0.053718
Profire Energy  ( NASDAQ:PFIE )  Coverage Initiated by Analysts at StockNews.com,20230329T052041,https://www.defenseworld.net/2023/03/29/profire-energy-nasdaqpfie-coverage-initiated-by-analysts-at-stocknews-com.html,WM,0.107016,Neutral,0.114988
Profire Energy  ( NASDAQ:PFIE )  Now Covered by Analysts at StockNews.com,20230313T053052,https://www.defenseworld.net/2023/03/13/profire-energy-nasdaqpfie-now-covered-by-analysts-at-stocknews-com.html,WM,0.116348,Neutral,0.038884
Profire Energy  ( NASDAQ:PFIE )  Now Covered by StockNews.com,20230305T083045,https://reporter.am/2023/03/05/profire-energy-nasdaqpfie-now-covered-by-stocknews-com.html,WM,0.087824,Neutral,0.144675
StockNews.com Initiates Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20230217T083447,https://www.defenseworld.net/2023/02/17/stocknews-com-initiates-coverage-on-profire-energy-nasdaqpfie.html,WM,0.092927,Neutral,0.102685
Profire Energy  ( NASDAQ:PFIE )  Now Covered by StockNews.com,20230217T083442,https://www.etfdailynews.com/2023/02/17/profire-energy-nasdaqpfie-now-covered-by-stocknews-com/,WM,0.102449,Neutral,0.105615
Profire Energy  ( NASDAQ:PFIE )  Research Coverage Started at StockNews.com,20230209T081843,https://www.etfdailynews.com/2023/02/09/profire-energy-nasdaqpfie-research-coverage-started-at-stocknews-com/,WM,0.093289,Neutral,0.109048
Profire Energy  ( NASDAQ:PFIE )  Coverage Initiated at StockNews.com,20230201T082648,https://www.defenseworld.net/2023/02/01/profire-energy-nasdaqpfie-coverage-initiated-at-stocknews-com.html,WM,0.077845,Somewhat-Bullish,0.190017
StockNews.com Begins Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20230124T081644,https://reporter.am/2023/01/24/stocknews-com-begins-coverage-on-profire-energy-nasdaqpfie.html,WM,0.069697,Neutral,0.065845
Profire Energy  ( NASDAQ:PFIE )  Coverage Initiated at StockNews.com,20230124T081644,https://www.etfdailynews.com/2023/01/24/profire-energy-nasdaqpfie-coverage-initiated-at-stocknews-com/,WM,0.069495,Neutral,0.065826
Small nuclear power projects may have big waste problems -study,20220531T215100,https://www.reuters.com/business/environment/small-nuclear-power-projects-may-have-big-waste-problems-study-2022-05-31/,WM,0.071399,Somewhat-Bearish,-0.316475
Cadence Design Systems and Align Technology have been highlighted as Zacks Bull and Bear of the Day,20220511T120800,https://www.zacks.com/stock/news/1922559/cadence-design-systems-and-align-technology-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,WM,0.013292,Neutral,0.003469
3 Service Firms Poised to Trump Estimates in Q1 Earnings,20220510T122100,https://www.zacks.com/stock/news/1921839/3-service-firms-poised-to-trump-estimates-in-q1-earnings,WM,0.047064,Neutral,0.003469
