title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
StockNews.com Begins Coverage on Applied DNA Sciences  ( NASDAQ:APDN ) ,20220902T143239,https://reporter.am/2022/09/02/stocknews-com-begins-coverage-on-applied-dna-sciences-nasdaqapdn.html,AA,0.073321,Neutral,0.108418
"Why Tattooed Chef Shares Dipped Around 15%; Here Are 95 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Aurora Cannabis  ( NASDAQ:ACB ) ",20221114T073517,https://www.benzinga.com/news/earnings/22/11/29694040/why-tattooed-chef-shares-dipped-around-15-here-are-95-biggest-movers-from-friday,AA,0.043698,Somewhat-Bullish,0.268617
26 Stocks Moving in Thursday's Pre-Market Session,20220421T102236,https://www.benzinga.com/news/22/04/26731920/26-stocks-moving-in-thursdays-pre-market-session,AA,0.101992,Neutral,-0.004383
Tesla To Rally Around 138%? Here Are 10 Other Analyst Forecasts For Thursday,20230119T125718,https://www.benzinga.com/news/23/01/30480523/tesla-to-rally-around-138-here-are-10-other-analyst-forecasts-for-thursday,AA,0.276909,Somewhat-Bearish,-0.162025
"Why MediaAlpha Shares Jumped Around 30%; Here Are 112 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Adient  ( NYSE:ADNT ) ",20221107T080741,https://www.benzinga.com/news/22/11/29586663/why-mediaalpha-shares-jumped-around-30-here-are-112-biggest-movers-from-friday,AA,0.03443,Neutral,0.0
"MiMedx Group  ( NASDAQ:MDXG )  Lifted to ""Buy"" at StockNews.com",20220902T083647,https://www.etfdailynews.com/2022/09/02/mimedx-group-nasdaqmdxg-lifted-to-buy-at-stocknews-com/,AA,0.090474,Neutral,0.085064
"MiMedx Group  ( NASDAQ:MDXG )  Upgraded to ""Buy"" by StockNews.com",20220902T083641,https://reporter.am/2022/09/02/mimedx-group-nasdaqmdxg-upgraded-to-buy-by-stocknews-com.html,AA,0.087185,Neutral,0.084373
"M&T Bank Reports Q1 Earnings, Joins Snap One, Encore Wire And Other Big Stocks Moving Higher On Monday - M&T Bank  ( NYSE:MTB ) , Snap One Holdings  ( NASDAQ:SNPO ) , Encore Wire  ( NASDAQ:WIRE ) ",20240415T144359,https://www.benzinga.com/news/24/04/38250185/m-t-bank-reports-q1-earnings-joins-snap-one-encore-wire-and-other-big-stocks-moving-higher-on-monday,AA,0.195814,Neutral,0.0
"FreightCar America, Inc. Announces Appointment of Nicholas J. Randall as Chief Operating Officer",20230518T113000,https://www.globenewswire.com/news-release/2023/05/18/2671780/0/en/FreightCar-America-Inc-Announces-Appointment-of-Nicholas-J-Randall-as-Chief-Operating-Officer.html,AA,0.06515,Neutral,0.118167
"FreightCar America, Inc. Announces Appointment of Nicholas J. Randall as Chief Operating Officer - FreightCar America  ( NASDAQ:RAIL ) ",20230518T113000,https://www.benzinga.com/pressreleases/23/05/g32462742/freightcar-america-inc-announces-appointment-of-nicholas-j-randall-as-chief-operating-officer,AA,0.06179,Neutral,0.111024
60 Biggest Movers From Yesterday,20220422T091304,https://www.benzinga.com/news/22/04/26756190/60-biggest-movers-from-yesterday,AA,0.056474,Neutral,-0.019132
75 Biggest Movers From Yesterday,20220322T084232,https://www.benzinga.com/news/22/03/26233669/75-biggest-movers-from-yesterday,AA,0.074863,Neutral,0.008192
46 Stocks Moving In Monday's Mid-Day Session,20220321T164430,https://www.benzinga.com/news/22/03/26224657/46-stocks-moving-in-mondays-mid-day-session,AA,0.12165,Neutral,0.020894
Why Starbox Group Shares Are Trading Higher By 22%; Here Are 20 Stocks Moving Premarket,20230119T124819,https://www.benzinga.com/news/23/01/30480367/why-starbox-group-shares-are-trading-higher-by-22-here-are-20-stocks-moving-premarket,AA,0.15347,Somewhat-Bearish,-0.221911
StockNews.com Begins Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20220902T095031,https://www.etfdailynews.com/2022/09/02/stocknews-com-begins-coverage-on-profire-energy-nasdaqpfie/,AA,0.068698,Neutral,0.107968
Delcath Systems  ( NASDAQ:DCTH )  Earns Sell Rating from Analysts at StockNews.com,20220902T064049,https://www.etfdailynews.com/2022/09/02/delcath-systems-nasdaqdcth-earns-sell-rating-from-analysts-at-stocknews-com/,AA,0.086245,Neutral,0.123224
Bio-Path  ( NASDAQ:BPTH )  Now Covered by Analysts at StockNews.com,20220726T064642,https://reporter.am/2022/07/26/bio-path-nasdaqbpth-now-covered-by-analysts-at-stocknews-com.html,AA,0.114682,Somewhat-Bullish,0.162754
"Jabil Posts Upbeat Earnings, Joins Moderna, Rivian Automotive And Other Big Stocks Moving Higher On Thursday - Alcoa  ( NYSE:AA ) , Alector  ( NASDAQ:ALEC ) ",20231214T151520,https://www.benzinga.com/news/23/12/36239155/jabil-posts-upbeat-earnings-joins-moderna-rivian-automotive-and-other-big-stocks-moving-higher-on-th,AA,0.290033,Bullish,0.366527
