title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
50 Biggest Movers From Yesterday,20220329T091148,https://www.benzinga.com/news/22/03/26340073/50-biggest-movers-from-yesterday,CAPR,0.074437,Neutral,0.008305
35 Stocks Moving In Monday's Mid-Day Session,20220328T161143,https://www.benzinga.com/news/22/03/26327227/35-stocks-moving-in-mondays-mid-day-session,CAPR,0.103175,Neutral,-0.002655
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,CAPR,0.015162,Neutral,0.003491
Capricor  ( CAPR )  Surges 18.2%: Is This an Indication of Further Gains?,20240924T113700,https://www.zacks.com/stock/news/2340295/capricor-capr-surges-182-is-this-an-indication-of-further-gains,CAPR,0.303175,Somewhat-Bullish,0.229175
"Dow Tumbles Over 200 Points; CERo Therapeutics Shares Jump - CERo Therapeutics Hldgs  ( NASDAQ:CERO ) , Capricor Therapeutics  ( NASDAQ:CAPR ) ",20240925T184911,https://www.benzinga.com/markets/equities/24/09/41032868/dow-tumbles-over-200-points-cero-therapeutics-shares-jump,CAPR,0.163909,Somewhat-Bullish,0.284191
Crude Oil Down Over 1%; Stitch Fix Shares Plummet - Stitch Fix  ( NASDAQ:SFIX ) ,20240925T155429,https://www.benzinga.com/news/earnings/24/09/41028887/crude-oil-down-over-1-stitch-fix-shares-plummet,CAPR,0.15697,Somewhat-Bullish,0.263794
"Hewlett Packard Enterprise, Nvidia, Progress Software And Other Big Stocks Moving Higher On Wednesday - NVIDIA  ( NASDAQ:NVDA ) ",20240925T141323,https://www.benzinga.com/news/24/09/41026309/hewlett-packard-enterprise-nvidia-progress-software-and-other-big-stocks-moving-higher-on-wednesday,CAPR,0.198221,Bullish,0.379392
"Fastenal Posts Upbeat Earnings, Joins Wells Fargo, JPMorgan And Other Big Stocks Moving Higher On Friday - Fastenal  ( NASDAQ:FAST ) ",20241011T142837,https://www.benzinga.com/news/24/10/41292429/fastenal-posts-upbeat-earnings-joins-wells-fargo-jpmorgan-and-other-big-stocks-moving-higher-on-frid,CAPR,0.19661,Neutral,0.07007
"Earnings Scheduled For March 10, 2022",20220310T093327,https://www.benzinga.com/news/earnings/22/03/26075023/earnings-scheduled-for-march-10-2022,CAPR,0.014477,Neutral,-0.021354
CAPR Stock Up on Completion of Rolling Submission of DMD Drug BLA,20250103T152300,https://www.zacks.com/stock/news/2391709/capr-stock-up-on-completion-of-rolling-submission-of-dmd-drug-bla,CAPR,0.220008,Somewhat-Bullish,0.163514
