title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"AC Immune and Takeda Sign Exclusive Option and License Agreement for Active Immunotherapy Targeting Amyloid Beta for Alzheimer's Disease - AC Immune  ( NASDAQ:ACIU ) , Takeda Pharmaceutical  ( NYSE:TAK ) ",20240513T100000,https://www.benzinga.com/pressreleases/24/05/g38783373/ac-immune-and-takeda-sign-exclusive-option-and-license-agreement-for-active-immunotherapy-targetin,CURN,0.017942,Neutral,0.085092
AC Immune and Takeda Sign Exclusive Option and License Agreement for Active Immunotherapy Targeting Amyloid Beta for Alzheimer's Disease,20240513T100000,https://www.globenewswire.com/news-release/2024/05/13/2880195/0/en/AC-Immune-and-Takeda-Sign-Exclusive-Option-and-License-Agreement-for-Active-Immunotherapy-Targeting-Amyloid-Beta-for-Alzheimer-s-Disease.html,CURN,0.018743,Neutral,0.085509
Gold Moves Higher; Medtronic Posts Upbeat Results - Medtronic  ( NYSE:MDT ) ,20241119T190920,https://www.benzinga.com/news/earnings/24/11/42071959/gold-moves-higher-medtronic-posts-upbeat-results,CURN,0.068112,Somewhat-Bullish,0.196883
Something Odd Is Happening With Handbags,20230329T192800,https://www.theatlantic.com/technology/archive/2023/03/luxury-fashion-handbag-trends/673558/,CURN,0.023259,Neutral,0.072002
Gyre Therapeutics Reports Second Quarter 2024 and Year-To-Date Financial Results and Provides Business Update,20240813T100000,https://www.globenewswire.com/news-release/2024/08/13/2928986/0/en/Gyre-Therapeutics-Reports-Second-Quarter-2024-and-Year-To-Date-Financial-Results-and-Provides-Business-Update.html,CURN,0.027026,Neutral,0.047797
Certara Reports Third Quarter 2024 Financial Results,20241106T211500,https://www.globenewswire.com/news-release/2024/11/06/2976101/0/en/Certara-Reports-Third-Quarter-2024-Financial-Results.html,CURN,0.032646,Neutral,0.027481
Celestica Announces Fourth Quarter 2023 Financial Results,20240129T221500,https://www.globenewswire.com/news-release/2024/01/29/2819464/0/en/Celestica-Announces-Fourth-Quarter-2023-Financial-Results.html,CURN,0.010943,Neutral,-0.029315
Celestica Announces Fourth Quarter 2022 Financial Results,20230125T230000,https://www.globenewswire.com/news-release/2023/01/25/2595690/0/en/Celestica-Announces-Fourth-Quarter-2022-Financial-Results.html,CURN,0.013772,Neutral,-0.038685
Greif Reports Fourth Quarter and Fiscal 2022 Results,20221207T211500,https://www.prnewswire.com/news-releases/greif-reports-fourth-quarter-and-fiscal-2022-results-301697590.html,CURN,0.00905,Neutral,-0.028564
MDLZ Partners With AWS to Drive Digital Growth: Key Factors to Note,20241218T123300,https://www.zacks.com/stock/news/2385058/mdlz-partners-with-aws-to-drive-digital-growth-key-factors-to-note,CURN,0.042876,Neutral,0.103945
