title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CTLT,0.00644,Neutral,-0.014657
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,CTLT,0.00928,Neutral,0.007568
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,CTLT,0.008154,Neutral,-0.004408
Are Medical Stocks Lagging Cardiol Therapeutics  ( CRDL )  This Year?,20241022T134013,https://www.zacks.com/stock/news/2354750/are-medical-stocks-lagging-cardiol-therapeutics-crdl-this-year,CTLT,0.406197,Somewhat-Bullish,0.166796
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,CTLT,0.01558,Neutral,-0.000463
Thermo Fisher Scientific  ( TMO )  Q3 2024 Earnings Call Transcript,20241023T154513,https://www.fool.com/earnings/call-transcripts/2024/10/23/thermo-fisher-scientific-tmo-q3-2024-earnings-call/,CTLT,0.009578,Neutral,0.080596
"Nasdaq Down Over 100 Points; Tyson Foods Posts Downbeat Earnings - Alset  ( NASDAQ:AEI ) , Asset Entities  ( NASDAQ:ASST ) ",20230206T200036,https://www.benzinga.com/news/earnings/23/02/30740052/nasdaq-down-over-100-points-tyson-foods-posts-downbeat-earnings,CTLT,0.190667,Bullish,0.418279
Crude Oil Down Over 1%; Nasdaq Drops 80 Points,20230206T174926,https://www.benzinga.com/news/earnings/23/02/30736489/crude-oil-down-over-1-nasdaq-drops-80-points,CTLT,0.190167,Bullish,0.417574
"Stocks That Hit 52-Week Lows On Tuesday - Kearny Financial  ( NASDAQ:KRNY ) , Kaixin Auto Hldgs  ( NASDAQ:KXIN ) ",20221101T154817,https://www.benzinga.com/news/22/11/29504897/stocks-that-hit-52-week-lows-on-tuesday,CTLT,0.058759,Neutral,0.005019
"Goodyear Tire, Catalent, Zebra Technologies And Some Other Big Stocks Moving Lower On Tuesday - BioCryst Pharmaceuticals  ( NASDAQ:BCRX ) , TopBuild  ( NYSE:BLD ) ",20221101T153623,https://www.benzinga.com/news/22/11/29504982/goodyear-tire-catalent-zebra-technologies-and-some-other-big-stocks-moving-lower-on-tuesday,CTLT,0.150592,Neutral,0.105486
80 Biggest Movers From Yesterday,20220504T090458,https://www.benzinga.com/news/22/05/26983694/80-biggest-movers-from-yesterday,CTLT,0.045769,Neutral,0.077102
41 Stocks Moving In Tuesday's Mid-Day Session,20220503T161447,https://www.benzinga.com/news/22/05/26969137/41-stocks-moving-in-tuesdays-mid-day-session,CTLT,0.081998,Neutral,0.053125
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Catalent, Tesla, DLocal, and Cognyte and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Catalent  ( NYSE:CTLT ) ",20230418T010000,https://www.benzinga.com/pressreleases/23/04/g31845057/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-catal,CTLT,0.295207,Neutral,-0.04433
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Catalent, Tesla, DLocal, and Cognyte and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Catalent  ( NYSE:CTLT ) ",20230328T010000,https://www.benzinga.com/pressreleases/23/03/g31522689/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-catal,CTLT,0.295076,Neutral,-0.037718
"DEADLINE ALERT for CTLT, BROS, CGNT, LUMN: Law Offices of Howard G. Smith Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",20230327T130000,https://www.benzinga.com/pressreleases/23/03/g31511124/deadline-alert-for-ctlt-bros-cgnt-lumn-law-offices-of-howard-g-smith-reminds-investors-of-class-ac,CTLT,0.29176,Somewhat-Bearish,-0.208411
"INVESTOR ALERT: Kirby McInerney LLP Reminds Investors That Securities Class Action Lawsuits Have Been Filed on Behalf of Investors in Catalent, Inc.  ( CTLT ) , and Cognyte Software Ltd.  ( CGNT ) , and PLDT Inc.  ( PHI ) , and Encourages Investors to Contact the Firm",20230324T133000,https://www.benzinga.com/pressreleases/23/03/g31491186/investor-alert-kirby-mcinerney-llp-reminds-investors-that-securities-class-action-lawsuits-have-be,CTLT,0.422661,Somewhat-Bearish,-0.239266
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Catalent, Tesla, DLocal, and Cognyte and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Catalent  ( NYSE:CTLT ) ",20230318T010000,https://www.benzinga.com/pressreleases/23/03/g31408388/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-catal,CTLT,0.295076,Neutral,-0.037718
